ID,target
132bf8a81,1585002.5073285988
132d607a1,2052396.8037654886
132fd4add,1488797.1920343617
1331efd47,1572416.7544225098
13321adb3,37900000.0
133359d9c,1711337.460946495
1334069ac,44000.0
13340aa4a,25900000.0
1335a0625,1668611.1775789345
133a761fd,1600000.0
133ef69de,303175.2692390142
1342079a6,12000000.0
13435488d,4727461.507023109
134437ddf,12000000.0
134492d4d,785754.2799448569
1344e64e9,1637024.0030711647
134726c81,9410642.649120193
134a1ebbe,5427932.382388563
134a9246f,2275498.377585341
134b9b41d,2757309.8837705296
134d4a144,9250686.042040449
134f14078,1246493.2474303164
1350cf8c7,1995935.7888913741
135143e30,1040503.0086259941
13547af66,4056929.6458691186
135b66c72,3000000.0
135d10d6b,2137031.8249389706
1360f7d02,1602752.155724044
136111b38,802936.25922417
136132302,2521223.019208438
1366d7430,2392595.0963287577
13670f2c8,2335654.0587464743
136765a9b,1733950.7929887061
1368d95a9,4110326.1098842234
1369e3b4d,3390460.8382364023
136a918d3,1391054.2618124024
136bb0af6,2197356.7744680694
136bb7322,1643685.5023168037
136be49c1,3729034.1690616054
136e5d716,5429655.035087918
136fe3b0a,1783030.2354690405
137010f48,1416257.6262455292
1371a0489,1785569.6405557652
137258028,7953061.726740656
1372593ba,1465622.322412607
137429c8a,200000.0
1374f80e1,2362775.27099591
137752339,1413581.460690521
1377b7a1d,2616577.8894693074
1378c9138,2944146.7958984426
137ac38a4,2518892.7592503466
137ae1d2e,813805.7507721094
137bcc24f,2699019.2759405505
137c19c93,2777746.09342053
137ecf7e3,1225291.886918921
138175797,2724283.5943088564
13856a2a4,8159060.035141889
13857e009,4397031.598785777
1385d4b02,5221234.346056505
138656e0a,2293011.720219937
1389340aa,2043174.2764950404
138a69b05,4359505.5762743475
138a6d3ca,200000.0
138ba7b5c,1195415.1148951761
138d60147,1958419.7137732466
138dd3ed3,12751333.34
139028368,425000.0
139191255,1772563.1401132375
1392c01e2,1843708.9726149733
1393cd6ca,2796656.3354207138
1394fd302,1276513.3255252223
139602450,1658318.0420889824
1396d3948,1226677.1603760973
1396e2ba1,2963045.9925396717
139b00dc9,7000000.0
139d33c7d,1519239.0915924232
139d40fe6,1501306.0679964244
139ea35f4,370000.0
13a30df59,1875780.0550957897
13a90ed7b,1344633.716060339
13aca6ac0,1242593.2806932207
13aede72c,1616973.8046679888
13af0cadc,3000000.0
13af76ec4,1766141.1442648417
13b0804ae,2000000.0
13b17b7e3,727908.4901998995
13b39136a,1892779.7819616313
13b3b9fcf,1350434.421306137
13b58cc85,2600000.0
13b644d60,1025089.8224501179
13b92925c,2644243.65432369
13bdbd819,1923423.0999211262
13be96740,2000000.0
13bf0b410,1593546.297336412
13c234f57,8825191.296071675
13c322120,2285370.4234188152
13c381f0a,2145228.0043489067
13c4d827f,2215020.038012031
13c4f9e86,2248094.180794558
13c5c102e,11719524.953844877
13c7a76d6,4932518.100666238
13c895d69,1200000.0
13c8d5adb,1802316.8008036986
13c960779,1466217.4417589002
13cd49ccd,1992457.4063688214
13cd4e65e,2535132.0505614635
13cea1c1d,1451452.3150923317
13cf852a6,2472441.5887646093
13d00d929,1102644.2193241934
13d09289f,1597726.0262631408
13d0969b0,1735386.6190930316
13d173406,1311766.6231207694
13d4b0a06,1891482.9571785731
13d500282,5235271.445938359
13d50f507,2125441.210341144
13d8d2914,1844827.9318448796
13db3ee28,1903175.5186850254
13db60350,8199943.298127719
13dbecda0,2254416.087080893
13dd08da1,4000000.0
13de9f6b6,1915987.8577001216
13df05d36,1935464.619361246
13e138e84,15000000.0
13e20d405,1320566.904586388
13e2c3673,2950043.0868295017
13e2ecdfa,1972025.9337044144
13e3214a8,2428438.8463777374
13e423518,2895773.3234214806
13e45fea8,1970307.4928579573
13e7b7391,60000.0
13e9222f9,12500000.0
13ef17d20,1609961.6444160773
13f20ea28,2806487.9102732115
13f3483f1,1458386.5930972747
13f5683bd,2359659.6455479437
13f572d02,1282424.5605674572
13f76b53a,4211344.436662019
13f7f486b,1459350.8548052683
13f8d3eb7,3209317.699006393
13f8e896d,2807100.3999460307
13f92377d,2700459.3289008946
13fc8d25e,2590199.4422949245
13fe2d886,3350103.4505907204
1404851a6,1746053.1712062003
1405e7a44,1888005.8253234248
14076b1e7,2890608.7631975506
1407d26b4,2653470.1537959455
14085ddcb,1000000.0
14086d8d7,733333.34
1409a0b2c,24000000.0
140a40c97,2468194.5518766204
140ca98e0,2789648.9987053974
14107876b,1782947.6713090537
1412c61fd,2000108.2315567746
1413b0a16,100000.0
1414b8fb2,6060000.0
1417070b9,4569269.640525455
14188fbe1,2563880.423350089
1418c4ebd,1894895.5787882686
14193affe,1710869.4842557923
141a9085e,931540.9568275267
141c2afd9,1875808.4654377496
141f14aca,2244056.0001008855
141f3505f,1366149.121000315
141f47f81,1329346.3004940557
14207aef3,1882078.0507652345
142223140,7866666.66
14227c9e1,2059837.0212610334
1424f2e21,943468.6498088503
1424fcf90,2758843.1562033305
142a8335d,1402066.483619748
142aea591,1627181.9966881033
142d92235,1476539.769373134
142e78022,1554732.9989172956
142ea2c06,1198418.282441548
14313f45a,2585513.7302678493
1433681aa,1539510.183915467
14359611b,1650147.813231377
143653636,3509657.4514342495
14393dc60,2118844.8712672275
143c67e9f,17984000.0
143cd674f,696666.66
143ec2830,9200000.0
143f94bf7,2663904.39955261
143fc5640,931540.9568275267
144166fe9,10000000.0
144266999,2267564.6529828724
1443d727c,1788757.215577434
144685e9d,9869979.17916061
1446fba2c,1163815.0183015363
14470c4ca,12027000.535133298
14480f3f4,2002395.294386286
1449272ca,2128786.065577893
144a37ec1,1176160.3355946573
144a669f8,9543257.580540087
144ac2b0f,10002500.0
144baa3f5,3957479.265312724
144bc177e,2369609.858098083
144c7195a,1618147.850088423
144cadb71,760332.9862312641
144db4ce8,3085358.4236036055
144ec493b,20260285.72
145103c0d,400000.0
1451549ef,1017851.2110680045
1452f9d4f,2327089.741467866
1455777d4,396848.7493864286
14563a601,8938115.559609886
145684e3a,3657840.560350165
14568ccbe,2046696.2768639345
1457bdcb4,4538836.739180588
1457f2c1e,1961118.559956764
145b047b7,2215638.3636786346
145bce29a,2316267.232085378
145ca58cb,1816735.318241772
145d1c767,2597363.627158894
145dc67f7,4008458.7116859136
145e503f8,2425267.5319850263
14614720f,6979810.550490284
14649511a,1694628.1958676036
14651d4f9,20000000.0
14681e69e,1389727.5382022248
14687523e,4036012.5535824504
146891d9c,2322511.286419276
1468e431c,1450353.938935093
14698814e,1912577.2012340317
146a67c86,1828652.4849173417
146c2e63a,3551138.3549590614
146d2a071,2261630.336644261
146ecd95f,1365340.7119491491
146f5de65,2351414.451918766
147028990,1767679.7076435732
1471870a5,380492.6946139197
14741dfda,39000000.0
147466f6d,2772086.679778078
1476702cf,2685815.759858835
147699f06,2608753.214454085
1477b454c,2243377.0448608613
1477c9a48,2068286.9704012154
1478a91be,1739202.9494583018
1478c7a73,1370378.7405181662
147a334de,2000000.0
147d5e0ef,1347874.0931049641
147faa63d,5427932.382388563
148131869,2909982.335073264
14837e4d0,1693939.687653873
1483c72f7,10000000.0
1483d13d8,1994894.5846568502
14846a8f9,2375213.1584686767
1485b086a,1130342.4604582593
148613bfd,1397789.6001106114
14867b178,3021418.2574993162
1487823d4,2510146.0170570603
14889c28c,270000.0
148d4b39f,1591887.718801805
149005e5f,2753578.94
149110cd4,4029843.01267505
1494430e3,1563621.7405472526
149475e5a,1674853.873040456
14957ef3c,14053333.34
1496b021f,10000000.0
1496ed7e5,2174895.9756086925
149760c61,2351290.9147022734
14978904b,1868962.8570179918
149db8e69,2046753.1761045957
14a083ec8,30000000.0
14a203c0b,54000.0
14a28f6aa,1935694.3841484946
14a4d9fb2,1000836.2613384845
14a621985,846471.043666135
14a78e81f,2416898.8752381303
14a86cd9e,1992988.6998077736
14a8fa8bd,1918079.5434239046
14a9366e8,3471187.718857983
14a99fc67,1667946.54712897
14aa729da,8000000.0
14ab74ca5,880000.0
14ae64563,1601359.4632572504
14aebb47c,3243767.0222280384
14af09c14,2061428.525367781
14b75a01f,3146254.61526755
14b780e30,3285715.653319644
14b814d7c,10000000.0
14b935b2c,2221364.3524433756
14ba0de36,1494180.075580779
14ba5b645,3811291.7640074356
14bd4111f,985000.0
14bd6f148,4813579.177907011
14bd761cb,931540.9568275267
14bd9eb4f,1256381.8245589975
14bf1acdd,212000.0
14c1f1ced,200000.0
14c46b6db,1971327.7170819982
14c651ba4,19000000.0
14c81bd52,1030000.0
14c877a49,10000000.0
14c88936b,723152.3515273816
14c9786b0,7200000.0
14caee981,7859863.0009264015
14d05a8f4,1521467.344510521
14d1baa20,1356116.4344290916
14d20ff3d,12460000.0
14d21f2fa,3226489.81287959
14d55bf10,4128775.027500012
14d724704,1243590.7476294092
14d783056,3512902.301073077
14dc275b4,2748353.8077366534
14dcf2f13,1505567.0007459773
14dddb31a,1967692.7859104942
14de20d64,2770063.472004066
14de75481,2673487.1162853283
14e179e3c,2406952.365317773
14e1ec45f,481692.2021553527
14e363125,8641783.839815946
14e4f565d,1507564.8061879333
14e969db2,1358430.4384311151
14eac30d4,13500000.0
14ec9d056,1667083.3307397398
14ecdaf1f,1612364.7062505416
14f1c3fea,1793780.8332031292
14f276c5c,3199049.026799014
14f4935ce,167118.0522639288
14f719548,2551278.173882904
14f8dd3d9,1710788.0397379037
14fa35346,6000000.0
14fb03ed6,11207401.201515993
14fc07339,3152864.802057947
14ffed8ed,2300579.874786709
15000f630,3400000.0
1500a0738,1775649.3382369315
1500ab7a3,2733370.750652956
15013cbd6,1351483.4272810204
150166322,2439286.8881572303
15027e4e8,24000000.0
1502e0b26,2019079.443673423
1503375d8,911149.6138269061
1504d06e9,4040185.7364665465
1505dd9d9,2112672.829542461
1506650de,20000000.0
15094e2dc,2281618.6511542117
150ae2648,1708800.1197377576
150c09c64,2565363.6960500204
15119a604,590228.6173020321
1512197e4,897310.3707327937
15131a602,2729311.2879614397
1513321fd,6500000.0
151365fff,1439265.9842986292
151381a6d,286378.15168786695
151672636,2382216.2124200715
151766eda,4113619.4933645036
151bc25ba,3252376.815923493
151f24e49,3212505.703030871
151f60522,1832818.4042346687
1520d86db,1911736.631584972
152106e3b,1040814.7877525226
1521a66fb,1411021.4057312733
1521cbf34,1674030.2949011088
1521cec68,200000.0
1521ec51f,4511322.908459934
15225bc22,2535904.5383039434
1524a58be,50000.0
152588540,2036964.8862435818
1525fa081,2875594.8850178937
1527e48cd,2734749.0322532854
152b6dd4a,3310033.8373713354
152ce6bd6,1252000.0
152d21264,1673992.117299368
152d9f99c,4808375.989100832
152df7bf9,3142102.468965115
152eebd4d,1721360.2760406674
152f19ba6,606459.3057462776
153090c51,653000.0
1532a8e8a,1326358.5625858712
1535f35ee,3343837.0050509702
153a04743,20000000.0
153b249bb,1218652.3962486067
153bdae77,10370779.405115945
153cac616,1852743.6137401534
153cd1a75,2058978.4692477796
153d23bcc,1741996.5364012448
153dde2a6,43500.0
153f985cf,2237395.1720302897
1541e953f,20000000.0
15440e7c6,20000000.0
1544b939c,1360605.8404831153
1544d066f,7734000.0
15488d634,931540.9568275267
154b0a9ae,870158.521382158
154fb76dd,15000000.0
155314436,400000.0
1553d9acb,2417428.122530506
1559067a3,12500000.0
155a684c5,1879105.2189436494
155bc540d,4945093.725190143
155c2111f,2560569.5695682075
155c41b42,1038384.3688739942
155f7f44d,2609411.338273155
155fa35e5,3081462.5210279715
15606c398,1373976.7343838369
1560a125e,2146081.1723308573
1561dd34e,1988701.2266851608
1562ba1cc,1319990.1700480033
156446cab,3532854.7893649335
15647282c,1630153.0840653658
15650079b,4486571.42
15653e57f,26820000.0
1565d8f74,1620146.0275989424
1566e090a,4085044.4610438175
1567ce661,887971.1319613026
1569c9c28,600000.0
156a38dfb,10000000.0
156a7926f,2249000.9449718148
156ce498a,2078591.7319751459
156d72e11,1317365.4424066604
156d84f75,3296972.3845170974
156dd6192,2353826.674553824
156e5cf56,1045722.9770229256
156ee7fb8,1740368.3265973842
1570418a7,2186888.6268995465
1570ebcaa,2493528.980730381
1573ad3ba,1402259.3679214285
1574df5dc,9348326.950272284
157520b13,2574532.1813311335
157758588,360000.0
15775c674,1224013.2933742078
157925c20,786399.1587842447
157926505,2451670.3460537237
157c9a3ac,1472399.279415509
1580b955e,4417244.642984516
1581671eb,1498184.0591012656
1581e30cc,7099155.267488565
1582c332b,689638.6893227752
1583a0604,1698836.005379844
158448bcd,5400000.0
158532795,1188880.721928207
15861ac85,4097493.8393447725
158744585,2399523.7967220736
15883a290,2628662.526093877
158844237,4158407.1151355235
158b84a99,9869979.17916061
158d7b840,79500.0
158e1f23a,1264249.1763228371
158e35239,3467506.040353787
158ffa124,3097746.420324107
15907fe61,1601098.6584483376
1591c46de,6679822.358701001
1594c0cbb,1321627.9763075707
1595466b7,2959034.7629550435
15954f285,16666666.66
159797ff3,2102749.5522794374
15983f19a,2950789.898582425
159c68f5b,1686569.5910472597
159ca215b,1822597.5857399802
159cfa019,2745616.311712512
159e094d0,4215769.02550634
159ee0ac3,3516666.66
15a0290f8,1500000.0
15a0b87f9,134000.0
15a0e4066,1919913.9900593767
15a11ca37,1580004.9238979951
15a2ce6f3,898624.8517505476
15a362dd1,624791.2338085375
15a433060,2068012.4891747448
15a47c317,816487.9140996631
15a5877de,2977467.9051347747
15a63ffb8,956475.8210188573
15a86bb05,2026548.5149424768
15aaf1a84,3344800.185231951
15acb95da,1134404.6743929235
15ad9d084,8410736.74
15b04d746,989138.4371594829
15b0825ee,2492403.451269076
15b1ffd6e,1108430.6117359088
15b3d32fe,2183939.0186576257
15b3eb283,1159939.1850497022
15b4b8e39,2249106.1365672555
15b581ecb,1169013.576503715
15b7f56ea,1779736.900161252
15b8114bb,10000000.0
15b8dce16,3099808.5071902694
15b8f7342,1512500.0
15ba0b62d,2800000.0
15ba11eeb,40000000.0
15bb6ea53,8666666.66
15bf1d27f,2288486.3347425032
15c0684c7,590155.0161942422
15c29a14f,10000.0
15c47bd33,1394014.6352809675
15c49b770,5002077.515966642
15cceeea3,2306013.3252264387
15cf83c17,7575414.546580386
15cfda1b4,1578179.407294022
15cffcf0c,1675230.6714903698
15d0abcc8,684207.6838791257
15d0c7c18,12000000.0
15d2068c5,675737.7066920078
15d2503bb,1491050.2287813236
15d43e8b5,2046147.8596190354
15d43f24a,71333.34
15d563482,1752054.7225131122
15d5743ae,2875734.9796852064
15d5ede75,3927010.166044554
15d76ebda,1116176.1113111074
15dc141f2,726540.6888106352
15dce4055,1634662.1069369018
15dd63677,2223635.4333872474
15ddcbbb4,1632381.5390861884
15deaeb83,2323081.250689347
15df7f397,1632699.7796103987
15e063d21,3109525.8056230913
15e064ddb,3047649.3390574655
15e15ca06,6000000.0
15e2da84c,1798954.3508023026
15e5687cc,800000.0
15e5c2607,1584100.379360546
15e918cc9,2735363.9328432675
15e947477,3379874.4377435604
15eaca9b4,634754.0402507354
15eb81a7b,2729935.186571099
15ebb5d40,1397789.6001106114
15edef34d,1855133.4626920244
15f06bccc,1840942.9545272181
15f17ca43,2150313.9039773927
15f1f0030,2251149.2138645737
15f2faba8,1187454.3065280302
15f3869fc,694000.0
15f3bf9fa,1688856.5331695254
15f3e2af6,2254314.3537021023
15f560694,2133095.061511674
15f563308,2869359.476395676
15f5d004c,2151889.9364584424
15f633280,1495311.4486588673
15f9ac569,1812737.9163407113
15fba99d9,3509595.6557639884
15fc91a98,5291284.367324719
15ff12577,2072554.7334286415
16014e016,1989257.5421208637
16017e51e,9659691.623291936
1602562d8,1151158.7563167873
160416d3e,1580595.44609563
160470bc4,782783.9010084703
1604ff3ff,1846367.2104427218
16054c17c,2434597.985228183
16061739d,1187007.315191456
1606392df,1939919.2313552976
160ac3274,6813461.086195215
160d4b8bf,4810545.653685902
160e9226e,1902379.7264388239
160e9fb80,2265993.143601479
160f4c66e,701536.9009414671
161195010,2436955.631857433
1611bd7df,1765500.7717204185
1611de810,3517222.3856358994
16165cc7a,2255169.2602189193
1616a8696,861112.1878071841
1616be99d,848209.4390754813
161777f06,1397544.4410897468
161802d28,3301753.4486979195
161817a22,9610045.707418064
161836001,1632740.9363841899
16184229c,1958185.2706503633
1618ad34d,1105096.786401947
1618c07d3,600000.0
16193a51c,2214481.852024166
161a02bc5,1253879.4808333805
161a4bf75,931409.5059017115
161ada876,2279824.70324156
161b1590f,1382163.3862648674
161bd0c6f,1708155.2397689717
161be9073,2059973.2908638485
161d57503,1645737.9115730398
161e4548f,1792640.597211414
161eec25f,1274884.4054341845
162140475,9593757.034502834
162354cb7,3193255.6052205944
16238408c,2158360.716050233
1623ca539,5353954.6195786735
1623e49d6,1478967.847697619
1624dabef,4929713.990542853
16276d7b0,2360825.4531153673
162a1199a,1721561.6364317003
162a8b4e5,1877150.1216319376
162b092b6,13923720.59434561
162d3abf7,3907349.2570497897
162e7af8c,1582997.8952217228
1630ed658,2683548.417780496
1631dee48,2048323.3676006526
1635d742f,3116670.2340814522
163771634,2344700.3776152493
16399f12a,1832425.7426072827
163a0e2f6,20400000.0
163d004aa,1280336.8481492072
163d77c27,1150473.0063291187
164017d8c,3131255.300057476
164182b66,5000000.0
1641d557e,1869204.467184466
16440015a,4479074.813386917
1644bd4d2,128000.0
1645fe18b,2986095.084933623
1646c415e,1726561.826431195
16472b759,20000000.0
164965590,2459502.775290229
164b3e5ee,5225000.0
164cd3fd9,2963659.278949844
164d9c4e8,2182917.006832016
164e5eae6,1673089.7296858928
164fb86d6,1057488.9030409444
1650d0ce7,1348310.2857538152
1651bf14c,7351011.938214189
1652700da,1542899.2122153395
1652ae40f,1558425.4545387446
165368209,9235630.832701689
165388685,1506675.6047000969
16546a414,1978564.4579109608
1656510b5,2810965.486102898
1656fea90,2115393.820723843
1658d51ed,3673666.66
165969cef,1182784.8685611594
1659a9ef7,1752317.7616831525
165a9a321,2837300.2124429834
165ca89bf,1077653.0877486086
165fab3dd,1884557.2276792112
165ff8948,8021957.488062541
16643b392,3397417.4218033245
16645745a,2176805.8830369324
16673fa48,2362923.705500167
1668939f8,3469454.180871588
166f7ad0b,400000.0
167260af6,1200000.0
16744dfee,1053260.1889536825
1675dcfdb,3581939.396658054
1675e1d15,889505.0203565604
167688c87,2586025.2213393734
167737de9,1510179.6867069318
1677dfa19,1359834.2796904799
1678d777f,3264343.3102975525
16795af5f,1821906.3151971796
167c0f2be,400000.0
167cf3ba7,1029628.6530144255
167daaa96,95000.0
167ef09e7,1798686.2200992007
1680065a8,3621701.2303042025
16815a071,249834.4040967476
1681c35ea,3466758.1536007533
1682149bf,1909527.3745143882
1682912b8,2085732.9438921504
168310e66,1208963.8647580596
1684f4bca,3545884.383700512
1685131a5,1739008.4421077496
16858bdc9,1313985.949478095
1686f69c7,3938511.1830657944
1686f896c,1855206.0151223682
168aa7bcc,2078399.854615713
168ac32ba,4627433.563001285
168cc3367,1486499.907301043
168cfa5cd,2917808.714380974
168d41729,3194041.941105764
168dc6aad,1946337.7897524836
168ed6fe7,1544393.3098654656
168ff1460,8089168.790334347
169034360,2886465.212090514
169181358,8136666.66
16921f393,5000000.0
1693ea725,2622076.798657777
16947b7ea,1585105.8060319016
1694be5f0,2816600.9921404896
169531ffa,3443882.7155334256
16956c2f0,2099067.865170712
1695ac639,5994307.545266292
1698fd05f,4300000.0
169b90bd0,2148016.779470649
169d896fb,2490980.7468309454
16a089845,2987760.585993661
16a0ea4c5,1970126.0438794391
16a1177c6,809538.1957112163
16a161e06,1118909.3390698403
16a2a8c4f,3906278.006839765
16a2adc35,1306944.1008139944
16a4f87bd,2634012.998660206
16a56d1ed,2089777.970259529
16a722502,3312562.8570093326
16a73fbb7,3698515.8585433844
16a9d6c28,2369116.0819301424
16abd2de6,11083216.174972251
16ada4589,1686912.268942442
16adf3517,1840333.1495649363
16b096cd2,3991978.281451008
16b1fb881,40000000.0
16b290b6f,1991773.6668363237
16b37a82e,1790726.549585593
16b4776c3,1087833.5825032634
16b62fd49,411871.97607974
16b9f334c,1183404.3659483201
16bafd087,1384259.5347266516
16bc31caf,8000000.0
16bc385e9,2964922.5380118135
16bcac174,2302821.602597809
16bcd7c77,1518470.3063811972
16bd1e01b,2588247.0341662285
16be29068,1679311.407637975
16be551ba,4000000.0
16c07a17a,1854352.8172196345
16c094bff,2077929.1007261875
16c10cdda,1393611.0625918948
16c2ebdf6,2780649.099746074
16c3dd785,1653294.3134410304
16c4d1447,2468025.3271684446
16c4f6dc7,854003.5980715174
16c627906,1781147.7954363683
16c653e16,5095875.558687395
16c706409,39000.0
16c783bf0,4336331.357807767
16c7ff9c8,1239854.5712114146
16cc0b78f,1836248.023906944
16ccf40e7,1792412.6693217126
16cd55a41,320000.0
16ce611da,1551450.2729004396
16cf67add,2000000.0
16d056b71,2642304.28028303
16d50a036,1265847.0480571308
16d541d42,2381122.8713889862
16d659551,1200585.644474827
16d664657,2095464.2700660764
16d7aa430,1541760.2716460784
16d7fe2df,1000000.0
16da5c0d5,35000000.0
16db2dc4e,2887475.20167866
16dc332ff,2691673.3764860076
16dccb1a6,2412226.0663143513
16dcfe8e1,350000.0
16de4b0fe,3912724.260015878
16df8b941,2455955.1587822875
16dfade21,2491721.437471538
16dfb22e4,527670.7164909248
16e34e501,1726218.4969294984
16e3645e3,1559760.0548684616
16e57a6a8,2010702.3863726524
16e642c6c,11666666.66
16e682734,2962692.856272655
16e6bde7a,1537838.975542261
16e6e7687,1591452.47521535
16e70b932,2521458.5879094712
16e8b6463,2688530.121859047
16eb3bbae,320000.0
16ed35959,1754491.3767767954
16edb1072,10000000.0
16ee250ea,1151442.963745222
16f00d628,1766725.9089029834
16f05107d,1212972.840624358
16f1d6b75,1798612.529381925
16f1d7411,1348344.2955600568
16f20ad49,3176189.0352971014
16f2c673a,2077129.8336932403
16f2d5fe0,1695539.4470535973
16f4fde7d,2020594.5866374664
16f4fe537,1500466.6876173385
16f972451,3174625.5499025187
16fb1f563,1684264.2074059236
16fbb3cab,1397789.6001106114
16fcf2ea6,2226666.66
16fd17c85,2162005.6046475507
16fe68667,4268000.039133452
170036b45,1000000.0
17036b14f,2105637.6277308553
1704577a5,18000000.0
17049e152,2622426.5591016137
170530bf1,1927253.9496584309
17062b2c2,3932586.5890206075
1709130d4,1344017.0698662712
170923642,2472388.1136037344
1709e3b2a,40000000.0
170a5faa5,1575165.1674018158
170ad3d50,1103540.246255508
170f3fa9a,3167570.8881804626
170f4be1e,1243622.1388945272
171044810,1187501.0626056427
1712631ee,8010314.638273221
1712f27ad,118000.0
17131b92b,5339305.702090289
17140b2da,2621448.565435635
17152f4e8,1693289.1716830756
17161bc79,3115814.814517478
1717356f0,10000000.0
171e8a139,1888723.2633829005
171fdfd44,3756369.5068769376
1720a5624,130000.0
17217f376,1159736.3664248805
1724fbca4,3374669.9132012203
1725d4b02,13934000.0
172672524,1371019.1146249338
172a99218,1576410.5991657034
172bc5443,2053991.323301381
172cf034e,8777943.544049095
172d9f434,179600.0
172dd4aef,2171870.440995076
172dd5c45,2741038.370627098
173184b0d,3248278.190481542
1733263d4,2260739.292118326
173363d8a,2646078.8859968036
173448084,1646402.007592295
173680eb3,8200000.0
1736e01ac,1375039.8675672312
1737aec11,4041880.9487687233
173875751,1976776.3970391646
1738d7e72,1860649.030785303
173b3c42b,1522703.373536444
173b83bfd,1567737.0177284393
173d11855,1372395.8653429737
173d682e9,986755.5540996769
174096bef,1642556.484069153
17411fccb,2615481.228981543
17419366f,2174295.8827778087
174609209,50000.0
1746db852,29821333.34
17478af29,10291093.07281972
1747c30cf,3496033.7686316934
17483261f,3145836.27345296
174a10c0e,2398365.599784375
174a709b1,3590190.0005368963
174c6a3a4,10370779.405115945
174e0f4b3,8906618.735617157
174f320c7,2400000.0
175066de3,194000.0
17509bbf4,2524220.401599361
17527dc13,1514399.1116257913
17527f144,2269546.07498512
175834a8c,2213298.7107249815
17590e5bb,986629.4113064024
1759fd05c,2348237.69425385
175acf957,6000000.0
175c0e864,403108.3607953809
175cdc006,1919064.697021483
175d0bc25,1619278.9611350843
175e3a960,3816405.7972891508
175e7252f,5668266.057899238
175f24c38,7028209.752865942
175fa2c5b,2536627.1070044595
175fdc64a,1282620.7832177067
176038dc0,2211648.536808337
176095fe9,1906876.4403305522
1762a5967,10130000.0
176308cd7,2024713.932697528
17662ad48,29000000.0
1767f0f34,1748654.0805798909
17697dc8c,1286539.2054229726
176a00c83,2030238.1249386352
176ad0278,3038460.009202925
176dcd22a,2175490.247569205
176e6aed4,6200000.0
177349845,15880000.0
177387864,2172789.2263676315
1774874a5,3333333.34
1776b9517,1066796.2929548358
1776f0509,1899909.1195927435
177864d91,1462815.7857240313
1778a396a,4719367.63135316
17796bf03,1516841.6478164874
177a50d05,1449089.883608454
177a6a3ef,1991955.3106376377
177c0b392,2076198.0466479545
177d9eb47,1754832.6693051748
177e56a1e,5000000.0
177e9c3f8,700000.0
177f0f277,35000.0
177f3a796,2326131.554792539
177ff751e,4317561.822791423
17815e22a,1838770.1357105067
178226ffd,3550831.0957755037
1782f9cc3,12434415.764988977
178411977,16539177.113242637
17846314a,2433074.4904278694
1784a9d77,1446756.5288993362
1784db900,3670712.629881441
1785026a7,1170169.1100798983
17857b251,1835547.2097516754
1786798ca,1453845.930828078
1787a0353,11600000.0
178894914,2383943.693127434
178975152,2227638.8410431906
1789f5bef,1495634.62513379
178d581e3,1529683.73832607
178d7c6c2,8466501.703047646
178ecccc1,3762506.8684818377
17905ad20,400000.0
17906adaf,3800000.0
1790f3ab5,2393556.153872222
179108261,3613592.7684286735
17933c190,3903484.641071407
17936db28,2340837.1039950754
179421557,4269528.912465702
17954bf1e,3091803.6400636346
1798c54b5,6542921.855897114
179a2f04e,13138501.812964771
179b4c448,11942539.187578062
179e2a32a,4736942.590907985
17a18f31d,4692348.491067808
17a3db3d6,2414595.9434664566
17a478b53,1000000.0
17a794b4f,1885196.3719292097
17a7f74b1,2417666.66
17a95fa17,1171460.27938631
17abe6d93,1930819.6453539792
17ad47eec,2981639.845514582
17ae1cc6f,2010303.5319371847
17ae7018b,5140415.624043967
17ae742f0,3637726.024625435
17af585ad,2048457.7307181393
17af59fef,1418920.3477474384
17b124053,2456897.697856754
17b131f0d,30000000.0
17b592979,4340000.0
17ba4cf70,2225008.7515708082
17bc60669,2490814.749675335
17bcb267b,2357880.003765916
17bcb2ff5,1923718.5165033368
17bd09408,1169003.4915437193
17be21b19,1155431.325193686
17bed5ce5,1983767.125196425
17c0bcd7d,1397789.6001106114
17c138c34,1967499.6251784482
17c1f5e7c,1444243.3311466116
17c337daa,1000000.0
17c3f2739,10000000.0
17c4e9122,4198461.715427304
17c581ed6,216000.0
17c60de93,1950000.0
17c64b258,4036416.811391656
17c7b6606,1497648.5108450737
17c85ee94,325843.3807189911
17c866abf,25500000.0
17c8e3f13,11142427.929454112
17c9115c3,2300000.0
17c9ee4c1,2296222.22
17cb178bd,4122512.759758222
17d054cd5,3098919.382176725
17d0a6e1d,3808710.292980216
17d2ab132,2904901.2405032753
17d48090d,5300417.794136659
17d6fc3d9,4152354.568761515
17d733e18,1000000.0
17d82234a,2641548.034018746
17d9704ca,1579529.7604607893
17dac0ab6,2700068.5562702315
17dafe3fa,1197820.5596909032
17db30652,1124731.6110117086
17de5cfb1,1138551.7970365803
17e0a457f,4940000.0
17e1b4bb5,43000.0
17e3a8e0a,4680000.0
17e40095c,220000.0
17e700924,1580206.640969225
17e8ece0c,2109752.7291608076
17ea735f1,4052876.7421600926
17eaf0e82,1143163.707085737
17eb37f5c,2586930.8693234404
17ef0afbb,370134.87141160166
17ef215af,1445491.8275239922
17f110925,1719701.2266582672
17f18e1a8,2153817.5203974214
17f1e48de,1439972.0562488502
17f320049,6000000.0
17f836954,3190277.361544379
17f916598,1639096.596046332
