ID,target
3c14ed7a5,5469985.848236318
3c154db7b,2312443.4631258403
3c1579aa6,2945210.4152888563
3c174e61c,2728686.156895935
3c1919cf3,1687341.9359275273
3c19457ce,2229637.6123078596
3c19dd12c,10000000.0
3c1a4fec5,1298637.517400067
3c1c44a27,399751.277188
3c1eac3aa,629684.3557126537
3c1eb429c,1308772.3972666003
3c1eee2cb,2980433.3535305285
3c2103ed1,3144261.8666434092
3c218aa0d,1785887.8924086955
3c219362e,2254300.2815631423
3c227bf63,1279572.569895353
3c248a494,33000.0
3c24b2b08,2153653.3985861186
3c25c3d1d,6670666.66
3c26113c6,2347764.6664484353
3c28ffc90,4007407.1958948267
3c2aefcd9,6833723.248656034
3c2b43510,7449965.625894779
3c2bd2509,2434034.43330956
3c2c058b9,636014.3118438643
3c2e17591,2683880.811271179
3c3058d41,3210913.3462929875
3c3296370,3000000.0
3c3613df6,30000000.0
3c3711067,3887859.927694363
3c38abd2f,3672506.7125625717
3c39396c8,260000.0
3c39c42ee,8893899.475892287
3c3d6df20,2926871.9493516544
3c4341805,639409.1284232229
3c43c58c7,4254784.770346229
3c44ec4bc,2382046.1832955396
3c4560eb4,5112569.077766598
3c45b5644,1541774.962805286
3c45bc689,2634852.069801296
3c45d2e40,2017113.8896473502
3c467c8a2,2060950.6140477196
3c49b365b,6897416.853397453
3c4c407a9,1349597.634436677
3c4d8b120,2610684.57855069
3c4f429a8,3000000.0
3c4fd3210,20000000.0
3c4fedd4b,1547771.8669317516
3c50458ee,2332855.6997311553
3c5337f5c,3483647.389978417
3c53bafef,2006949.5256882415
3c53d986f,861195.4300028713
3c548856e,400000.0
3c599c042,2477006.9096794184
3c5a6a56f,1513051.2813779968
3c5b7e367,4301449.5104245525
3c5c1ce97,6370666.925016734
3c5c93b3b,2946810.083426477
3c5ccc1c6,1836234.2591308446
3c5e813d7,2801643.830583097
3c5e94186,1997766.1570698707
3c6193a05,1423312.7721706938
3c6286d21,1419280.937857018
3c62fd121,1822504.4472605546
3c630466c,1591843.0447024521
3c63234ec,1796819.1871939674
3c63faa76,96000.0
3c655dae8,2873731.743439352
3c660adf8,2423349.6563469605
3c69785b7,428968.43623958185
3c6bc9e7b,13101390.368630007
3c6f1c711,1944224.8162645109
3c76c7166,2078603.036323469
3c77d1015,3678410.102126357
3c78a483e,1789780.6083915292
3c78bcb9c,2488463.607472948
3c79ee368,6638814.2333680205
3c7b36c3c,768015.3224860245
3c7b4ea4f,1811441.3251354278
3c7cf36f6,767831.8324212848
3c7dfbaaa,2147486.8290404687
3c7fbfdfe,1180650.0029485389
3c801634b,2810140.0570003944
3c80368ad,2577273.064853282
3c84fb458,4757785.776230848
3c87a8e07,3686947.4700570926
3c89317af,3476298.0316406153
3c8989cb7,636014.3118438643
3c8e289b4,2611031.921630046
3c8e8117e,7602589.110871154
3c8fa6b79,5629600.0
3c8fbdee0,4813092.706934623
3c90ac6ea,12824131.223767372
3c91795b1,2043433.0854907841
3c9179e7b,2039262.3977884345
3c927077c,3516874.1341281775
3c979f8a0,1977799.8356036576
3c980e084,2779634.625312918
3c98fd96e,2777595.363472594
3c9a99371,3187549.5298562497
3c9b70e2c,1791563.9280568738
3c9cc8375,332000.0
3c9d6a150,2308800.0
3c9e0aee4,2164386.0233087726
3ca138721,9495327.725261025
3ca191dd1,2793897.005802492
3ca22096d,1000193.3101334926
3ca24a602,1849100.3934908402
3ca353054,3318281.9065122283
3ca3a1bfb,8558589.863524172
3ca5630d2,1813510.3162407475
3ca5f5cde,2401789.532680776
3ca7672a8,2287185.6280351616
3ca8786d0,1834574.4312920307
3ca93e720,1564532.6818732985
3cabe49a7,2191662.579343977
3cac6dc5f,2368303.842269116
3cacb8e7c,3690073.505660162
3cad67f63,804507.907732066
3cade1b5a,2806607.7676445358
3cb07ff5a,1766180.1353101016
3cb16a2d3,118000.0
3cb229f34,127500.0
3cb249523,227272.72
3cb25f200,1452621.4074292881
3cb2623c2,4128601.1531303683
3cb54e046,2071957.7384619545
3cb69fe6b,2819946.777956873
3cb80bb09,3825225.262402244
3cbc47fcc,2794682.429878466
3cbc827a4,25100000.0
3cbdbd3db,2095577.217896846
3cbe6ba64,1374416.990796831
3cbed20ca,2331885.159584917
3cc2a2179,1589552.7897701801
3cc363ee6,2134304.9996314077
3cc5c1f75,10550950.723244455
3cc7817eb,2116213.035666127
3cc94d250,2457891.89421806
3ccaaa44e,3047573.4871340087
3ccbc8139,1600000.0
3cccfb8d7,1805606.1285913931
3cd25cf97,636014.3118438643
3cd402daf,3257945.402239967
3cd67f465,6128000.0
3cd6dd2e4,434990.44176708034
3cd7788e7,2390874.0518886214
3cd88fa1e,1602611.5637413356
3cda7ece8,2160148.2304520416
3cdbd3de4,3534283.792040588
3cde79fe9,1960376.0182773245
3ce008a26,3888072.4225137136
3ce055eb2,1704382.2527549684
3ce0c6c5c,2244338.582955848
3ce34f2f3,5321997.453790672
3ce35c097,500000.0
3ce3c1db4,6000000.0
3ce41a2c7,2545043.3904130827
3ce62518c,1250000.0
3ce68ddd9,260000.0
3ce6d82e9,1555734.0262506418
3ce73d38f,2561307.0134147764
3ce78243c,2211998.8529172326
3ce89135c,6546666.66
3ce8a2c05,2871939.453172071
3cec42488,1531907.4538095756
3cee496f2,2021134.8260456976
3cee7287c,2672267.9097624132
3cf092acc,2225763.534535242
3cf306e52,2726771.39309551
3cf378331,2253663.1581621855
3cf58770c,6800000.0
3cf58ebc4,4465818.447098996
3cf671417,1500240.9479860587
3cf7cc931,3274932.3813684885
3cf88b873,1699188.056907806
3cfb2ac35,1427317.5634015722
3cfb682aa,4220621.311277254
3cfbb9fac,1787690.1545543845
3cfbd4022,2677168.548035705
3cfcec40d,1982489.7901834203
3cfcff4f5,1761480.420942056
3cfd01253,535000.0
3d0105abe,1670040.70764863
3d035f8ab,3580000.0
3d0660de1,2051636.7916141374
3d094d1e4,2048537.0278111482
3d0c7bb47,2256690.731192806
3d0dc58b4,1608613.0675251721
3d0e836a8,2023678.07844435
3d113fa24,2375357.7194012543
3d11a2f97,3716945.158046631
3d1204fac,3731393.251544618
3d129ccc8,141333.34
3d17e60c4,1264285.72
3d1849033,3549951.690230579
3d1a40c30,7000000.0
3d1af2a1b,2610094.730054791
3d1c1983e,3113349.3226754144
3d1ce0b9f,2523669.7767062644
3d1d1a9ac,1664808.7203319576
3d1d85098,4482050.021263985
3d1e5fa65,2099151.6212639385
3d1e864ce,4497980.7915534545
3d1ef297e,650000.0
3d1fc1674,1453135.8732705768
3d1fd2600,967978.3550878386
3d22e65de,1667557.2599606172
3d2464694,8980480.003192956
3d2881288,2522130.3536125454
3d2a36464,2812000.0
3d2ba80d4,2000000.0
3d2c76d1a,2669469.0114013916
3d2ebb498,3092251.176837169
3d2f8a934,60000.0
3d325feb3,1289828.7289701041
3d335672a,30000000.0
3d343da5a,1611021.078610475
3d34dd3f3,1626715.2085347704
3d356659f,4638462.081446948
3d39e11dc,1581569.5223991387
3d3b0f747,3587049.649166688
3d3d9a6b9,6209133.909695088
3d3df3f21,2547089.1178510287
3d40f3dad,2575727.0171093447
3d413c55e,2956727.4227266926
3d41569c9,3520445.365820267
3d418007a,3031365.8458497254
3d43ec466,2262412.889617772
3d4409e56,233333.34
3d4651353,2436309.1174739543
3d4695dc4,2637538.9693942773
3d475a825,2202094.3967873696
3d478bd5c,477273.0024588207
3d48b314e,3378816.9278920796
3d4b28289,2533843.3216135553
3d4b2cfb5,7653750.070719185
3d4bb564b,1832986.8255094758
3d4f2edfa,2493963.110679833
3d4f8e900,2492026.451140799
3d517dafd,1777471.0269554758
3d51dd27e,1889525.9624724027
3d51e2050,666666.66
3d5228a50,1443582.7240200327
3d52e7d10,2536490.9981011637
3d533ecd7,3603770.3165274765
3d53a11d8,2069295.2034698222
3d5677e63,1706515.6498635428
3d5841809,3834895.0372099048
3d5a7b661,1542187.0828172616
3d5acc822,1065615.6491260335
3d5c03c45,3764925.6123785046
3d5e91c5b,6000000.0
3d61d775e,12018947.465740565
3d61ddc9d,6300000.0
3d6324dd6,1410069.983080243
3d632a19f,30000.0
3d63fa040,7901314.293275718
3d656161a,3750259.724034727
3d65f485d,8800000.0
3d66917f7,2665799.1465148646
3d6a751d4,2268348.284366964
3d6bd7aa6,2365453.1306421724
3d6d991f0,2319755.9240087285
3d6e66d49,2500000.0
3d6f34b5b,6292583.230829994
3d70cdf64,100000.0
3d751dcb2,2064875.3244118432
3d762f755,12451142.704111533
3d77935a0,4382235.14787351
3d77e92e1,2251642.3597058975
3d79c2d59,798571.2703479315
3d7c284a0,9609584.704071572
3d7d41801,2000000.0
3d7dcf688,3746369.5598126464
3d7e098b9,2379517.573372438
3d7ee5ee3,1758444.6338796734
3d7f20a37,2502034.953363717
3d7f20d11,3126200.1890867758
3d7fe77e8,3111768.489945709
3d7ff7912,1780426.4035674974
3d81820c4,206666.66
3d81fb962,310879.1225944589
3d87d4987,353163.6215944801
3d88088d6,387429.57045009243
3d88a0154,2899696.054531488
3d8a07b27,1980773.9852744585
3d8bb267d,1464467.1193189397
3d8ed33e7,1508637.806172205
3d8ee137e,2135978.7931170277
3d8fe7f18,1763999.4195732158
3d90ce1eb,2827142.152615224
3d947946a,4539885.549055524
3d96058de,2664466.8485539104
3d9689728,562584.4755179533
3d96a0440,1836297.4187621013
3d97584bf,2959217.220452877
3d97f20fd,1468903.2174815892
3d9816a02,2037798.8801323054
3d996cd1b,2418173.457590898
3d9cf02e4,20000000.0
3d9df9b65,3190201.4789441116
3d9f5759b,200000.0
3da0dea25,3431746.7152364394
3da1eb9cb,5309500.0
3da26af54,1803802.0786786084
3da6ca425,2574365.3028183766
3da7ded3f,1938514.6810979121
3da8531e1,222000.0
3da859a9d,6000000.0
3da910490,8629327.130573304
3da9604f5,10228955.266715033
3daa11982,2358902.578040999
3daf79f89,3731868.6809990825
3db0600b7,2214047.3858369733
3db0d4801,2025834.1578132936
3db5968ce,2857644.8712253813
3db666a07,6000000.0
3db689f62,669333.34
3db782ab3,3136982.950096804
3db8a0ec8,3379301.7291280194
3db8f6b09,29000000.0
3db97f138,3151609.682715341
3db9b2511,1474729.7710951194
3dbafcca1,1343890.2595608071
3dbb864b0,2333659.364303109
3dc115c02,100000.0
3dc36535e,4300000.0
3dc466fba,2869925.064568017
3dc4ea744,2000000.0
3dc64d52b,2515445.571623657
3dc67da8d,513025.2717850151
3dc735f3b,8267118.626884473
3dc7584c7,2574492.4154694276
3dc9bb917,2052826.545959454
3dcffdf0d,5619946.806699339
3dd251f71,1593875.4139961184
3dd2d8dd7,1506650.377162605
3dd45c7d0,2436229.4576361137
3dd48cdd3,2864589.5268346732
3dd4d7bb9,423791.885934042
3dd5c0da5,3103940.7674935586
3dd694076,1567575.7914778593
3dd6b365f,1354023.2077792054
3dd6f1459,1726773.3664527652
3dd9232fe,3117719.251402672
3dd935ce5,2511695.7937209774
3dd947421,2811280.574568222
3ddb934f3,6508500.0
3ddcd0bcf,2669818.352194051
3ddd5aa64,1776037.2451472825
3ddd5de68,1560333.443075072
3ddde7102,1835773.7495371276
3dde70dbc,2703787.2119312263
3ddebb414,3001575.917171734
3ddf466b9,1334205.2376034695
3de1680f3,2874104.9168156516
3de272198,1555947.987582498
3de331598,4606755.1627260335
3de4c666d,2949499.668452135
3de5370b8,2003319.0386661682
3de54ca55,2573074.853753654
3de5fd9f3,1839786.0595975786
3de93af5b,1702153.4061526689
3debd3f23,2488984.7917269547
3dece685f,1001743.7857145525
3ded67883,1752818.4665886639
3dedad535,768497.8282829787
3df02a980,2593956.9293241627
3df04e821,2171360.6984125394
3df3ccae5,2341558.203330799
3df3ce2aa,1529111.3220158678
3df45c72c,3000000.0
3df59eba8,1810517.2788679395
3df7afb30,651000.0
3df981f35,2049930.3013322533
3dfb27624,2264255.020083358
3dfda7471,3016594.003117283
3dff06c92,2487511.366063316
3e00815cd,2421893.7605504366
3e01172ba,2138932.0628126785
3e03a252c,834188.41641373
3e0566459,1567268.909502824
3e05defa0,200000.0
3e05faa5d,2833615.376203818
3e060eb04,1849382.5958651486
3e06f185f,2717903.298405859
3e0703d2d,2186633.6432523024
3e07150d4,2105641.7290667226
3e0769e2e,2009678.7839153765
3e08d332d,1597292.003568992
3e09cbdca,411793.3627228387
3e0b8eee3,3535805.0858727037
3e0c0b5c1,202000.0
3e0ce5c2e,3145198.2392264213
3e0d3c855,1772824.3386793246
3e0df9f4a,18100000.0
3e0e6f5f0,3907474.0890788306
3e0ec5258,4326269.743884523
3e10cd37f,3068074.176339472
3e13c0744,1181907.4814174857
3e142376d,2019124.3442707092
3e149f655,3062325.27589578
3e150fe47,1560723.4682336005
3e154554f,1688225.0584261985
3e1566423,2293555.360569953
3e15ddab9,1222717.2189999593
3e173b721,2273938.2760406053
3e17a302f,2330981.5573752397
3e1808f3d,102000.0
3e18a0f7a,1208983.500904298
3e18d9c34,1425204.8963451763
3e18dab89,1975998.1764764593
3e19dc519,2701805.5127103524
3e1c1c579,751698.0448087804
3e1cbffaf,2192150.445084591
3e1d36ead,11633595.004312295
3e1d77480,2710965.6460266383
3e1e1293a,2000000.0
3e1f316ef,335888.9371790287
3e1fc080c,3498926.4185747425
3e1fcf0dc,3176016.3947856072
3e244fb2c,2490093.3734466312
3e2878041,9815060.494357424
3e29b0c1d,10000000.0
3e2aa2007,780000.0
3e2cb4c8f,1186737.448784171
3e2dde567,1828405.9045957325
3e2df0165,917587.0520249731
3e30c11b8,6000000.0
3e31c2c60,3202346.1636613333
3e321435a,3064588.2675685096
3e3361a8c,1286673.5125747635
3e344c882,1273946.0233362874
3e3585e28,490767.96129129094
3e3616c23,1975911.0644339698
3e39e391a,2018338.9345554188
3e3df107d,3922438.6559758508
3e44baafb,402068.6738303349
3e464a1da,4000000.0
3e4667db9,2742884.7836403423
3e46e2f3f,1744178.2865359106
3e489cef2,1989297.6231765547
3e4b58720,1136409.1736921538
3e4b688ae,351968.2760019809
3e4dac1ad,3188448.033033977
3e4dd4177,8669533.305525929
3e504dd9f,1754104.7208518097
3e50ff8f4,580732.6908722608
3e52f141a,3494248.5371247022
3e547be0e,2521591.337162991
3e553c84f,4593750.0
3e579e8c5,1372726.7010327259
3e5b9e329,1259818.4225964858
3e5d5f5ca,2814500.0
3e5ee29ad,200000.0
3e624f022,4564093.66715034
3e62f5371,1438397.5231485418
3e6674f89,2050966.105060546
3e67ea04b,1721020.6229262366
3e68cfda5,432018.3550029656
3e6b229cd,1850538.9389545987
3e6d0be07,822000.0
3e6e7d752,17000000.0
3e7463294,6000000.0
3e747a420,1270327.2587126754
3e75443e3,2777578.5359023083
3e777b31d,629010.5237827753
3e787c135,6000000.0
3e78925d0,1694581.5165171954
3e79c981a,1364257.861882029
3e7c257a1,1693000.0
3e7cd4326,1893339.1563424058
3e7db5b75,2877042.7220976856
3e7db88c7,1683747.791046056
3e7e0e4dc,2978969.9194824207
3e819e53b,1397463.7266164294
3e81fe540,116000.0
3e832a2c9,3564329.3913609227
3e8380279,8755056.948687753
3e84aab9d,2446483.9602827025
3e84e3800,2425831.293178577
3e8524ff2,2465281.95303806
3e85933fb,1290041.6861025067
3e87ca943,14500000.0
3e88d8852,2000000.0
3e8eb7667,10000000.0
3e918e76b,1693951.3591012156
3e923d4c3,2662164.0290491586
3e92a2aac,1226987.238538897
3e966576b,2016099.5826975207
3e988f57c,1867885.9409794025
3e9c8f9c1,3231940.3631577995
3e9d1014b,2546883.4742953763
3e9e634e4,3202488.8133980683
3e9f47909,10000000.0
3e9ffa6b9,88000.0
3ea092f9d,1611013.0535164338
3ea3a6095,3377422.8398340675
3ea5dcb44,2090221.641338824
3ea79bdc9,2745642.2890770338
3ea7b255a,5214369.237728738
3ea7be505,8539499.100462722
3ea83f004,1250612.435316492
3ea932a08,7196796.131056336
3eaaf786f,838936.5427498381
3ead82b5a,2839617.430641801
3ead8da52,3245000.1080930363
3eadf7895,1907778.4455651636
3eaff25e0,3095058.7012060867
3eb0c31af,2877791.4181216974
3eb23d4ca,2021778.032172755
3eb481690,1784000.0
3eb492fee,1897919.265143649
3eb6450eb,1112617.0766822384
3eb8cbcb0,2357150.9516073307
3ebadb285,1271901.030211408
3ebb8be0e,3000000.0
3ebbcc48e,3880341.3129258123
3ebbf5279,724779.3441846446
3ebf3432a,1972625.4296922984
3ebf5161e,1698092.1520140711
3ebf8716c,2067238.159740421
3ec186a5d,2039817.851393249
3ec2680e3,2666713.94819973
3ec3002d8,2901304.317604177
3ec32ce15,1385693.737883299
3ec419ec2,114000.0
3ec42e86d,2369342.5347339367
3ec4346ec,842383.0282680802
3ec64f1d0,2986734.722432626
3ec741c06,3704574.0036104484
3ec7de853,1672468.4838503108
3ec9329dd,2801834.8372143344
3eca6cde3,1339891.1062096437
3ecae546e,2931535.470965271
3ecb048c4,90000.0
3ecb2393d,2000000.0
3ecc51db3,2293336.793428454
3ecd87956,649295.4008559601
3ece7a1a3,2527268.3727020607
3ece8449c,3716000.0
3ecfa9a5f,3051508.369924786
3ecfb3343,3088835.817026921
3ecfee780,1662533.0075752444
3ed1c1fbe,3870486.465431587
3ed2728a8,2852269.9166319785
3ed53930f,578178.6103702842
3ed64aa7d,2175242.6069342857
3ed78b41d,976375.6842852845
3ed834859,2386319.3727819435
3edb14113,1759025.8034946313
3edb6b871,2817143.1620736057
3edd4f03e,10000000.0
3eddc9490,2838843.2103253272
3ede8667c,2673511.1208612034
3edea4b65,725906.2673793503
3ee0d8586,74000.0
3ee208d26,2165353.684243238
3ee22d468,2154383.364485549
3ee74972e,1576587.307113876
3eebd22bf,1100000.0
3eec18167,1754023.6679272691
3eef9e03e,509653.4267757528
3ef12005d,100000.0
3ef34f6c6,1977834.088758468
3ef51b87f,2405530.1009857473
3ef53dbe4,1419966.9474910295
3ef72651c,2901425.5930550415
3ef8a3c53,636014.3118438643
3ef8d4118,3881809.9721323196
3ef95cf10,1959564.650733804
3ef9d5310,2380085.374630787
3efabf79e,12615147.186866552
3efbf7909,2222031.4533283445
3efc6274f,3438933.820859845
3eff55d15,6751723.175589069
3f01411a4,1718424.037349926
3f042477c,2121474.3351191734
3f0508ffa,2757722.1593528846
3f052c32c,11414289.03643368
3f075c231,2384204.5940162716
3f0856734,2166986.027235774
3f0b0376a,30000000.0
3f0c5a4a6,2244438.4781623357
3f0d87625,10421471.552425096
3f10ebf3f,14000000.0
3f143fd86,2132999.8489864036
3f144e35b,2189773.101722075
3f17e56be,2736547.264579398
3f1a5450c,1654983.2544312526
3f1be48d8,2050266.112073008
3f1c478bc,2986019.0259551313
3f1d6761c,1942406.6203320893
3f1db8858,2375256.829498289
3f1de872c,3244347.178199362
3f1e4018f,2908673.728328412
3f1e874f6,3059333.34
3f1ebf3fb,3613809.670911986
3f218ef4b,4000000.0
3f21ff1a8,1261160.8612455474
3f22b33d5,200000.0
3f2315ec7,7000000.0
3f23b038a,5115167.186243655
3f23e9b6e,388599.6192905832
3f2426056,1871668.849335114
3f26396e5,1540283.7463750376
3f2640f1b,2362216.4696310395
3f289deb4,1892613.1518646125
3f2d3d9ec,2404675.75130071
3f2d8dea7,3174178.528949288
3f2d97243,1587366.8346486222
3f2e464ac,2530580.515839878
3f2fb9db0,2156195.069408938
3f320463f,2950674.283193278
3f350149c,1205000.0
3f360398b,613967.9005988865
3f37bdd8e,1302779.637815586
3f394b486,36000.0
3f39ddfb1,1463242.84410947
3f3c03c8f,406000.0
3f3f5924a,2864774.445841678
3f41ffaba,1815129.2304575548
3f43d19e3,2113328.6140534244
3f444f881,3791153.921380674
3f4474635,2158296.9157075947
3f452d903,388824.34451422666
3f46b83bc,1766881.3748680083
3f4bd1e13,4000000.0
3f4c7256f,2069330.682599926
3f4ce53e5,3019780.5225988165
3f4f57c02,2384344.8902766807
3f57d7360,2807857.5655588103
3f59eb7c2,1529574.7509345652
3f5a071de,4621247.204774883
3f5a141ac,2489646.230949899
3f5b693df,2245749.436611855
3f5b93884,3260953.2278360412
3f5c0cefc,20000000.0
3f5dc3a71,1832925.5425015264
3f5dd2d42,2373942.8180763633
3f5efc4fc,2008719.8576135542
3f5f234a1,1217445.5014169281
3f5fce4c5,3322090.545825628
3f62b6006,2920084.990718208
3f63b3908,2892549.744280353
3f64246cc,4694363.3284505615
3f64f5028,6611124.018584901
3f6522be3,2804709.31979616
3f6578cdf,8214452.188205462
3f65b79b7,2321212.9331077817
3f65dfb1a,1716783.8437472058
3f66b8b80,1067109.656979725
3f6746362,1329355.8359534505
3f684c770,2289853.506770203
3f6b4aaaa,7293253.7860151995
3f6c0dfe8,2691925.533785896
3f6c7d691,2403683.193109939
3f6d8749d,4000000.0
3f6e2fd14,712000.0
3f6e4b24d,1304473.6158021365
3f6eab97d,2242619.3624464525
3f6ee41bb,2488384.2973912265
3f736263a,1248295.8777495804
3f7384e22,1028295.179242991
3f7742749,2206461.3733842224
3f7c47b00,2796821.0819511046
3f7c79f1b,1732452.153471234
3f7cef78f,1858077.2096553636
3f7cf3c5d,1701872.2797980846
3f7dd51c9,3646904.807951664
3f8079d95,4173162.4421623447
3f80cac20,828957.4177194597
3f81dd42c,1453864.6828931859
3f81efa8d,1157785.6784510787
3f820dd54,2233491.6796337306
3f82f4514,1367103.6956930782
3f83082a6,2479561.0086201034
3f837248b,2585601.461485591
3f83b7800,408801.2375604583
3f847e01f,2074173.5242356888
3f8576cef,6862217.857378008
3f86de2d4,1800000.0
3f89ebeb6,1001743.7857145525
3f8a09d73,2456837.3554091314
3f8c6b59d,6000000.0
3f8e7cfd0,3203602.7833830738
3f8f07433,1175164.1039693505
3f9162006,1866683.1549553429
3f9619a8f,1759236.1141023643
3f96b521f,2859383.820794168
3f989a0dd,2197000.393077397
3f98b585f,10000000.0
3f98dc5a3,1639682.5499257639
3f9926a87,3984524.0361265037
3f997ca40,2425348.7907073977
3f9980b7b,584073.4966404972
3f9c7b006,3387606.7573856045
3f9d0eb90,2693238.0095149633
3f9e645a3,2277453.9379994078
3fa051fa0,35000000.0
3fa06f3d5,5373314.447257239
3fa1f18b2,1585133.9420620606
3fa2ea7f2,3145127.813583509
3fa2ff2f7,2257372.535001565
3fa403adf,1587964.3461845582
3fa40758a,150000.0
3fa9725a2,4442778.38083018
3faa25cfb,1196500.0
3fab64053,1944661.993490169
3facf9acc,1903596.0558945234
3faec3fbf,4387530.967282363
3fb0717e7,3196322.4055344216
3fb319541,2300000.0
3fb5e36e1,1276110.851256153
3fb656035,8000000.0
3fb884960,963892.0517124897
3fb8ca7cc,1810049.1710299468
3fb8e19d9,1255564.7739607599
3fbaae48b,1554895.3105851088
3fbbd024a,3070968.6323975795
3fbe17067,8000000.0
3fbf23d25,2468429.203432287
3fc073e94,499000.0
3fc19483a,2246291.1353750047
3fc1f5ff1,2325908.381319216
3fc327a8f,1557287.9415300945
3fc3ef7ab,3956574.298294467
3fc3f8229,1535122.863836304
3fc5862c3,1805820.2520150375
3fc592255,2002191.4412607604
3fc7fb0ea,1942150.1387703803
3fc8a89eb,3409317.733694753
3fcb1f6d1,2687648.243950622
3fcb387d8,1584207.0558670152
3fcd52d7e,582451.759209793
3fcd5abe9,4000000.0
3fce4b0e9,2464415.7922086557
3fceb6491,3009168.8622785546
3fd3ffcd0,70000.0
3fd597fad,12000000.0
3fd5c9f45,2390966.949502814
3fd7dc2da,500000.0
3fd8a8fc2,5696010.21608174
3fd95867a,324268.1416846438
3fda0fad0,8200000.0
3fda5f00f,10012666.66
3fdc57641,407795.9513158227
3fdd42a2f,32050000.0
3fe0fb959,3519618.692021561
3fe2251f3,1659230.857274126
3fe261ead,2188435.8398551117
3fe6d8b36,2974884.878322025
3fe8e5344,1509829.4394767992
3fe91ca7f,1308772.3972666003
3fec792ff,2818401.740672231
3fed23940,4262943.137184263
3fee19789,130000000.0
3fef1d242,2318193.6769993966
3fef9ed6a,2806000.0
3ff025818,6000000.0
3ff10effe,2791782.76870191
3ff452829,1885355.0264500177
3ff62619a,100000.0
3ff6af673,947333.34
3ff87fe79,1137742.3572730252
3ffc29994,14142605.629874572
3ffc2e9c5,3009458.487005939
3ffdc37fc,1661762.6391144095
3ffebe256,3986068.1095666327
3fff4d01e,1757721.6973708263
3fff92b04,3306104.3477026196
400084f82,2687333.6245747916
4002b901d,2674814.6284321523
4002f8d6b,757038.9989954147
400597c52,1046000.0
4006eff51,2447915.565389727
40084503c,1555000.0
40096dc4d,1598620.1938395256
400b69ca5,1480060.0009649596
400d2e7e4,1798512.626772094
400db5b2f,2876505.8296695654
400f12b11,1624581.2504260894
401149f62,2786757.417156334
40114c5ce,1808391.905270206
40114e971,2221193.305319605
401238651,10741735.511279676
4012c7bd4,2406587.941446281
4012e2177,2020864.0880330876
4014d5531,3072015.192961077
40161f595,3156900.267923006
4019aa69f,1850687.8081604948
401a3020a,2797158.9748547133
401abe9f5,1306834.7226970503
401b9cac0,2551689.542058373
401f29bbe,1464739.0312101978
40204d3a5,2263649.6570340535
40207b716,3359048.0180842057
402095df9,2111275.705577185
40210049a,1958079.6424847518
4021fbf68,24000000.0
4022311a8,1201877.3228999658
4022af0f6,2269671.615115804
4024cdea4,2420000.0
4025640ec,33333333.34
402898b93,1861309.5432445612
402aa4f72,2466631.428577108
402cf5808,2374460.073575728
403018c72,1989162.710269381
4030ed153,3253450.518347537
4030f1105,2575409.5421146927
4032cee31,9734305.526532056
403311f75,1904717.499160327
403502c3d,2405093.0693077585
403540315,1402848.7154252017
4035b19a6,1865759.3306819932
4035c501e,3723259.056348196
4036ca678,1460711.4443591372
4037c32bc,1427106.2176559584
40399b888,1260000.0
403a4f9c5,2333561.7805850157
403ab4521,8000000.0
403ac622f,2663536.889035409
403af9884,438534.8105348382
403fb6664,12000000.0
403fed6bd,40000.0
40409c17e,2293192.511696275
404115df2,1727594.3757997504
4044b1420,2306336.150873366
404755549,2281978.5883009187
4048ed4e1,1901754.4138463417
404ad80ef,1902414.364544744
404adc56f,3737033.783326037
404af7c72,12961971.307043187
404c051b6,3408074.778390128
404c9ce9d,2067616.8768654896
404d0b0a2,12800000.0
404e138fc,3215889.4899862423
404e34ca0,1778491.1067711832
404e729fb,2422995.1332509806
404fca1bb,1532897.4682436236
4050d3650,3083851.3557124636
40515cd68,2321707.077173717
4051f8eb1,3688638.205820101
40538cc54,2251878.6561532607
4053b2d71,2992340.3039498613
4058075a3,11610700.842414102
405c9e759,2473766.684796146
405db646a,1722158.803543877
405f2a681,2297079.6419493016
405fb14d1,1352774.2065392788
4061d67f1,2801331.5766562484
406287ae7,2213792.4063374484
40628c78d,3034982.5578273004
4062bfca9,1469587.9629526474
40636cab9,1247119.4044943077
40647027e,2879823.8683383213
4065ae7ca,2174930.4396327203
40678a863,4533838.785756721
4067ff057,3721240.7854339723
406837d16,1440887.4611276502
406906085,8000000.0
406a0896a,2470000.0
406aa152d,2996668.877567989
406bf900c,2291028.6210121242
406ca2236,2110841.0793253332
406f7e0d6,2389349.47157264
4070fbb35,1600000.0
407102e07,2335544.702321134
4071f90fc,1923032.7099889652
40743f1b8,6000000.0
407536f0a,4292373.095174966
40767402a,1332737.4400596612
4077e8038,2739571.8537804643
4078c2ce6,758874.7619019616
407aac738,1159504.6643787888
407e77d24,5000000.0
40806e323,2133873.0212883116
4081ff005,1856826.8999535346
40820aaa4,3572563.387918322
40851da6a,8000000.0
4086a4bb1,2873259.7210822883
4086cc1aa,1646666.66
4088a6d78,3324434.1152952504
40891e752,3181209.027116226
408a541e5,12877004.456638098
408af0183,1506000.0
408b925a2,1726290.0633712509
408c0e548,5143651.687478045
408d7b143,893980.568837645
408e1c857,2207996.5148725687
4091f0f5b,3774913.4830027325
40942b4ba,1894065.1475951686
4094842f4,2831833.157732308
40959c035,1677845.2197163552
4096dbb2f,1478199.586312453
40975bff9,1875176.7025460564
