ID,target
26db70aa8,2928562.182911811
26dcad4d5,4040051.1782328906
26df328b8,8040217.672661486
26e046ba6,5495914.081755465
26e13e5c8,1150161.3948038635
26e186399,1275061.5342133548
26e21ce9d,2746620.78291232
26e2ee90f,1731239.8992019156
26e460b06,1766666.66
26e51f4ee,1929961.7058873875
26e618b6b,2175554.9450244405
26e85a594,1358534.923818225
26e8868ea,1933813.0848864482
26e9f2177,250000.0
26eb22abe,2956009.0426713945
26ed5463f,2862667.6447761115
26efaa069,400000.0
26f3d35f5,2360000.0
26f538775,2617471.2527541905
26f66df3f,2591237.178994717
26f763fcc,2285412.7685148707
26f7dd7d4,115000.0
26f9c26ff,2660924.0002261694
26f9dc7fd,1447304.2569449071
26fa4c5fb,2971900.5294883456
26fb322d7,1001000.0
26fc8dca1,2691708.97117294
26ffabb14,2597488.5548606655
26ffdee87,8666666.66
2702fa2b9,4547402.357162571
2704500d5,2673510.645468166
2705f55c2,1076797.915583732
2706682df,1994845.9918682252
27099f096,1952003.0721227617
270b43958,120000.0
270b73c9f,2360915.18823339
270e80989,3627219.7814857964
2710165e7,4248706.127907133
27104159a,3063001.209891197
27105e196,10230000.0
27188e6c5,1482991.1492378917
271972c9e,3820716.5055067884
271da8f6f,100000.0
271e18a73,4200000.0
271e1f64f,3088691.1021704986
271ee98f0,2325773.2755028657
271ef7770,2013989.8114495422
271f541c3,3575342.656973486
272014840,1753874.0760059846
272057e19,1400346.6746184842
2721db6ca,10748000.0
2721eb4a1,37500000.0
2723fe5a1,5000000.0
272459a7f,1499650.3916678359
27248d83c,4737240.207296564
27270c777,11040000.0
272798c72,9750000.0
272845cd4,2579603.5367090493
272afc845,5012000.0
272bbe4ba,4984066.1554334555
272c3643e,6741152.100029972
272eda031,2189852.532336418
272f439cb,1536761.1604007126
2736b591f,46000.0
273700ce1,5042000.0
27383c4d4,2572667.832931043
27385862d,16666666.66
27387fae2,1645997.492935295
273937f65,1640093.972963018
273980451,2729462.3333901847
2739a596f,2091171.5607448535
273b0ac81,1866778.043884132
273d91fba,1564416.8195509482
2740ee20e,86000.0
2745d51bd,2084542.1899089527
274714d57,2485398.4904721146
274780cd9,2345182.1367792366
2747875dd,4000000.0
2747bf4bf,2172018.8797684894
274a4ff0d,2679280.2635644297
274acf6be,4030890.41126154
274b3d663,4000000.0
274c601c2,3054688.2988892985
274d5cd68,1334125.3567656754
274e2bcf8,2175637.949544917
275053b64,2000000.0
2750e4db7,1269509.0623348558
2752ed092,2229580.178467607
2756a74b8,2306455.4890777343
27599cafb,4412629.460088485
275ce07f4,1698796.0900654693
275cee343,2441546.633966718
275e85b16,2084547.2318293892
276154d38,4999359.482777223
276397271,2083792.5282397096
27639df79,998167.659829385
2765a2cfa,768290.2756424779
2765ab079,2773349.566869138
2766ce6f9,26007000.0
2766ff21d,20000000.0
2767271b6,34500000.0
27674b381,1936363.1199230729
276908bfe,1915860.9134580204
276a7c77c,25000000.0
276cef6bd,2143590.107414055
276f7073d,1919215.6763357618
27702091e,2379547.9881383907
277109a74,2484386.2754926663
27718f8e1,3303308.620360846
2773be88f,2131262.1427903264
2773e14a4,12500000.0
27747bd0d,1250000.0
2775b2be7,3661207.8587753205
277a4267b,3500000.0
277b34f1f,4339845.740310795
277bff1d5,3852431.3366261185
277c47a7e,2186944.6151319263
277cc54fd,2184649.373420934
277ed7815,2645309.710515981
277f64d4a,32568000.0
277f8f397,997420.0939941383
27810678f,6050000.0
2781f7782,1921132.8148637218
2781fcd46,3417500.0
27824e3cf,2009988.9796493824
27831f7fe,709566.4579531272
27833b55d,4872429.354638663
27850385b,2351965.857630585
2786d4272,188000.0
278858449,2900224.591352965
278b229b7,16673333.34
278d84d68,10000000.0
278da66f4,2441871.374024762
2790295c6,2109881.7364733927
27903487e,3362781.0401186505
27918a8ae,3456702.2883584527
2792deba7,1436330.4438425929
279350797,2872145.982592504
2793e6162,3728281.4248870756
2797ddd18,2658275.3476720667
2798d6ed8,2327031.4973843866
2799c0cf3,4914989.950924315
279abbe43,4408832.308521237
279e25c78,3106368.1110212673
279f9394f,2193020.155606475
27a0809f6,604000.0
27a29f769,2210522.2813138217
27a57280e,1827761.649918282
27a59752e,17333333.34
27a6ae349,40000.0
27a7062de,200000.0
27a89e1e5,9206344.969424622
27a903277,2600000.0
27aa768f1,2602027.5621498143
27ab228f7,3061086.054965822
27abbbee8,2532087.5611295146
27ac7de01,2442923.5163737684
27adac656,2186632.507289611
27adc956f,3365627.670130018
27ae3f62b,2740795.4276652737
27af67cae,2683643.656960835
27afd7d89,2654131.951778977
27b07cf1d,37000.0
27b1771fb,2778886.9045117274
27b189acf,2790555.157133576
27b2e921f,1088210.8445821886
27b3bf752,1525377.0700304734
27b3eb2db,2583953.164137661
27b4b6a71,3849474.714174921
27b5d1eb4,5040000.0
27b6d2497,1304653.3579381586
27b6d9f75,2615625.027276086
27b805098,2781466.676544898
27bac3211,1923844.4979273283
27bc61507,949594.3972803828
27bd48d65,60000.0
27be5e005,1927533.2105308927
27bfb65a9,2206012.789392692
27c1d7c25,3293558.8424331853
27c3e3a2b,4248166.348474481
27c422c22,9023578.534749271
27c463253,5835880.650550409
27c5b362d,1672000.0
27c69fb1d,3059932.6421931167
27c728c46,1916077.8210057637
27c85f857,2161022.6036516237
27c95fc12,2088266.2146179168
27c9e89a2,2444770.519815984
27cbe2a78,2222870.116930128
27cd0e586,2498555.6013918743
27cdf274e,2489306.421736327
27ce07c4f,2596230.26233437
27cf1e7ba,2080841.85480775
27cf2b44a,2928501.0558320796
27d071dab,1229677.677298772
27d134190,400000.0
27d2bc745,3976511.333062835
27d33c686,1507593.8969156612
27d61a15b,2666703.7679257775
27d7098b2,2698031.0436002878
27d8fbf66,4406007.233067333
27d99981a,100000.0
27d9ffd28,3112132.2725569536
27daa6be7,800000.0
27dd3b5eb,2600000.0
27dd9d7c0,130000.0
27ddd0703,1893828.2012660694
27def6ff2,2980995.5371922716
27e2b2874,1529734.6616724962
27e3667b4,2832393.0885844696
27e384354,2570286.699382567
27e4d48ad,1152277.4983387927
27e7be417,2264245.735850139
27e7d0bb6,2071036.7643034337
27eab302b,1165915.392750969
27eb0cbef,5858807.914430558
27ee3285b,2876040.585527081
27ef662e3,2399150.526701255
27ef6fec8,2996818.8372099805
27f0025da,4000000.0
27f25f58d,3356835.683390478
27f2cd3cc,2973139.5110141025
27f523935,20000000.0
27f68d7aa,3949163.3637573114
27f7b8781,770477.5889170081
27f9e26c0,1888592.9753227748
27fbc6e6e,2664467.4123489386
27fcf4e40,2890663.122495972
27fe58418,2000000.0
27fea0096,1320957.785909037
27ffacc61,46000.0
2801180e9,3005716.770623951
28039acb5,2118682.306047208
2805e38e4,2419186.999698166
280940ebe,2246068.033847841
2809adc2f,3531750.661448883
280a065e4,3002950.786593853
280c6b05a,2381711.434268234
280fb5fb2,2761633.495659182
28113acec,5000000.0
28120e507,2909417.4579322645
281284d6e,2675033.9276042893
2816d4612,2243732.858522196
281a4a91c,1850794.1650327889
281a596bc,2931653.2973983847
281a9b741,3581449.296228241
281b0d491,3049781.124753584
281cea110,2663080.739100836
281d2f1b7,2422400.0
281d76056,1557869.3301703716
281e3e895,1485538.6723089118
281ff0b00,1655626.3425731405
28223fb22,3469659.7587462743
28226b7e9,5325128.009521474
282288563,2254400.0
2823f55e0,7328497.483079569
2825355e1,2403900.325143241
2825e385f,2392631.15042783
282822d4f,2475935.3691249574
2828e1777,800000.0
282946efa,2435267.35487005
282ab5da3,3205191.599385519
282bd7f91,2027698.914813966
282c74882,3356485.3318318515
282cab36f,236000.0
282d1ed35,2501185.7298888136
282d514b1,3573706.1973959506
282f2ca6d,2160061.6315578027
283183b81,2911792.5898156795
283235288,30000000.0
28323c051,2288730.5433573127
283252786,1449736.286087415
2832839d1,1219724.2733417165
2834a318d,2090266.461675183
283556801,2000000.0
28357c12c,2617012.053317032
283748b30,2209809.005479061
28389cb55,20000000.0
2838ea39f,1908072.4626583552
283984d5d,3095809.2844264624
283b2c0ad,2827224.4950878103
283c225cc,2268487.9558158065
283c9218a,20000000.0
283d48021,3458334.743484654
283d9017d,1953591.0202358714
283f5a322,6042047.171678628
2842e1cac,2254961.6237047454
28444cf9a,3035312.30898063
2848c6c0e,3396578.2118614106
284975b0b,2407873.3393664723
284977737,2536776.379911974
28498eb42,2129950.9129029764
284aa152a,3604416.0114286477
284d5fdb5,555422.2423464777
284e696fc,1727830.6274064337
284f8729b,4293379.985235142
28508c485,1612658.1673766552
2852b1a9f,2294049.35411763
2852b8a6d,2383692.0532476576
2853135cf,1987766.7400025704
285347f3f,2294473.2252198667
28550b18f,1867644.5192016196
285763b94,1447381.6891162896
2859948da,1482837.3693555673
285aada60,7449206.822350658
285ae4514,3688568.3291936256
285ca703e,1217321.9994665307
285cb383a,1520412.750322399
285cb65af,2185678.1714483122
285ef8608,2029689.3186187204
285f32c12,4616411.717933302
285fd3622,2240509.1464243676
2860d88c7,2851953.8964706394
28665a42f,3000000.0
2867c5638,2330873.6540464363
2868edb6a,8000000.0
2868f6fe2,2993510.1398572684
286d04d56,2312694.956424411
286e359a0,2785700.633990686
28706ba72,466666.66
2871a4369,2826627.430000301
28723ce7f,2387424.5927426056
28732da50,7662000.0
287387999,3390443.5910378005
28744cdea,3072121.890244073
28745cab4,894384.3391160542
28749bfc3,3350103.068203713
2875f1bb9,10000000.0
2876db2f7,2050160.5933388541
2877ea40f,6532802.919635054
28786fafd,2931851.787964915
2878bc22c,3995744.6394929662
2879e4b25,2152037.1266242466
287bc3414,2104544.577508364
287bcf5dd,3032019.520983931
287c6e9c8,4286736.093450011
287c7718a,2519749.9389762995
287ccc3c3,1755179.9838030853
287d524fe,3075327.32203464
287f5d147,2727090.5323648285
288148459,916580.5154035108
2881a13c2,2722704.651548439
2881b145f,2267573.5561268507
288252832,3140248.071752141
2882787a6,10330399.315562675
2882aa36e,3113000.0
288563ccf,2925772.8590758312
2885eb94f,1000000.0
28863bfea,2868707.201577537
288a2d347,999817.8545279441
288a8e0ca,2499909.968255709
288b29f41,1992929.5127771592
288b9b62d,1881991.5642781076
288bb5c45,3768710.9571283543
288bc16b3,2650788.163630821
288cbdead,6231387.273721696
289055167,2222661.2463468616
2892fe70f,1904143.3208563125
28948376c,2559046.196771377
2897070c2,22218000.0
2897ecd2a,2243188.52297329
289abc062,2275628.049884194
289ad21e3,2701498.0200909954
289de535f,1421042.6151126341
289e5330d,1370568.1998379922
289f47fd6,14433574.992232475
28a355789,2521461.5485575562
28a701305,2784516.7975714426
28a98f639,1549956.7198916923
28aa258fc,1360647.4561407987
28acb21a0,2093324.6497539764
28adb7d7c,4012433.965319352
28ae551b3,38333333.34
28aecab7d,1479448.8486601817
28aee1857,2094657.2045902947
28aef700c,2207343.012250923
28b040918,1454216.892343704
28b0be985,17400000.0
28b251f92,2286499.043166865
28b348961,2883953.0267637973
28b4654b9,1417231.8023334923
28b4973e0,1383660.3201099052
28b765a5f,1966236.9497780732
28b7c8966,2163691.1699563633
28b808f8b,2140715.5161730787
28baa131e,40000000.0
28bcbe906,2272248.715715319
28be0a348,2398573.1017620247
28bf4c189,5580488.744932714
28c013164,2808925.5769158085
28c110d64,1762913.1809916059
28c1bc8e2,3457183.3948779567
28c2ed99f,1512096.1329209814
28c79d153,2295713.9630035954
28c7b6ca4,2628045.4471147554
28c9f26b0,4646235.214953323
28ca65458,1638182.0135706516
28ca74286,1746877.5758749058
28d09c201,1575983.7620996702
28d40b862,2044935.1762304353
28d804da5,4482636.932412145
28d826f01,2667507.5308420337
28d9fc4a5,1242719.9566734538
28daba323,2305716.533119023
28dd9ce31,3909583.204234288
28df16296,1945652.1751187358
28df782da,2901983.9288030346
28dfb08c3,1844910.2603583524
28dfce5a1,1276358.2790792927
28e7557f8,2076253.1293875477
28e77d6fb,2671087.6144023025
28e8fe9e4,3200909.384644947
28e948d66,2462573.8631328708
28f2a49fc,3123606.9410139513
28f4b02a3,2479380.322633724
28f5cfe64,2883502.238203356
28f7923f5,2379268.6499140398
28f8155bc,1040000.0
28f8aa761,2052125.0521872554
28f95fc85,2185967.2722101784
28fb22f31,2418046.727104541
28fca0ddd,2899170.061036756
28fd2bfcb,2300082.7300477717
28fd32d0c,1672697.5392087465
290176e9a,2040698.9112148988
2901a978a,2882782.3176304605
290345231,2208786.4175916063
29035e0f6,2889558.968879243
29044908c,2758866.9539418365
2906379fa,3918087.701048207
2906d3a43,3480107.0279496876
290ba9992,2174298.985604812
290c5c7e9,4365132.66742477
290c9a63f,1264061.5332559787
290f347bc,1200279.636671618
2911038f9,2242003.8308701515
291404d66,805422.4744001168
29145df18,2865827.901966715
2914d0c11,1741841.8999583307
29164bb43,2748939.7120265556
2917d1951,3600000.0
2919237a3,3758568.7452131435
291d574d4,4522960.803307303
291f6d74e,1694403.696760348
29203ca4d,3259895.0892097875
29244cb8a,2314232.286352063
2924fc763,3973191.0929833152
29262fe7e,2549260.5999468467
29264f900,2000000.0
292abe79c,1544723.2648847494
292bd7df9,2473633.1541194296
292c39c4d,2116895.3659114223
293131071,70000.0
29337a4af,646441.1601169533
293380df9,2563392.0201203045
29377fb2e,1896927.0066114177
2938aaa18,2690206.6132548666
2939e4bc1,3009885.2030120967
293b47bef,3068946.2271879306
293bb9f5a,4240722.812553958
293cdc3f7,1562140.800198222
293d5b0ed,1615256.4500738296
2941f8c2b,1559700.2536733334
2944531e3,8623210.702167965
294568802,2455129.785411883
29470a2ae,2847991.6090079346
29472ce20,3710248.765642346
294767e84,2567630.271520367
29479221d,7658473.095301599
2948247a0,1751838.543495662
294826533,2948324.8151288982
294bf944c,4403738.04938275
294d6068e,4990581.234544809
294d87900,1256529.609147883
294ddf16b,3352110.7935410407
29501ca86,781201.9313804716
295062d87,1985862.9402744856
2950bc599,1593230.5651851064
2950effcd,1712764.6532644788
2952f7adc,2839404.2548791566
2953050f9,1200000.0
29562becc,922977.3875886991
295794104,8000000.0
295964941,2120566.423753012
2959db43a,4026666.66
295b1a7d2,4257965.820880451
29604b098,2430270.414764117
2963a9a78,3116404.568565657
29649a883,2350571.00087503
2965ac1a5,2656887.6542450706
296687b97,2663723.4754700675
2966f45f0,90000.0
296706e9d,6000000.0
29674e5fe,24028000.0
2967c1de0,2000000.0
296828e04,2299219.60733373
296b5011e,5158409.402908825
296cc4a1b,5449015.536743844
296d3a85e,3046168.465896115
29707de4d,3987785.428854173
29713f932,2533250.7788450294
29717ba1e,1515368.4842858692
29719d4d8,1373703.8375291207
297290e15,5254894.353462324
297294e8a,1000477.562381009
2972da187,2063066.3089498226
297405b42,1604739.0467420977
29754654c,1024531.5144098375
2975ce825,1604779.000638898
29788f817,858986.4943588099
2978f9315,3266784.767518199
297a9e683,1959811.369158947
297dd1fde,2192618.432803801
297def980,1272875.1851700123
297e0e0f5,2397331.698578288
297e3079b,1286250.2367148418
297e4b5cf,1982590.32980636
297ff93db,1735566.9905296145
298103fa2,1297657.64581287
2985d9204,1814571.284320166
2986b97a4,1980566.2406845773
2987283ce,1585894.7122917697
2987c17c6,2109361.7598394654
2989daeb8,2322588.7202407117
298b3bd2e,10000000.0
298e5d51f,1725293.273639749
298fccac8,3136976.96004174
29908d89e,2278303.9132159273
2990a6e7c,978395.3434206734
2991609f8,4484744.231663357
29935d4ef,142000.0
299380eab,1251443.907310608
299641fa0,1970240.7719298848
29982daf8,3075017.0111345407
299c093e2,2515438.584151927
299c7960a,1908457.273454329
299dd46cd,2624987.0429746313
299e23996,20000000.0
299e43480,2032359.1278963548
29a027664,2636479.506906161
29a0df539,3297811.788297778
29a1dc902,1748424.0240541692
29a2231b4,2000000.0
29a29bb43,2724321.5903765056
29a3b6b83,2466836.1568530956
29a4b4914,2545776.2417205186
29a65f625,1523463.5363802826
29a974448,6066993.41836721
29ac1b247,2723841.207980837
29ad0c7ba,2705987.0782302204
29ae88393,4030848.365490513
29af84ed4,5079686.70931206
29b06b3b7,2567162.277319338
29b1b7c1c,3472298.6145828567
29b36c533,26000000.0
29b4092a0,2722904.438879442
29b66ac70,1788506.395045467
29b6b737a,5372239.045190876
29b6fa84f,2463697.747584021
29b752260,1875001.5887994962
29b7a5c60,681833.498566509
29b89da3d,3272019.3482510955
29bc4cc1a,3775000.0
29bcf0e06,2385557.998974854
29bda9b22,2893589.220878288
29c1aeb0f,3355394.3304456146
29c24221c,3147599.469070915
29c28ade4,2335456.422530541
29c2d6af5,1508781.978333266
29c2e7b12,2625960.1283519566
29c4dc959,2518854.2712529767
29c62cd52,1858108.68474168
29c661190,4374125.292809596
29c849658,2715785.922885232
29c8d35b2,2111832.7113719746
29cab3150,3042280.3518037116
29cc0c64f,1285738.5148468474
29ccedfd0,2666666.66
29cd16f41,1000000.0
29cda8583,1205510.717133488
29ce80a73,8267776.5294905435
29d01b47f,5756764.531582697
29d2c5a5d,2282997.4431287814
29d3bfd06,2006647.9189388673
29d406b7f,2160870.294738486
29d4498a9,1355250.932576947
29d48cee6,1866791.3047511792
29d4c6732,2034055.1649890975
29d52d913,1576389.2909239973
29d6b4110,10000000.0
29d7e832a,3326821.3076328756
29d8616eb,13800000.0
29db83d55,9118014.626448223
29dcf8c4b,3300525.2419291255
29deb9345,5777102.863360158
29df023b6,2365729.937927026
29dfc6eb0,2094880.9405982378
29e0cf44d,2060063.228071691
29e0fd246,2879886.2431087485
29e11adcf,3115651.7373693297
29e3c1146,3784025.8206644617
29e3ccec4,1630656.947349362
29e5440b8,2243584.3471676004
29e5d9b51,2633222.071657878
29e6069e5,1325665.4665925042
29e6152d9,4995392.207741548
29e64ca11,1546378.3406293585
29e79f969,2813523.3763113692
29eacae59,2565987.884167878
29eb6e188,7691670.2358594285
29ecf832e,2979561.0367136626
29f10c1e5,3339551.67631832
29f111263,200000.0
29f40e1ee,22000000.0
29f580037,806588.7643444282
29f5aa916,1788087.816007521
29f5e417e,5207500.0
29f5e99ed,852790.6366430364
29f791b75,2817331.9989787396
29f88cdd7,2762599.5905677467
29fce8da5,2445300.082695606
29fcedaeb,1919351.0498170338
29fcf47e6,1512299.1606411966
29fee1c24,1594221.8327809062
2a018934a,1273978.974169316
2a04641be,1228000.0
2a06e43b5,1992123.46441135
2a07b7bee,2700510.4297494786
2a0940ae1,1937041.1696453763
2a09435bc,2413455.890710827
2a0a46d67,2240000.0
2a0a5add6,1688543.1758077187
2a0aa2e80,2735522.4149745693
2a0b9a6ec,3832593.7201938136
2a0e61c5e,2631975.9632089403
2a117136f,2316725.9103833204
2a1195af3,1193908.2635315615
2a12e8369,1278898.8667634854
2a17af4db,3702978.979542011
2a17e031d,1749089.285676973
2a1d36e91,2464321.863287068
2a1db9655,5962290.508065307
2a207b19e,1032638.2986999155
2a227e27f,5508886.615394611
2a2287076,3058649.1723926277
2a24f0e56,2935140.9805596373
2a2679008,3182948.202378484
2a27eee90,850402.2132395692
2a28530e0,3353221.659954723
2a29504c1,1450959.6796757649
2a29c45ef,1796157.9056862877
2a2a887f2,1193252.5695592891
2a2c51983,8341590.717857106
2a2c5d4a1,2931521.4901824347
2a2fd4c5c,2392552.4377866704
2a3052a5d,1400000.0
2a3163f36,6394249.278523389
2a316cd5d,2228022.6286463235
2a338fcbb,3229533.437940382
2a34aabe2,1973573.2352125286
2a36e999d,2000000.0
2a377ad63,10000000.0
2a37f19ae,1794546.4385336793
2a38ad7d7,2655135.14147121
2a38c518f,7688947.052551949
2a38e762a,4691460.36197181
2a39575e0,1887238.1884548827
2a3984f8c,2288516.9206332476
2a3afee8b,20000000.0
2a3b71721,1100000.0
2a3b9167b,6613009.069841128
2a3e6addc,4955505.475393129
2a4159491,2872000.0
2a4160e60,1410863.0665220632
2a4250843,8187500.0
2a4444f1b,4200908.697139941
2a4626814,3116859.6092382236
2a465425c,2356650.805641813
2a4704eee,1658525.7369868227
2a496ba2c,2543250.0569981113
2a49bd722,3084172.770231556
2a4a6f29b,3432451.606182879
2a4aaecee,2626500.0
2a4cebfd9,1227974.6571949222
2a4db96d9,1997132.8575681366
2a4eefbe1,2787993.567397045
2a51aee7c,2238114.762400685
2a535a9e1,4062080.7903012587
2a556b3b5,8000000.0
2a55e98df,2960494.6853382043
2a56539ba,1279482.4651098398
2a56a7d21,3461444.7639159244
2a5742353,3242186.4592826436
2a579ef03,1717417.2599631136
2a587b19b,4324944.71708478
2a596409c,1216568.1057823824
2a599ec4b,1525682.0693424656
2a5bac6ae,1403353.1268316554
2a5d32971,1912090.293412857
2a5f5ef02,2786821.0056121633
2a6319c12,2563187.5499350103
2a63bb9dd,3959036.567917168
2a6492230,8803781.77484882
2a656e185,1446631.3876675346
2a66c54e2,3128837.302621349
2a684f736,2879269.581732782
2a69d0d08,2253853.5726269796
2a6c1807d,362000.0
2a6f5053f,400000.0
2a6f54217,2243743.1427647024
2a6f7e6cd,1602485.4333685327
2a72a9713,2397254.098272799
2a7461a07,2119814.134197437
2a761264e,3387822.809734699
2a761b4c2,2945726.8795696986
2a77c35da,340000.0
2a781b513,2421787.882590223
2a78ecd12,1382082.6673734037
2a79a60e7,2187493.4499705588
2a7a5eaa4,2634988.434052126
2a7bfa73c,2231095.248430192
2a7c8849b,3641923.01438273
2a7d8800c,2694167.657946402
2a7e1c8c5,5000000.0
2a7e362d7,3412724.9669081266
2a7f05dde,2072511.7573616602
2a8169ade,2088045.5454714547
2a81f86a0,4407738.9969711965
2a8537416,400000.0
2a8606934,3101697.7589094215
2a87cfe08,2551642.6531020813
2a8ad02bd,1459094.9743077143
2a8db3d51,2604005.3129895544
2a944b628,20000000.0
2a9477e0a,1177723.6869900785
2a947b941,3018873.160767169
2a9803a2a,672666.66
2a9d5e724,6339438.148143365
2a9d6f65c,3376758.5679195784
2a9e0aa86,6197131.93273036
2a9ebff76,2515000.0
2a9ee10ca,2874729.220352206
2aa0baca8,1902805.6116792897
2aa13c20a,1635789.1958766377
2aa310435,2649531.674970335
2aa4875b1,2253140.9599128314
2aa65ca10,1835038.2238499285
2aa71ffbe,849348.3336082344
2aa924980,2779465.0812504683
2aa97a734,1000000.0
2aab5ec7a,3485319.5475485334
2aac16d01,3634740.6073932596
2aae0908d,3412981.7013697936
2aaed393f,2864855.661983112
2aaef9981,3265805.379430515
2aaf17cd5,2751282.459426713
2ab06d266,889042.4422901414
2ab1f0a78,8197395.934550599
2ab2ebaa6,1154359.8645318835
2ab6088c4,2016994.6843021798
2ab6255a2,2773925.8957330557
2ab6ca689,38250000.0
2abc26dd8,713000.0
2ac03945f,711504.3256141066
2ac09f4ae,3805002.2305122525
2ac1d27a8,2652703.1184946867
2ac2e5c20,7055035.270162949
2ac47d955,3247764.014846574
2ac5fffe6,1789728.8974316418
2ac7644aa,6200000.0
2ac862c00,2788430.8173911204
2aca6d6ac,1134000.0
2acb6178a,1200000.0
2acd130bc,2547564.5235803504
2ace18f6c,1169582.5632835322
2acf03302,3143285.405898174
2acf99349,2692979.551768197
2acfc5078,2912471.663190889
2acfebdd8,2684134.907736646
2ad1f5980,2771870.2585158856
2ad231de6,3055278.4361290294
2ad32f85e,1594531.2959997908
2ad432a41,1801990.7347514299
2ad6fd5b6,755904.2480254892
2ad73db40,13600000.0
2ad826f5f,2565296.7569430587
2ada0205a,4028000.0
2adc77046,1400000.0
2adcf4567,40000.0
2addc3066,2651603.7613326088
2ae0a2488,1453541.5040272414
2ae0c1652,4000000.0
2ae17b548,1499500.0
2ae1f3aa4,2250162.7125889305
2ae4808c9,1332388.1896981795
2ae484af1,2315915.5655684224
2ae5394d3,2864392.971712076
2ae540ea2,2076596.7096020887
2ae54ce22,2171077.6035317103
2ae5ed0d8,8152365.002080904
2ae61e986,954634.7585026824
2ae70f9d0,3999538.112089039
2ae7d67a2,5966669.251609371
2ae8c11ba,2795825.762613467
2ae93f5c5,2456800.0
2ae9546e1,2538656.753312435
2aea5238d,7947872.3223423045
2aec54ac0,2535765.266703709
2aeca7bfd,8760752.992084244
2aedfee09,2367230.2633531727
2aeeb142e,4000000.0
2aef32e6f,6194000.0
2aef95560,6418178.724646084
2af0e9a02,1539378.8025575166
2af124526,3584981.3352873144
2af14779f,1560886.9227627905
2af1a4f12,2400620.467467856
2af2cd577,4934966.573609894
2af4f4116,2416694.938100587
2af600f66,3887840.258229137
2af612e58,2534197.4840650926
2af86ee81,5269418.242743407
2af9eeb9b,3000000.0
2afc17284,3096755.772946441
2afc5c5a2,1327062.6245915496
2b00d7f8e,2691337.1718929536
2b0106449,2024344.8680540742
2b020551f,2518037.884332842
2b02cda8c,2808450.1606150675
2b0497086,3400000.0
2b04b13e5,7073333.34
2b05c97d1,2772674.3475272683
2b05d0eeb,2060713.8504868702
2b0662c71,1951603.352056276
2b0880b01,1934245.4643010565
2b09df91d,3372751.4816983715
2b0a7fdc0,1981751.667435027
2b0fc838d,30000000.0
2b1213a39,32000.0
2b1341fd9,5436288.435684263
2b137a620,2540471.0488225915
2b145dda6,3141039.4579493743
2b147ea01,3438327.5009618658
2b14c173d,3363559.4738577562
2b1520ac1,2203956.157487016
2b159a34c,2870441.382205094
2b15a6821,2256464.025925023
2b163783d,1869059.9410800624
2b1656859,10000000.0
2b1c3e36b,2879611.6361818956
2b1d22f26,2233267.153863378
2b1d41413,2451689.9966439074
2b1db19f8,3760320.327817003
2b1fa9647,2354010.4129259926
2b2021705,2326080.7393839234
2b2531bd5,4067251.4315278125
2b26b1657,677147.8089177347
2b29d9492,4337449.66811498
2b2bf5005,3439487.9612802393
2b2de62c5,4879926.558674856
2b31b17ef,6289411.671334571
2b363085a,3236179.4349590596
2b382e681,6420630.403185764
2b390f641,1823235.447037398
2b3a9807d,1052471.8836501818
2b3adf783,1708622.3725217215
2b3b5c3e4,2105220.7746163574
2b3c8df10,1641572.8611706658
2b3d26cdc,4378709.1416896125
2b3d62205,2682523.1936523877
2b3d82d0e,1804000.0
2b3d9ad00,1074904.5392103074
2b3da513a,3981609.3943628967
2b3e12e0d,2634789.7463471917
2b3e45764,6042047.171678628
2b3e5088c,1732443.035247407
2b3fd4128,60000.0
2b424cbc8,978395.3434206734
2b42d7d4f,2520683.8983198632
2b442f028,1887260.0668195756
2b449820a,2304135.8462741408
2b45a14e4,4128377.6200282075
2b4812f90,4000000.0
2b48be7e7,1726184.634028271
2b48f974f,2559959.9355534906
2b49bdcab,2246489.820351737
2b4ff182e,2503914.968992292
2b52d566d,3933015.771931795
2b5443b7b,3061590.5166626163
2b54bbcfe,3971586.226828032
2b55fc10e,2315862.0145758204
2b56f6073,2202609.830224375
2b5721462,3961745.5783002535
2b573b1f3,7634226.258632546
2b5a6edd7,5158339.061149739
2b5aecfe9,3277446.3547323924
2b5c11a00,2621561.939391096
2b5ee5daf,2831351.1398961
2b5f39b00,4490434.920496962
2b6433ccc,1768302.8459950935
2b643b5b6,2277988.07844761
2b655ea01,1981687.084306961
2b66662dd,4284122.8074278375
2b66912fc,2937001.6618833863
2b680f124,2741553.2556520617
2b6863efa,2747663.4504886353
2b687f11d,1168958.1440275465
2b694199d,80000.0
2b6cc8d9c,3002663.92245919
2b6d74797,2093800.0852836932
2b6e1bed5,5722422.158890395
2b721e052,4136130.9707849645
2b72ae4f9,1496106.5869330375
2b73bb30a,2208171.4229385844
2b743b1f3,8000000.0
2b7495d39,2246317.547970943
2b74ff91c,2476632.498397468
2b762134e,1857593.3200837006
2b781056a,2439723.521860587
2b7972a46,4742818.060998682
2b7f32062,947736.0074014056
2b7f401a2,2000000.0
2b81d4ab3,1516180.9928692845
2b8495f2e,1601649.263479243
2b8534826,1723554.2627603977
2b871e772,3599715.659715162
2b8908cdf,1285896.742835747
2b8a6969e,1355583.8809114434
2b8ffc34b,2147181.05748541
2b913291b,2785402.053990536
2b9161838,531994.0151201887
2b92a66fa,1791786.1026079222
2b945b72d,5000000.0
2b9592c4a,2718609.6718978714
