ID,target
355412b4d,1850232.6194970594
3556206f1,2574467.292151454
35565c50e,3241490.397587075
355750723,1700000.0
355839a7a,1271842.8268646672
355893bec,915851.128349061
3559a24a2,2328691.4150227173
355a30353,2286427.192098135
355a457bf,984471.418260748
355a575e6,621640.096108525
355c9364d,2035861.0748727012
355fefdc4,3618335.767067758
35605bba6,246666.66
356415f65,1783084.1158308343
356554faa,1691035.294125885
3565aa225,975971.4367386227
35679fa01,3055134.588690893
3568ed5d7,1877732.0011712506
3569f3741,1597082.8032165507
356afa4dc,2008465.5967275375
356c5ef5f,1484855.2110160815
356fb4260,2888667.820551242
356fc57f5,1749403.4224275667
356fea8cf,20000000.0
3570f0d5f,60000.0
357131480,20000000.0
3572a59a7,2114148.1046941746
357445c07,1246087.8789101483
3574a54f0,1774551.2333997888
3575e89bb,3090279.5403112904
3576b4911,2109908.2431691866
3576c02be,1357465.1693932666
35774d73b,2191466.2341088317
35793af35,7693145.552935264
357bf759b,1750017.494828888
357de428b,2322268.102073546
357e3a5fc,2074158.428313857
358081176,1396594.353047771
3580f209c,673173.1756963801
35817b4f7,1582664.3568162147
3581a312d,1472477.28559301
358210186,600000.0
3582b68c1,2614668.0313817044
35832554b,2119218.2541975128
3583365bf,1647467.9091317973
35834193b,1195231.9250398146
358507b91,2545104.5189191815
3585fa93f,3341426.982666729
3588e7287,2170434.8337079193
3589d8168,1657797.0668616905
358c68ebe,2115739.0978535768
358d65fbd,2655714.28
358edc468,2021197.1325175345
358febc60,868788.2390176235
359018a52,1494957.7878327062
359055ae4,2057650.9026139437
3590fb652,2131330.054023426
359287a01,4290076.488218183
3594253be,10000000.0
35942c9b1,2900000.0
3595b529d,1622525.1701680946
35960776f,1718898.7825767105
359895a23,1365487.1491950671
3598b7cf8,2890844.673881988
3598dfaf4,1815847.330742705
359c27db4,1969477.6359229793
359c85a57,4809201.905852438
359c96f78,2138825.298379031
359da9bdc,1806743.7895269901
359e2354f,2177476.970805442
359ee8935,120000.0
359f2134b,744277.3251084662
359fa095c,1294000.0
359fbfe07,1841637.8360179805
35a2ff394,860000.0
35a4b6d1a,2651327.252595993
35a510b29,1300188.5948933042
35a65ee30,1844400.2390653186
35a717184,2959691.136084574
35a94bd69,1409262.5888977682
35ab713db,2072877.46693103
35ad1c661,2555974.938572372
35ad97acb,2144183.613655006
35aeefc95,1605397.6020778695
35b250958,933333.34
35b6114eb,2623293.2471539997
35b6d7596,1613182.5914130136
35b6e1b30,3256033.625412571
35bcc181e,2628617.1846430185
35beeaf6d,2345174.3235194576
35bf4bd5b,625000.0
35bfa84a3,1847586.8066044215
35c0257aa,3011730.0928349197
35c0a34af,2972754.8658408616
35c104ebd,1387245.9345305008
35c14c561,6635000.0
35c3471ea,2927103.651427217
35c4fe928,616866.871437864
35c546f16,1512247.7185470215
35c587998,7421196.410385263
35ca50f26,1986512.88136923
35cae7f41,1731849.9686069945
35cde7530,1165960.991986521
35ce66d6d,2834244.4035930266
35cfa5fca,520000.0
35d0d282b,1195461.8366093764
35d1dda4f,7100000.0
35d243019,1267646.7622303965
35d2ac17e,3526061.2417239947
35d8de383,4113385.643117293
35d962197,1388474.1423289124
35dc69628,1248687.1092936057
35dccd697,2710433.0117136776
35de76663,1420787.2395889696
35df16ae8,2194462.0909118983
35e037a46,1456548.6635403405
35e046819,2755617.383535345
35e14e3d7,2592649.955487496
35e260d06,704734.2342902997
35e3a15ff,632584.4376425752
35e3fdbc7,388913.24677493644
35e4f7097,2164662.431325297
35e593e14,2463207.053254562
35e65edde,2950659.129578685
35e818758,1350765.7398788366
35e81da7e,1478366.3170974439
35e9f891c,1381169.9268044897
35ea37710,3104323.70892593
35ebdb7b2,80666.66
35ed7e09b,5111296.839283377
35ed8c8fb,1510628.1430806175
35edd79e7,8833333.257694103
35ee059a6,200000.0
35f280b54,673173.1756963801
35f294bc9,3020419.133251702
35f4f8ad0,2681051.5922286976
35f532504,586000.0
35f74480c,3447980.8606258086
35f99b483,2889037.1925060865
35fb30ee2,2039084.5987950538
35fb6ff11,2159877.378584191
35fc1bb76,837131.5762138211
35fd2fef3,2918422.2731516976
35ff8c73d,2004468.5533469846
36016fdf9,1838835.550689304
360382d2c,1491440.503927526
3604dd146,2173925.3727265396
36053507f,1747053.1497633655
360744624,1313731.303732454
360862bc7,800000.0
3609d2581,4140000.0
3609f0485,2197075.4392907782
360aa5fc8,3553571.42
360f223ac,1660968.8177054224
360fbd8ca,480000.0
3613c7b2f,1896241.9375666166
3615a458a,1508136.4487951545
361689edd,3070196.5694272844
3617d87b0,14470807.182911975
361d8a1ee,1482398.182891663
362257f57,7927275.756030668
36226a75a,33020000.0
3622ef590,1972093.4305055458
36251ad52,791460.3324074614
3625854df,2069822.9602327922
3625b5125,1363599.376931587
3626462a7,2183508.4649849893
36273b2bd,1836555.432060302
362839d43,2955435.519915533
362880e0a,6473837.445488623
362a6ba40,5443588.459258544
362b7b26d,2377038.870796769
362c6ec15,2342058.6400723816
362d8143f,6600000.0
363026311,9256500.0
3630d541e,5218966.41384053
3631dbe45,1708396.031655322
36321be0c,3300000.0
3632785db,1839957.0210883745
363544c64,1212328.7182189522
36354dd82,1821137.55177193
363566f1a,3654552.249521253
363b528c8,1738423.6766419287
363e6e314,2660929.4883935275
36474e872,1839796.4437056105
364bf6ce5,1048330.1058423275
364c08c42,1096613.8263014823
364cae5b0,2413816.5722548296
364dba2f5,2718451.5873904172
364fbe8de,1817345.2314108661
36517f41c,1722734.7457228731
365365817,2522841.583614569
3654de4d7,1516248.5189003297
3655205f1,2291541.051807614
365543338,2446269.0552517027
365815967,200000.0
36588466d,561343.5959345688
365a99ff4,4022279.1039541075
365aae6b2,1329632.1910579866
365b22f41,240000.0
365da22e5,745297.410544356
365e1de18,1633519.290153781
365ea1119,2706298.1065202756
365f82e73,2271774.637707274
366060b1e,1255805.1124889844
3661db26e,20000000.0
3661f92ee,7066294.663102955
3662256c2,699508.306457006
3662b38bb,1163893.8918380076
3665cfdbc,1889609.4194319628
3665f5ec0,1742078.5274486043
3667c29a4,2557113.2458360605
3668d9d41,2378349.0116760004
366c51696,1480679.899245425
366d33c73,1610233.2022327457
366d57c12,680000.0
366e7eaaa,1919639.5194790503
367022609,673173.1756963801
367053289,13266666.66
3672344d8,1233727.0897007028
3673349d7,3351096.1194035485
3676e2a52,2532336.085887617
3677a9073,7405006.695234512
36788aaca,3056384.969165539
3678d9570,2408619.8883801713
367e95c6d,1723310.4317208193
368301041,2027220.5169381301
3684bce1c,1372262.1073474302
36864f929,676141.1964044224
368715abc,2914193.8729894077
3687a8578,1349081.1308620425
36898ca8f,2034759.854849271
368a6bbe8,1188390.8129096478
368ac6d29,11900000.0
368bea513,1257324.414917932
368cb9be8,6376613.885474366
368e37a8e,2284202.1330249524
3691669db,1534709.8484282964
3692550ab,2510596.1794807315
36930d49a,2205186.0276261913
3693109d3,2135119.5457076156
3694eb11c,5014985.750252322
369528911,2495096.6640762254
369545afc,4681116.6796566425
36954d73d,3126792.7929828973
36963fd12,1864750.7934293267
36979f333,2476235.90075311
369c3110f,1089943.49290961
369c9e95d,5010000.0
369cd5af4,6000000.0
369ce16ef,2121609.02917704
369d64dbe,2227236.7331006587
369e20ffd,2995870.4177676705
369e2aa1b,1137555.56
36a25dfad,1385430.7503549773
36a53ef88,2483769.1439187094
36a544baf,2448339.92749267
36a59a516,1876428.844685066
36a72c640,28750000.0
36aa1f067,1813733.3259428444
36aa8840d,3635052.4561011456
36acfdc4b,2448933.777490489
36ae4b1d3,2426283.8984009735
36aea237d,7331964.930928405
36aeb22fc,2341619.157987029
36afd881f,1452291.5353885405
36b225424,892646.990582636
36b2c27ed,282000.0
36b34078c,2248578.548588539
36b3dfbe0,3000000.0
36b44e9c6,1630193.057425451
36b75b924,2259580.600436929
36b82e8c0,1436111.434996919
36b92728b,1432391.4049914342
36bbc58d6,2309269.1684862664
36be352d0,5329941.256141337
36be9a01a,1856157.46621051
36bfd407b,116666.66
36c09d8de,1818439.7891669301
36c297510,2334785.4054645207
36c3060c0,2976085.8815735155
36c4f6497,551000.0
36c7fafb4,1726027.243229774
36cbe6bc6,1292347.0701776578
36cc608f0,100000.0
36cc67c12,3733095.5795066813
36ce75387,26666666.66
36d218d42,689853.9366226773
36d299fe4,3268934.219139947
36d56f940,440000.0
36d73ff7e,2055680.7719364169
36d7eae85,2286435.226842291
36d88d410,1087090.3560756526
36d8d767d,1449877.30966577
36da88322,5524934.616675405
36dc317a1,2207787.5795139857
36dd09798,3384607.4603595985
36deec433,2425876.3535217755
36e2e2dfc,2196484.4312344445
36e58f48c,3202056.064351534
36e5d139a,1268623.8606924366
36e60c1f4,2493440.035789911
36e6dff23,771361.0892920591
36e6e0426,3333333.34
36e8f2f58,4567183.516873596
36e9c3d6c,2197842.619807074
36ee06e57,967909.4084486397
36ef48619,24000000.0
36f01ff53,1252095.8759120584
36f080058,3029843.0281668534
36f1d5d7a,2797367.2273699637
36f2b97bf,3650864.102251037
36f355a68,2107947.0413103644
36f375b29,484546.6537581618
36f981ec0,1300000.0
36f98ca81,706135.3946560891
36fa91c4b,3275917.413055378
36fbcf1b0,7040651.62850961
36fc360ac,9889492.778123572
36fd2c372,4613135.791426041
36fd30638,1896994.2206051557
36ff0a958,1831538.9786184686
36ff6569c,1482832.909156421
37004cb86,1699231.036787535
37014470c,1617662.4837102906
3701ec316,1676735.0847217033
3702e04ea,1921864.1847504093
370552236,1886907.656832469
370a698bd,1289652.123905808
370ab1e4e,148000.0
370c002c2,3096402.2060453864
370c307af,20000000.0
370d427cd,420507.59479729313
370db0c84,2153604.001245583
370eec4df,1496513.1797047635
370fe9315,749792.1740564482
370fed09c,2500984.266625331
3711c8a2c,1599096.8913084683
371297705,2137745.116561611
371580e7f,1759512.3692150174
3715d1ffb,2026541.1455743592
37168316d,1049500.0
3716e75e8,2838550.6025415915
371a987c9,1400879.123341675
371b5ca49,1911804.0210645637
371c8e99d,1225346.1415044277
371d7220e,1610844.1057779533
371e7a047,165000.0
371ef0cf4,1407529.4517570953
37218daf6,1031590.932348104
3722915c5,2424786.6054386916
3722e65b9,15000000.0
37230c219,2143695.057972338
372327a98,20000000.0
37240e48f,2705926.187357838
372440e50,2718593.7509306204
3724e5b1e,18160000.0
3725eda0e,3475828.241111497
372650f9c,2810004.656955929
3727d1c4c,2696060.70364213
37282dfe0,1583877.2518298705
37283c8e9,1169276.1098016412
372842756,55333.34
372869849,889644.1382116773
372b30117,2385452.188022185
372b9e0be,2672304.4904334014
372bf3f89,3928546.2513650027
372d87138,2315095.8971341024
372ff32ce,100000.0
37303659f,2434754.036000395
3731cdf3a,1823337.813004574
3731ddc7b,2025615.2525968167
37338621b,2071896.5998770853
3733de34e,1315940.102359344
3734f2dd3,2728252.7413026756
37359e665,2384905.2481999206
3739085ec,1157143.3892907212
373a57849,293038.5104614071
373b0d126,1417727.9509349836
373ed4345,30000000.0
373f68717,2251731.5751686874
373fe2355,2494161.4520447995
3740bddba,87500.0
37422f69b,1406128.9910967262
374231c7a,1777600.1349909487
37424ebd3,2001075.7273114994
374252cf3,3024429.9161246987
3744e4155,2181780.087477801
37464c2e6,2387523.1286160485
37485d879,752201.9393552126
37499dc50,11589000.0
375240b76,200000.0
375398070,1450042.6835860796
3754367c1,1366593.6323116792
3757eba7c,891708.9722209914
3758590bf,32000000.0
3758e5002,1473908.0832167116
375a1a163,2895337.358141883
375a2aab5,1492576.8537589493
375b9ef83,1235208.95803275
375c06c2a,2328765.1911274246
375dfdc18,5090691.378245673
375f0c2b7,1599244.4156448839
37622efd8,1639345.4157953793
3762a0bc0,1698060.5580522527
37649a6d1,2538816.986821061
376599861,1868723.2953760142
37675dced,1631481.9213573309
3768b1143,2714655.714017321
3769c0cad,531406.7077581004
376d391e6,2619445.0383856245
376d599c2,1579375.8965536163
376ddae31,3033911.1766138133
377098153,1270033.4716801052
3770be919,2721196.1414269605
3770fdabe,8357198.486322113
37721a337,2820784.4250049824
377297945,1594610.273896013
377390b70,1563084.9491448717
377468c12,10000000.0
37765fa19,1780232.683901784
37775a718,1725055.1101810536
377772419,1966732.2102135173
377b63702,2344964.046629774
377d2a686,1847968.6427653884
377eee13a,1954964.0269353874
377f3a627,1040000.0
378117832,3242671.0326712253
3783560a6,3504605.916508577
378417622,5797953.554699963
37846e581,1226061.9721955955
3784e828b,3495103.051411711
37855b27a,2079608.9504328836
3785abb12,5000000.0
3785c63d0,13695495.686684158
3787bbb2a,18000000.0
3787db857,7891658.881310887
378a633a5,3785005.278407521
378e6074c,6030577.4760756
378eedf12,2896464.587905554
378f82967,2647937.8809926477
378fb2016,2117214.1106286766
3793ca3b8,3028959.330176622
379680426,3841000.0
3796b9b31,3207129.941200371
379763ff6,1268399.9290081426
37977b93a,81333.34
3797baf7d,1997040.2812969168
3797bf68f,2577068.270241742
379989ea8,20000000.0
3799a0932,3751550.2613817803
379af1ab0,1371669.896761908
379b63e8f,691223.5960442259
379c1ba34,1963959.173295393
379ddbb59,4058995.9342892515
379f0b840,5975064.638376949
37a0eca1a,2060741.9109985894
37a106d3b,2663563.4603336263
37a374341,2804194.860627392
37a3d93e7,2956244.105409329
37a401b56,3758513.6782115805
37a40d470,1445359.9551822084
37a46c5a7,1539808.689844781
37a4e2ac8,3054828.710565911
37a522b55,2133770.9907309576
37a556b14,2308444.60141214
37a66224c,824841.3844256559
37a8108be,3600000.0
37a827aab,1595593.4323995183
37a90b5ad,10040380.156578453
37a93432e,3893663.5166138075
37b151db4,2810519.2754001496
37b1ec06a,1512158.4840387413
37b4bc43e,2332454.0247798255
37b64e827,1608250.1260014973
37b663e0f,1065828.8444431343
37b6dc1aa,2300527.527212129
37b760c06,1433073.396274507
37b79a63a,1875652.6049872283
37b803a95,1666892.6366760132
37b8b58f8,20000000.0
37b996a1e,519338.06168902083
37b9b2b42,2795193.666877564
37ba93eaa,3560543.214065779
37bb1788a,2211084.7060495587
37bba0255,2752532.85277866
37bbc4e56,20000000.0
37bc3f689,3656035.9560234044
37bc55e59,454770.55411733617
37bd0eb4b,2583342.4258286725
37bd7c391,3032384.65150685
37c12f242,659983.5286343904
37c1de840,9648899.148209287
37c247f4c,2462676.7208319977
37c30642e,2247407.3769838763
37c3cb41f,3342906.235956632
37c895110,242000.0
37ccb9b0e,2676177.386836511
37d136dca,1298368.730779714
37d2e4262,3000000.0
37d48a363,1796504.8609325078
37d4d2d1c,2077231.372748043
37d6ef771,3803882.364049937
37d764f73,1902953.3769580417
37d82e2c2,1740760.756847953
37d886d1b,1300084.5047552446
37d8ff3b1,3356666.66
37d93a049,1720390.3980491348
37db125cd,5000000.0
37dcc1eda,130000.0
37dd72e2d,2194127.911822858
37dd880e3,2564712.7853733776
37dfc91b4,20000000.0
37e169b46,2129541.0254636765
37e180125,3208687.1820951775
37e26c32d,7877119.224169764
37e5d000f,2486105.633532614
37e6a202d,1137336.1825883784
37e714ad7,1616482.0745100228
37e78be1a,2064222.1071630623
37e85aed9,1973687.3837399888
37e862860,1941330.6660798537
37e8ca735,3414006.428021485
37e96b01d,200000.0
37e99d3ef,2281939.0608791863
37ebb530f,1628156.7604202426
37ee46e23,2214014.221148885
37ef629a7,2674696.6531640836
37efb309e,2102857.566345135
37f4075e0,1744105.8322585942
37f4304ea,320000.0
37f91e1b4,1667849.9895480224
37fa02582,2116462.33297291
37fa15e14,1471856.4382285266
37fa64893,561222.8142649889
37fb4df75,600000.0
37fbcb3df,1272349.0450141192
37fc97cb7,6214669.746471672
37fdbe67c,3661786.792871328
37fe96562,2928331.643701076
38010ccfe,2350153.761617646
38011c031,1247058.1028127035
3801f818e,2910365.8307733736
380329f6a,118000.0
38060e645,2067357.6042953925
3806f1090,1728788.0780052633
3806f3635,1506321.737731019
3808381f9,1689289.5044301464
3808eeecf,6067767.734739518
380a31de7,1353401.3245837674
380ae46eb,8796473.818240887
380babdf7,2159255.926939026
380c796e0,1526180.7051577917
380d366d5,2394964.142570885
380e63898,2493423.057320759
380f8007f,1911810.863433053
381020539,3246637.591236622
3812d99bd,408119.70680516853
381302b43,2209547.130485047
381355ddc,1539695.9888268113
3813ff98a,2051202.3670320574
3814416d0,1575569.152635602
381488727,2048546.0525468767
3814ec4d6,8846654.965487601
381598d6d,1202154.4075114015
381611b92,1133333.34
38165dc9f,464705.7935242488
3817a1323,2176947.6118020983
381933cc7,19200000.0
381957b8e,2560252.305890476
381bdb02a,120000.0
381e422ad,2329610.2614206313
381f58872,3770672.7879890474
382100863,4095096.7158081327
38211a6fa,3227343.0731805745
3821969ff,1862575.8022864005
3822e1949,7036813.955247196
3823fb397,10724820.330189485
382443a2b,881002.6761000954
3824cbe0e,100000.0
3825f7cc9,910671.5921864057
3826abce6,4738028.181630995
382725ea8,1827888.004001775
382795b83,6165507.073975629
382b97078,814603.3011478595
382bc0fd8,12714268.480644494
382df64af,1315198.9778007488
382e76900,3478172.5938867093
382e8fe01,2489766.757001872
3830e8db9,1000000.0
38329d2af,3857143.5059349504
38349e311,1711606.8665450453
383654276,1689440.591753104
383786cb1,2581937.602328118
38379100f,2531704.2947248286
3837d3b1e,2983686.6138819368
383884712,2716536.679876494
3839cdd09,1270591.563191656
383de320a,2162168.4358416353
383f0251e,142000.0
384015485,1754971.6711099686
3842bec5e,2385232.939995165
3842ed8f1,1812546.3775053674
384414042,10191711.566717094
3846f75aa,2544494.229996268
384866a8d,2200795.4010831313
3848a10a8,1602346.71787273
3849846ea,1791529.9498380711
384a7f075,2927754.554339962
384d717fb,2681900.3629308715
385042141,1494557.116084996
38507f766,4127508.7709020437
38517fabd,6000000.0
38526c827,3156537.6687351
38526d35c,8800626.855766414
3852bb8f1,1801771.0477021085
38537c236,1294343.3724780902
3854e56ad,3218747.276100356
38552a128,1260499.1381295347
38557672d,2177309.0164254457
3855d17a8,3338195.7050737552
385648aca,1715085.5642182222
3858cfdb3,1252127.036313814
385a8334e,1000000.0
385d0fb3e,2268372.8391011194
38605978d,921434.6701122792
38614227d,673173.1756963801
38628c00e,3419417.7896752725
386321d98,1514740.997210196
3868575b9,2149921.401997675
3868ab1ff,2419232.877617333
3869c2e93,2956350.1197768096
386b08c2b,692404.9832328327
386b3537c,1986849.7504238992
386bdab5b,3132749.9564257455
386fea9f3,4000000.0
3872fe8b8,1947717.1015745823
3877a8470,2326289.8258979255
3878bff5c,2921574.9402087443
387a556af,2295695.229845079
387b0d7eb,1625169.008458113
387d1b110,5330175.930520136
387d7a5a9,1312532.2999860197
387ddb52d,11500000.0
387f4ccd0,2387918.701651359
387fc6aea,4971503.312470737
388045a1d,1612650.331361102
3881af010,5800000.0
3881b2f02,3618718.2555581876
388670cdf,1891339.8023748142
38869fc1a,2299689.197555558
38875b4c8,2614265.3563328586
3889685bd,7923210.039029911
388bdd549,2539777.9224597155
388c44a59,200000.0
388d078a6,1429444.890951314
388dae53e,3519230.0833389508
388ed5e9a,1783028.4862066403
388f91578,2866377.3150721085
388fd571e,1995723.3496679163
389294990,15333333.34
3894965c1,8443921.510049228
3896b1ee3,2768082.8265095903
38998e4ff,2000000.0
389a75b64,1912769.9402680576
389bd4071,1077840.2398617999
389dfae52,500000.0
389dfda57,2310197.5208447
38a4a169c,1216662.887154785
38a67cccd,3043432.9072003076
38a693413,1641626.2452467845
38a7afbbe,2402649.645144905
38a7bb9d8,4585466.827227666
38a93ac6d,2292329.0849162405
38aa10e00,20000000.0
38aa2f846,2055830.1500920223
38aa5db19,2865786.250751212
38ac43903,11535529.620721338
38af04589,8442984.764649717
38aff7de5,2624602.386694598
38b06e76b,1806567.256838529
38b102599,1561376.8630352053
38b1c93b7,3229100.245621893
38b47d1b0,1745861.6568199787
38b4a6787,679502.6108861904
38b864636,2553744.1888628285
38b874c2c,3358381.048903166
38b8e9c1d,673173.1756963801
38b9e3fed,1673357.3068355883
38ba90dc9,2315903.789196334
38bc3bce7,2850091.8603397785
38bd4064d,2028431.4716255784
38be59927,2612123.427418836
38c01b96a,1840819.4557651058
38c12d1ef,1466212.1495756793
38c39068b,889113.0051373724
38c4dbba2,2220521.069953049
38c5bceed,3998265.1663991096
38c5cb8ed,1684617.0797717185
38c5e1f7c,1526866.430901049
38c660916,1154885.1353106466
38c6e87bc,1246454.9140804259
38c70c9c2,2460052.702012607
38c7b68c4,2922163.432977449
38c805185,1478103.9779635372
38c84f74a,2200000.0
38c8ecc48,1911174.2590231842
38cc38ba9,3573185.0035337294
38cc7fd0d,978982.9545421324
38ce30a7b,2456694.0182924857
38ceae05d,3127255.409349904
38cf953fc,1084000.0
38d01ca5f,20000000.0
38d2adc61,280085.1059825357
38d59669e,3943067.2938981457
38d6cd8f2,500000.0
38d785dde,1268468.302625182
38d820d2a,4598000.0
38d8ba533,2138346.40343731
38d934940,340000.0
38d9399d1,1253178.2802874763
38daa9651,12000000.0
38db87e57,4101147.3583227443
38dc573c1,10000000.0
38de2eabf,2575752.3072032123
38e016ec0,2401665.201053313
38e02a6e4,2228960.724546229
38e04b24c,5912876.43823
38e0804f3,2055581.5911095985
38e0dd7a3,1116293.1337570266
38e106f85,5861806.444594628
38e2e790f,2161681.512125462
38e3204f2,2115520.247223131
38e345a23,1437732.5274924566
38e4f682b,1109902.632823755
38e682bfc,3086073.2880184376
38e71df59,2544935.3919900213
38e96d118,2433410.2569863982
38ed82d03,1793163.6800981206
38edbe321,1746245.204774845
38f016c28,2282634.02092786
38f13e016,2055672.5631817037
38f23968b,425000.0
38f3d8b59,2088285.72
38f77c842,2041000.0
38f8ccdaf,2089844.5468961403
38f8f7d74,6000000.0
38fa95532,1344085.5073140862
38fab8ede,2942881.171690448
38fb09d4a,2253075.349721204
38fb99a6f,3395791.070762065
38fdceee9,2416152.9196082265
3900d4d21,2328524.231225222
39012bfe0,1362017.1376733133
390163df8,2146243.347196999
3901835d2,500000.0
3903036b3,1210771.009261872
39060d0a7,1803093.1160288376
3907de5c5,2896760.658041715
39086a657,2079705.0958003062
3909697c8,2000000.0
390bd1af0,1354551.2483142617
390ca706a,380000.0
390e226cd,4006537.562233549
390ec5174,999458.3511633809
390f9d7c6,1540656.4094544288
391047a68,1647433.1342310242
3910fcafc,1648424.3240579918
3912ce22a,1229112.9345500458
3914cb79d,3369085.3181885146
39164d9d2,6147585.112902054
3916dcb57,7693145.552935264
3917263a8,2675788.8990824157
39178f3ee,2783734.231840951
3917a531d,1000000.0
391a1eb38,1955670.0795457612
391a22a49,1269027.8119577807
391aef22c,1657133.9515877143
391b5c0a5,1812242.6116591108
391b9c172,1379381.2949069068
391c29fc0,2303225.50377332
391cb7e50,691689.3944404755
391d48c0a,1763530.6717591975
391e37fb9,2748446.647446165
391e6343f,58000.0
391ef7067,1225000.0
391f6a3ab,2663952.0344913336
391fcd5b9,2118719.403323464
39211495d,3438146.529059065
39215ad05,2210000.0
3921c0696,3675195.782485169
39227858e,3092229.707390421
392433379,7000000.0
3924f46ac,2907719.9798975377
3927a1012,1842564.3556240676
3928e7e2d,1697739.7308848863
39295a81f,3723479.665587951
392964b1d,8142733.996251406
392a8fcac,1395373.8776995235
392b038c6,887371.2368281328
392b394b4,2013095.9423355837
392b4a7a8,1669789.047667406
392c036ae,3832000.0
392c0f2b0,2547992.046728238
392c44b58,1223983.4137813153
392f11540,1641568.190411859
3930abace,2209096.694797562
3933dd46d,1437838.9665382404
3934437de,1626720.665233559
393588543,861372.4011969882
3936c0512,3146152.4593681158
393710287,1231699.6742605793
3939b8de7,3459560.473412053
393f5ea14,2671266.9849099303
393f5ef2a,1199858.9684051655
3942b18c8,2400318.826832581
3943a7e21,1963032.7736080377
39441f140,1725083.277535445
3945df2ce,6000000.0
39477c7d7,2304563.9339423813
3947f66a0,2685878.2688505044
394a68af1,2681630.39477523
394b8e513,483228.6196024225
394e5b62e,1385754.4252943713
394f7fb73,2172026.134490435
39538abe7,1618911.0230946227
39551586d,3850000.0
3956251ed,1751667.377349005
3956344af,2596646.4443011954
39566977d,2163507.7216216684
39592dd03,4000000.0
395b0c734,3012581.8211452467
395c07133,1359053.1071972223
395df42a1,1335993.2642853928
395eac116,1948020.5082777706
395ec0728,1873180.139364299
396132f47,3000000.0
396288b04,9461586.813367225
396415117,2587623.6668275073
3965224d2,2168423.5364524983
3965626c1,1665425.0656485024
39663618b,1640000.0
39669fd0d,3236091.9560530293
396863b23,3357374.049330752
396869e1b,4373796.217372918
3969a4e68,1225741.0327352115
396a34316,1213689.786871254
396b8192a,3080365.633685604
396cc0f9d,1606039.1476962753
396ebae2d,1974220.1390004477
397359cd9,1589091.4170886336
39762f532,1561093.132341746
39789f9c8,1645901.982809401
397a9e752,2736410.420655819
397b3c223,555982.2188344176
397b5842c,2211362.284301007
397b8c88b,1937247.892341418
397d69094,1560569.8530792345
397dfd366,1788201.7129539317
397e4976e,399113.7844816661
397f7a50b,2266353.365293321
397fb2ca3,2222667.125124534
3982c8002,3821696.804760908
39837b98b,2149827.250489766
3984ac1e7,1816203.4862261848
3984b0bc4,2140594.540254727
3986171b0,200000.0
3987e6a12,1232826.9169678409
398c876ac,2700000.0
398c971e1,2423408.8753096294
398f051f9,1200000.0
3990e8271,4114954.955848442
39913853b,1521093.345935454
3991f7510,12233333.34
3993c966e,1693921.065640634
3993d1f18,5170000.0
3993d90cc,2258740.878726162
399426537,1143379.2352858598
399771198,2022312.882012771
39980ebf9,1960821.1769927605
3998f6559,2508054.1558665424
3999b766c,3744147.631331518
399a15dc0,1879994.675991437
399b12dd7,3195505.289962822
399cc26f7,673173.1756963801
399d231e6,800000.0
399d4e76c,1893224.9659768927
399e78791,625325.8080479573
399f22473,2586469.6571275583
39a00db02,3231817.516150503
39a0b6393,4349229.570363148
39a2d64ae,4259703.762550994
39a2f818a,526666.66
39a427f2e,1939379.3045534617
39a4ed695,1478366.9501431491
39a6381af,2585118.178922278
39a6f0625,1495067.7871405422
39a75b661,1794753.2122631178
39a893cd2,1795503.9097908011
39a8b9f5a,2797930.844559731
39a8f3cf2,1978185.5122798523
39a8ff18f,2173295.9097610484
39ab658ec,3087301.122626888
39ad34b16,2550201.957546392
39ad5461a,10037767.289598322
39ae5899d,1013051.1742208999
39aea7a16,666863.100416869
39b296693,2290500.261680536
39b533c41,1771489.6777457967
39b60ad58,2292379.8608218515
39b6580da,2447064.549173766
39b740687,1900415.4315992459
39b942424,30000000.0
39bc2a1d1,1734036.75883542
39beadb70,1365596.701819285
39c158ea5,2871982.6091421237
39c27c372,2935464.6175017892
39c376963,20000000.0
39c3b7b37,2056777.0258217186
39c8e5799,80000.0
39c9627ea,2146150.6567027257
39c9cee81,1661872.5550450806
39cb62b73,5415642.55805502
39cde5602,3813416.606683735
39ce62a52,2228700.175830394
39cec5d8a,2600000.0
39cf03a58,1654551.3285080523
39cf961e4,1934413.7217467183
39d021095,11307489.973711044
39d0d7ee6,12501258.530648611
39d1d400b,130000.0
39d3b47b0,2114301.518715874
39d55b4a3,1633043.888955689
39d71803b,1602491.450258122
39d7a98ec,1290527.2987376775
39d7f267a,2527703.353704757
39d9d7b7b,709219.5464957348
39dc5dac7,3000332.610271891
39df2afce,2130669.226442329
39df98281,28000000.0
39e077d62,2233585.0808409927
39e0ce8f4,1854183.881897196
39e2e4302,2382935.4848922705
39e5cd274,1000000.0
39e825e23,2423890.1470170296
39e949671,671682.6017933873
39ea1d0e2,2865384.1815346302
39ea4bffe,2610560.0053383475
39eaf36d6,9526825.865989301
39ec9b68d,2142787.1145504313
39edb304f,813333.34
39eeb54d7,2426182.950572162
39f51b6de,2578625.4906158745
39f5d1be1,2326750.0531241316
39f731d5d,484266.1182993564
39f856dce,4503677.019666911
39fc5a6d3,1260612.2522350093
39fca77ff,1749411.76
3a0015cf7,2582687.742756092
3a0327aea,1792938.7140508704
3a03da584,296521.63174416585
