ID,target
4a440dafd,1568321.142824806
4a44d9d8c,1010755.7570088722
4a46d4ad6,2120004.3745273114
4a4a182ca,2523128.117685471
4a4a34310,200000.0
4a4b028dc,995821.9835968427
4a4ba2c41,1806877.1848043478
4a4c26835,1663574.323238909
4a4ecaed4,1546001.5087072924
4a4ed0ddd,1582491.0281990932
4a4f349f3,1480637.432352003
4a50f348b,272907.89737861196
4a5127186,1729953.6062669244
4a52ac0a9,10561918.099392822
4a52cbb97,4990958.746448354
4a542a627,10575594.69966802
4a5612506,2425541.607731093
4a5815a79,3272769.7401864612
4a5a2ef54,1176361.252974514
4a5b3617d,6460000.0
4a5b70c24,1768098.1707680884
4a5bec021,1451022.2280534443
4a5c34473,2213694.1805477524
4a5da01c1,1289869.1863864737
4a5da5b54,2235818.645455096
4a5e656cd,1271950.6559017585
4a5eb36b6,1959269.1421791771
4a5ede69b,1597312.9277340327
4a61b52fd,1477793.6758841742
4a6279d9d,1656000.0
4a62a3d56,2855436.2926622587
4a62fcccc,1300812.4418263328
4a6342004,1388214.6273184628
4a6355e33,3744461.7377367164
4a63f6028,20000000.0
4a66c046f,2459921.132527722
4a692b24f,3845883.645539663
4a6956222,8902000.0
4a698cff7,1731290.5114733533
4a69ad40f,870344.6517804353
4a6a7ed06,16086000.0
4a6aad375,1642601.1772742695
4a6e0c885,415060.41122457385
4a7083639,1482715.2313380025
4a70f42ea,1357363.5263256568
4a715d877,1464153.3711989482
4a7245c7e,1314777.8165701427
4a725836a,1573805.6607989406
4a72879d0,10000000.0
4a739a9f9,1045922.6045635403
4a751d632,2802851.620627698
4a76fe826,1103529.5911575938
4a78fc873,1458321.655975417
4a79777da,2141962.3288275753
4a7a605b9,1287234.5843493624
4a7a76b2a,1495897.7795415823
4a7b78e3a,4400000.0
4a7bbbf74,1553263.0176564173
4a7c4792b,2295919.6198174343
4a7c79eba,2260124.888188309
4a7e1ea96,16815503.691171438
4a7fe9a2e,5285421.169484179
4a801eac7,5939038.510624258
4a80ab128,2665334.079933939
4a8195b7c,366522.19990590605
4a81c603d,531889.0702724741
4a856f1e1,2094882.790212802
4a892de9b,3055502.7012348818
4a8957b57,1196000.0
4a8a8cb6f,1960938.3847670727
4a8c20aa7,2074362.2679925135
4a8e3eb4d,3800565.3108567484
4a8f071ae,1557012.1732030453
4a8f158be,1636742.0445052558
4a8f1d869,14000000.0
4a8f744ec,1447982.4055031617
4a905d419,586242.7078849738
4a918474e,3831456.4122090465
4a93901ee,1543408.1632959514
4a93f3dec,1693241.2405833795
4a9662c96,1174521.8108869798
4a9835180,21110000.0
4a9841e1a,2050881.7552690336
4a98acf92,3500000.0
4a98adec6,2923331.74677299
4a994261c,2026968.1042116804
4a9bbf106,2053667.634972311
4a9c24c66,1693310.8521390574
4a9c4aa9e,2361525.048534288
4a9f04c84,400000.0
4aa48ade6,9563755.293162145
4aa4ea62a,1803274.9456202772
4aa59b310,1576170.8544631451
4aa6cfd9a,20000000.0
4aa75cf46,1122287.7194897821
4aa78fa37,1743101.9855758462
4aa8ce9a1,2756521.7086111624
4aab9d879,1591156.1018763415
4aac67bc6,2152862.5201459094
4aae2fcfa,2279275.8726378903
4aae8013a,812637.855267704
4aaed4a2e,1285925.390959728
4ab0fd434,1768905.0661684128
4ab1cc90c,486677.25846564467
4ab21fa0e,947239.6291725296
4ab33bc88,985424.5367285397
4ab5f0ba3,4346299.070258946
4ab78a958,1123454.9728739718
4ab7d18d6,2276092.4961668383
4ab88dd09,365908.89206172555
4ab89b843,1558109.802328998
4abb3b879,2455187.45800899
4abfbd36b,2000000.0
4abfe9126,1260462.1584370113
4ac0ddf3a,2859630.2554662605
4ac3dcefd,5811487.93019878
4ac4760e9,835440.897998519
4ac5b0f93,2485080.133880179
4ac63e028,783493.4432660168
4ac846a91,10000000.0
4ac98f487,3445733.34
4aca6d4b6,1477207.8973074616
4acadbc07,200000.0
4ace52164,1823097.4574562865
4ad00f4e5,1155358.1584788675
4ad2662c4,2037542.955593201
4ad39b285,18840000.0
4ad3f05b1,4000000.0
4ad5b9833,1794617.5805527268
4ad6c77fa,1877829.9920642786
4ad6eb1b4,1588912.8518729832
4ad75089e,3206544.2203898975
4ad7bb63e,1866666.66
4ad9d3150,1391654.1834720098
4ada0a499,2785921.846380771
4ada2a4ee,12912449.605423043
4add54ee4,1507559.8190988488
4add7d628,1601000.0
4adda33ba,9142841.181577288
4ae196243,1470260.8998528523
4ae7261ca,3328086.3917574417
4ae8a40e8,7655211.4457836095
4aea2f948,2062340.044154761
4aeacf611,1733755.9993641814
4aeb463c9,12144273.339299504
4aef6407e,1145191.5635082328
4af0ec309,1968241.1208015215
4af2b4caf,40000000.0
4af520c7f,3020371.1907601403
4af553199,1536850.4186509545
4af64d542,2679382.084523249
4af7026ea,2474370.177265249
4af73a0df,10129794.403308133
4af74b26f,2206047.602577396
4af8cae7b,1128954.1335858747
4af9a6ba7,1494089.9378274113
4afa9cf95,10000000.0
4afab4422,2474712.0493790265
4afc41551,2697386.1395581434
4afe2b752,2529421.031508987
4aff596b8,1059466.3618580985
4b005fb4f,2147761.117161046
4b0483dd4,756674.9669670472
4b04971d6,5468355.439385591
4b061504e,2389991.0706623076
4b0656c66,1748678.5419002215
4b06c58c0,280000.0
4b07054f4,2441455.482679702
4b0976dd8,5569619.962575232
4b0a1fe29,882114.22287869
4b0c8802e,1910058.3228208036
4b0d79dc9,2562632.8473986248
4b0ea16cd,1533452.3625501636
4b0faa0f5,1721184.57433378
4b13c7237,945177.3943012983
4b142a2c1,13339617.568346975
4b144b1aa,1286394.4005210337
4b14f063d,5600000.0
4b163f814,2429602.7848831597
4b1641dce,1291588.1089211379
4b1f65469,1025487.3300450946
4b1f8dd5a,10000000.0
4b210185a,1353558.321239247
4b213efde,2046779.029709089
4b23b1294,2370943.8557018572
4b25177e3,2159403.3818046204
4b25209e3,1341128.305801518
4b26db81c,3206287.473065376
4b2ad6dfd,484000.0
4b2bee6fe,7135573.96568
4b2cf44b9,1455190.356976701
4b2e1cd62,1261315.438956689
4b2eafba7,3252851.202000309
4b30ff99a,110000.0
4b31e24ce,783734.1934397087
4b32bc5ca,11690332.083802557
4b33245cb,1048021.9467815392
4b332f695,1055617.4862304311
4b356bc1a,1684854.711783407
4b3842c16,2976816.5813994035
4b3adab66,1379194.423748428
4b3aff25d,885747.801944902
4b3bda2e2,2689482.9929558537
4b3c389bd,1127385.396899248
4b3c8e2b5,11000000.0
4b3d944df,8441307.782992223
4b3df4ed3,2000000.0
4b3fddb1d,1268537.743723278
4b3feacbb,4000000.0
4b4093400,6350000.0
4b410300d,3844399.1885860832
4b43572b2,2130439.971700003
4b43a3823,2706983.9219554034
4b46f62f5,2195046.4487009454
4b476e740,2509581.461230979
4b486402d,2877267.0250143814
4b48a2b02,587787.3302380757
4b490d24e,2481077.8708330784
4b4af442f,10000000.0
4b4c1ebdf,1768797.9445827005
4b4cb1a11,1836945.4420039507
4b4d580b8,2437724.779874036
4b4e9f861,1000000.0
4b50551ce,1838056.6848224574
4b50924b3,112000.0
4b50ca36b,2544060.525864226
4b50f999a,3450000.0
4b5181b32,200000.0
4b520ea6c,2366293.3148989794
4b5211587,3291333.7401868976
4b53d0dd6,5890703.372256015
4b56adf5f,203000.0
4b5738cfa,2574454.265693055
4b573d726,1812112.5755110974
4b57e9bd8,919776.8649160247
4b5905322,1700000.0
4b59ef285,2789560.14042944
4b5a6efbe,2238074.140444802
4b5aa651f,2579344.841047562
4b5b7b001,2281269.082251767
4b5be4006,948930.4479559172
4b5e65225,3107883.2010146696
4b60fccd2,1651718.7265162854
4b63f6283,1670402.1109330032
4b64b79c2,1536023.572643881
4b6bc0806,2496768.932520773
4b6eb972d,1764370.1625335435
4b7207550,6710275.1403051065
4b7254ca1,2420807.6727703465
4b74831c4,555396.5276910848
4b755fb19,1436048.7828588614
4b75f696e,1380305.8838451381
4b79c41ba,3724591.7992268167
4b7d71339,582133.34
4b7dd53fd,2008735.5182975454
4b7e286a0,1891337.0122715295
4b80db451,715333.8451555342
4b81aa1d2,1126592.276656803
4b826b347,2543439.3863037797
4b834ed25,2000000.0
4b8361604,959991.7940676586
4b855af3f,640000.0
4b8756096,1102139.472634323
4b87e79be,3978626.968527153
4b88dfd0b,2648453.4761869973
4b8930c20,2229143.4573457264
4b8af9fe8,2226395.2403969686
4b8fd8fce,30000000.0
4b9045eec,451428.58
4b921a9af,16920000.0
4b93be16a,2054510.196514317
4b93c7aa9,1274099.0902485752
4b93daabe,1780647.4221042616
4b94a98a9,4000000.0
4b9518985,1162477.4913283864
4b979f65d,1221329.221455057
4b97dbbb4,1410786.2692756443
4b98584ba,1375905.1603050681
4b9cb42af,2294659.4164707083
4b9dbb3e1,2400000.0
4b9fbfd31,2198320.8742608936
4ba084b36,24000000.0
4ba6bc9da,432717.8112450841
4bab1ccf6,2598088.0644714097
4babd72f9,1428204.2000919676
4bacde32d,944902.9935534734
4bb190cf0,9000000.0
4bb368afd,300000.0
4bb3703c2,1448520.0844993116
4bb3ccddc,2826913.190349542
4bb4bfe22,1391464.5226083852
4bb5d38dd,2553119.8056062907
4bbadc773,1870235.7182095647
4bbcb035d,1059220.165097104
4bbd5d96f,19400000.0
4bbe70b89,1489907.7146760074
4bbf80bf3,11596473.639259601
4bbf8c3c4,6402833.34
4bc1fdee0,1672000.0
4bc469a56,1501921.0671576022
4bc588f83,1507126.4305495664
4bc5fd4a0,2485102.5793469455
4bc6777dc,2970856.6856978983
4bc71f236,943806.9607192172
4bc8af0a8,1558887.5716882348
4bc96e039,1983566.1686392939
4bc9ceb88,1944764.3147357241
4bccb9b1e,3491335.494318592
4bcd7779a,2122954.967901504
4bcf1de1b,2037376.028266223
4bd18b4b8,2634797.719837201
4bd36eab5,2227378.192578524
4bd3f47f3,4421966.514469648
4bd572e9a,1552869.102944087
4bd5eb868,2000000.0
4bd8aa155,13299699.12995773
4bddccdee,1392094.2883017396
4bdde328b,2225534.3001616006
4be63a281,1182544.7283988302
4be9627d6,1643601.8156038926
4bed57dea,2249771.343790587
4bee0711e,454047.7584699004
4bf0aed95,845038.6329618918
4bf0eac59,62000.0
4bf15212d,6411928.1691770535
4bf2e4d92,1316159.3393085103
4bf5a1fae,2540829.913650267
4bfa626a9,5296505.245477285
4bfaed1cb,2152970.79962216
4bfb17712,2350345.3049878487
4bfb7e0de,3217575.3589167977
4bff7dfdc,2453334.8398876856
4c017b9b5,339788.7666289817
4c01d1951,847626.7159616762
4c07346a3,8500000.0
4c07fe6ae,3047296.407413417
4c0a2b21d,20000000.0
4c117fe6d,2258063.01805134
4c1343e71,808981.9953217122
4c13f5fd7,1444962.0448482714
4c15fe089,20000000.0
4c178f69a,1876331.9254951065
4c17e78cf,2325826.689474639
4c1899119,1186745.2482093927
4c19e1934,4081602.495494537
4c1a14e8f,1904621.8659926793
4c1beab6b,2147024.1130341594
4c1d1e569,8220413.3636873495
4c1f2a252,1258954.617056611
4c1f74dd2,1138326.0782700372
4c1f85d2e,3236482.8978815353
4c200e595,2772545.7248140634
4c215dc6d,3154501.13808997
4c216e103,2623001.345829866
4c22bee0b,2251861.394287104
4c24a7570,1447982.4055031617
4c260cd7e,991279.1234291781
4c268a5ba,1505686.260253522
4c2758662,1459692.5235374772
4c281432c,2937843.2965894607
4c2a964cb,1947013.1030695776
4c2c270be,10699551.447798785
4c2f28e7f,2600265.8599935896
4c2f8f1ef,679924.1741560233
4c312de25,2441305.0054053706
4c35e35b5,5395603.264732483
4c3777298,1686729.8502800828
4c37b0f89,2974287.6480903486
4c38297fd,2059952.6526522283
4c390396e,7460389.457606121
4c39635b6,3680372.5498705194
4c3d99381,1628922.5898578607
4c3fddf45,1576955.7732636584
4c426cfdf,2439958.6040659975
4c4310eca,1733850.7645943668
4c43424f2,2985117.9316634997
4c45ed90b,5300000.0
4c47ecfeb,15123333.34
4c48382e9,880000.0
4c4865e71,7257845.093330811
4c49c262f,265000.0
4c49e9b24,1657932.5266768243
4c4a2608f,2059323.9350150372
4c4b77be7,2646987.5050895805
4c4c993a2,4000000.0
4c4e939c7,1631345.6968677635
4c4f262a3,2092000.0
4c5056511,596000.0
4c524c3af,898955.3933775825
4c52f4a95,1511128.6502114902
4c532dca4,1821590.4359464545
4c53efc3e,4440701.097489339
4c54d174b,334000.0
4c5620650,1706480.0986482606
4c5b20220,2045272.4185597943
4c5bdba55,14000000.0
4c5d2ead5,28500000.0
4c5d933a4,6780000.0
4c5e2a944,1581224.1685410587
4c64a8245,1939101.464972173
4c65c04f7,1682384.8397631454
4c67661b9,1126698.6592035193
4c677855a,3668877.9500038894
4c6b5d153,81000.0
4c6fdb1fb,1707387.1692659827
4c702d216,2556762.422169195
4c71a4659,1787288.630753784
4c7281327,1377591.7325694356
4c729b138,2363866.116771021
4c7343f69,7469296.718653057
4c75cb632,3219327.7065931372
4c771633a,3052564.74632507
4c784dd99,2187309.398110115
4c796e3ae,5187069.241660981
4c79ad34e,662541.7569484522
4c7a40c91,2732055.1913567293
4c7b928f1,4130997.809499858
4c7b98091,10000000.0
4c7bb471c,2297763.134918404
4c81bf4cb,2238908.0111331935
4c8417f52,2239582.126321038
4c8616ea3,1888994.2659734064
4c87b1dde,1991095.5065866143
4c885ac4b,1122620.6210803173
4c888989a,2700222.8265178455
4c8b473dd,1460770.0027252326
4c8b4b071,1836186.4445643644
4c8de78cf,1400000.0
4c8e04cb4,1945887.3552886609
4c8e46591,11964948.494500166
4c8f3f883,1648214.9407616172
4c90e198e,1720879.1276773529
4c912b772,1741533.6967394978
4c92540a3,1645953.6700837642
4c93f23dc,3393688.4004042097
4c94cb0d3,1156860.8122065656
4c967c484,3580369.745384155
4c9755c4a,1621781.556984852
4c984a9c6,43333.34
4c987707c,2985299.603942806
4c98e262d,1352848.2266437719
4c99e8b0c,2898215.5150125707
4c9b06b21,2660008.9693384212
4c9b4ea80,2713708.541890123
4c9c8f561,2325572.9400715483
4c9e3dd45,7923612.187326567
4c9e810f7,1711292.435628938
4c9f6500f,1074901.901482727
4c9fb1afb,1500000.0
4ca29b2cc,5067864.990799155
4ca5bd257,2202899.5483108475
4ca8659f4,1359760.6512719048
4ca909dac,1138544.1734302952
4ca9aed82,1416847.1501966831
4caa6c632,2022905.2814136762
4cab5f209,1736138.711469759
4cabdf405,1459624.5476936516
4cae28308,1099484.4067160978
4caeceb90,2589088.761628668
4caf83dfb,1336558.333506649
4cb1e22c6,1834416.151488135
4cb38855d,1614418.230185394
4cb4a274b,10000000.0
4cb5528eb,8290383.0339976
4cb563e7f,15626000.0
4cb9ba6e0,1190732.9359973108
4cbc6b262,1491569.0076278655
4cbec525b,2681352.357034938
4cbf69139,7166571.42
4cbfc1d8f,2566708.9683668152
4cc05f757,3991021.2116496656
4cc19efbe,1275690.3286114105
4cc34be0d,3385289.945318602
4cc3b3d01,3493898.8392770314
4cc816519,1087646.82002163
4cc95a7ef,1733333.34
4ccb3d5c1,1965627.496434237
4ccb870c4,835440.897998519
4ccc39874,2603371.3829062744
4ccd4fe6a,946789.3975403174
4ccdd50ff,4632341.631997192
4ccfcc9c2,987754.1509684124
4cd089065,3179122.233118171
4cd0c22f5,1774917.1773616117
4cd3e866e,10000000.0
4cd81698f,2247474.5156111196
4cdb54fea,2462942.3366560237
4cdc141fb,574722.2374035172
4cdc4ac3b,2048570.576659399
4cdf26893,3112540.908725345
4cdfc3ec7,3135802.082120792
4ce0020e2,2591881.1072980845
4ce0a58c6,4140889.8522443655
4ce1a15c5,4087017.413393078
4ce21b686,2410721.7262193933
4ce274fa6,1087835.3359905716
4ce28ef49,7000000.0
4ce2b356d,313959.26153662056
4ce673c12,2659558.294844649
4ce6dc9ef,2646599.9759185086
4ce7d5e1c,1862259.06647607
4ce8eb218,2694451.88880663
4ce915c33,2612205.131077181
4cec42f39,8837039.770011712
4cecdd8ba,1366536.728282206
4cee28a19,3003279.604684753
4cf1a4a33,543220.3505233066
4cf5b495c,2327321.9724305174
4cf5f36f0,7313869.137437959
4cf6c8ba6,4750418.416707146
4cfa061b1,1297098.2794122703
4cfc511eb,2997832.865502519
4d0044333,1336944.822607935
4d03931f1,4265221.165905967
4d093ec62,1258916.5711347298
4d0a20818,3169712.815455617
4d0aa74b0,7964244.566812901
4d0da0e2e,2250000.0
4d0ecbc29,300000.0
4d0ee19bb,1848666.66
4d0f8da11,3551135.4044698793
4d10d43df,2018547.690651321
4d11586b2,3453097.6674130573
4d11ae871,2223355.8950181752
4d11e55a8,2381549.9627785743
4d150878d,1855565.9465505616
4d1737401,1666760.5345166237
4d182e16f,1681375.2365901894
4d1872b48,2105074.6976665715
4d18c0167,2275165.029266516
4d1a67830,2052053.9462803018
4d1b19aac,430000.0
4d1b379c4,1916977.2331403983
4d1c7128b,1587113.4419834937
4d212b93b,1666959.849103095
4d228d9bc,3639714.2598167313
4d22ee605,8791663.972835135
4d29e2089,440000.0
4d29f3464,2573036.0247252425
4d2d4e436,1391985.5639064584
4d2e04394,2943788.923601634
4d2e04b01,1146518.7270640782
4d2e46cb1,1380320.1650100516
4d3088c6c,3833223.919528989
4d31112ec,1081478.604806423
4d329e9f3,2850725.572107601
4d32ba711,1206283.1086960277
4d3621c73,4403499.551637932
4d36981b1,1000000.0
4d380ece0,18000000.0
4d3814705,2369218.055756849
4d38e5b3f,2199998.162690412
4d3b8c546,1873511.4235933744
4d3c400ad,1557446.7463920708
4d3c991d9,1575881.3932608615
4d3cb34bd,16666666.66
4d3ddc7a7,41000.0
4d3e9efb5,1438477.1719748597
4d413495b,7955147.9207127355
4d417f3b8,5932198.488623475
4d436fa28,1018729.2230896929
4d477577d,1655430.079240784
4d48bf604,2323137.141301632
4d4a00603,10612445.597128607
4d4a60853,2506012.2959963824
4d4aed122,1822298.3909960785
4d4beed95,1037584.894357626
4d4d41d74,430920.5777354657
4d4dc85ce,1331739.8016769616
4d5064c8e,1486784.1173786016
4d5603f4c,2228488.932834042
4d56f6f2c,2775334.425790061
4d571ca02,1654682.816899651
4d5743b26,2166862.9635347333
4d57ce06e,10245284.458922397
4d59f48f0,3831456.4122090465
4d5b24401,1979167.1453692517
4d5ff6d6a,1442649.9010279507
4d6042b33,1760000.0
4d605c86a,1947159.731249647
4d6190463,1586257.236832135
4d61a3f7c,1603905.4710159297
4d6396042,1905148.5850602558
4d643ef3f,1653155.7022005788
4d662c680,5606307.714332387
4d67ae923,2756803.2920775576
4d6870ea2,2453639.515221484
4d69ae77b,3172197.5192781202
4d69ffc4d,1621583.675867335
4d6b1d56b,1591954.0972492604
4d6f7446d,418907.0473551783
4d7252804,2367784.036173225
4d73020a8,3467451.2438830365
4d74856eb,4237000.0
4d7564343,2881204.866031075
4d758f1a6,2052509.0059855892
4d7a85d28,2253569.7076752535
4d7d67530,2214411.0840083016
4d8198589,1437828.9993556382
4d83fba89,4670920.80809559
4d869bccf,840535.3196156878
4d8b8969d,1376328.1408347038
4d90c38c1,1348249.789251638
4d963554e,3231098.218761188
4d9712618,8572272.232728656
4d989325b,785020.026742886
4d99d67ad,1426861.1162839732
4d9a4fe0e,3080164.7075317097
4d9e0d4d2,1541601.0576947834
4d9f42e53,1441200.6082643494
4da0455d4,3007170.701071712
4da0ab9a7,1540374.6974407318
4da16d443,1669847.6457800344
4da32fade,2570826.931953336
4da594a83,2216113.7058163397
4da5a3ffd,684822.8898837864
4da62265b,2057110.5982324039
4da681cf5,2951874.394866375
4da6e71a3,5286120.579194151
4da790111,6047000.0
4da8bc4c8,1020436.1655401906
4da9d484f,1903621.4364456688
4daa3065f,2555103.0791068743
4daba3363,1416102.0061495428
4dadc8b55,4799785.491797687
4daed47e9,1851019.2698607491
4db0b5c8c,1867595.621303922
4db0efb3e,1148735.9916906282
4db215e28,946753.0449485335
4db27b1ec,5205878.070509149
4db623918,2341042.9798779255
4db7fe6cd,3925143.274995802
4dbd53e25,882900.573059375
4dbfb7874,1168961.05976022
4dc219e5b,2537973.458384623
4dc2d79b0,2827801.605325878
4dc327124,1705060.3321548195
4dc42614b,8186404.66536023
4dc53832c,2072857.301212445
4dc6a69f6,1371825.7495649124
4dc8f637a,5510800.0
4dc921800,3809138.9133854224
4dcdc36b2,2510631.423920255
4dd083aa2,754473.7833584801
4dd0e26f1,1552004.3295306417
4dd2ca00c,78000.0
4dd333729,1454474.0665299522
4dd7ee94c,4279061.703563616
4dd8c5976,8144177.226496879
4ddafb93e,1834340.1178463052
4ddc2b95c,2121770.8151440243
4ddc8c887,1447603.488375157
4ddf4fb05,1729051.9670839282
4de22d3c9,8000000.0
4de294b84,1482580.3323306171
4de334afb,1624837.7063813258
4de5355d6,853938.5766115212
4de56dda2,64000.0
4de5c8e23,1681167.75529286
4de746229,573957.0445553359
4de832345,26666666.66
4dea7b718,3555662.0024442133
4deaa9e81,2062193.1118697326
4deaba088,3833050.760356469
4dead0199,2300397.880983631
4debedadf,1340668.4562887163
4def588f2,2041688.974207219
4df0b710a,2998355.005548737
4df1fc165,1878867.5750576903
4dfa81a07,2716771.31110261
4dfb778b0,1762545.9819939649
4dfb99927,6835364.314195978
4dfbb61c0,1628351.8035451565
4dfe7d1e6,1666666.66
4dff763b0,3847840.9758388745
4e001589d,2710137.7138298335
4e06e6cd7,2289697.7714497377
4e07447ca,1771187.216773476
4e0760b8f,1747162.3735011746
4e07cf4d2,2590812.1248918427
4e09d03fe,10267142.86
4e0a65be1,2000000.0
4e0b64271,1902624.3696791462
4e0b90f56,8586320.677535133
4e0c4273c,2388785.094533307
4e0e62e82,7724592.667322588
4e1126e43,2764072.0031809052
4e1197ce5,460616.42655870423
4e1339031,696936.076114869
4e136d1c2,1272296.797748472
4e13cc247,2627195.949749498
4e1598cd8,3284341.4371033274
4e15c8005,1759228.7753135038
4e1a64107,2888670.409893218
4e1a856e2,2743763.9106218345
4e1a9feb8,2829735.289538322
4e1c1865f,2785498.5679468485
4e1c56dc0,1869472.9932274548
4e1c7e61e,2047226.5834294518
4e1d3eb7e,2901102.4137295387
4e1dbddc7,2089742.2345963272
4e1dc1716,2554569.535417721
4e1e9dc45,1520920.723705746
4e1fe1d4f,20000000.0
4e1ff4e28,400000.0
4e206d6ec,4200066.441821737
4e240300c,2030186.9065971733
4e24496f7,1134818.9393254814
4e24e1906,440000.0
4e2709e88,2065169.0095420391
4e278d2f7,1186094.0854475715
4e2b5d6ca,2496201.505502093
4e2d39805,2035558.5854305865
4e2ee3d83,1991754.736245476
4e31fdeab,2292292.2146668015
4e347fa32,1726930.1730605043
4e35025c1,1428413.184986105
4e35b5e79,859017.8131217014
4e38c351f,3000000.0
4e3adce35,1703660.8218164374
4e3b6bd76,2170760.025917195
4e3bae8db,11527975.590322824
4e3beeb2c,2243137.8381884852
4e3cd79ed,731546.3714830884
4e3dbbb88,824086.5786860061
4e41517d2,3224116.964903496
4e420997c,1071730.3996961655
4e453d51f,2568937.142236737
4e456fb81,6950818.275015169
4e4699621,989012.3260140662
4e485a1f6,5000000.0
4e49f729f,1600749.3545875386
4e4c09242,1959094.3651942732
4e4dc1382,774346.3084925978
4e4fc5b42,900000.0
4e51928ff,1575483.5875401495
4e5305473,1910091.2616162668
4e537d5a1,1756778.7535284092
4e545c3d2,10988282.43059534
4e563513b,1626975.49647436
4e566bcda,2664164.3430775404
4e573ad67,1777712.534629186
4e57b572b,1677260.7995356107
4e5a22ed2,1491297.7548867993
4e5b2b260,2215295.1537011536
4e5bad42d,681350.3684122094
4e5ed162e,373000.0
4e5ef4fa5,20000000.0
4e61ecd81,10300000.0
4e6354cb1,1551797.8347523746
4e64e0b2a,9908512.191776112
4e6605799,2144454.81287913
4e6649c2c,2705942.1116365315
4e68f0a61,1000000.0
4e6d547c4,733333.34
4e6e41fce,100000.0
4e6f7fbfe,2240710.394023671
4e70af72b,6459161.066212107
4e71961da,2858556.1659473595
4e71fc37c,2645969.2663323036
4e73fb2d7,938014.2389652533
4e75e7ece,1438857.6738656382
4e760102b,1681989.3786733656
4e783121d,3682649.4090118753
4e79a1630,1785043.9507020486
4e79e7894,3175580.7003437974
4e7aad033,2246575.834828455
4e7b2aef8,2227162.7626764695
4e7de6317,110666.66
4e7f4c216,2432926.8936400446
4e808d4ec,2286794.7052569985
4e8141e51,1686335.234512503
4e83b2f4a,3120610.2001131764
4e841a7f6,2042467.409173089
4e841af6f,1563448.2573111888
4e85e044e,9821000.0
4e876db08,1785917.0120664479
4e897a813,1999220.8496643645
4e8c4492c,1449162.8660972547
4e8e8d82d,1795964.6026774575
4e8eed072,30000000.0
4e901e260,1356288.2182648666
4e9177528,9651432.947082484
4e91ee7a4,1950251.5773301586
4e92fa6dc,1080759.546624604
4e93e2639,2146175.680169683
4e945ff90,2144411.7760588415
4e95e1492,2505394.202760221
4e96615f4,16000000.0
4e971a15d,4716321.672514152
4e9a64389,1764825.9589508993
4e9a95248,2647004.9862693013
4e9b03d93,78000.0
4e9bac402,2867024.6420005155
4e9db20dd,1622220.6608793868
4e9f6f56b,1540473.4491062798
4ea0c9b81,2289373.6018229686
4ea3e3b8c,1288111.816538743
4ea41de7d,2216277.213222402
4ea64f8eb,1912493.0003896847
4ea766b08,1826897.1189959887
4ea93d995,2380194.3859131355
4ea9a3552,2575508.0352620413
4ea9dd41b,3567922.958471158
4eac41a4a,1433219.6286203875
4eac6d477,2783098.124703919
4ead867bb,5761233.17455744
4eadbddb7,454401.38392586
4eb140e91,2481226.162710824
4eb144bdc,9125666.747191833
4eb192490,1994860.7102653328
4eb2f75b8,1212856.8665764118
4eb413a6d,2235549.841925262
4eb4752c2,927697.8212423784
4eb4e4251,1340000.0
4eb5a8a15,2029751.385939664
4eb6bb262,3628495.185263316
4eb896d1d,2642017.2532537263
4ebbc76b2,1389290.9529259533
4ebbff98b,23000000.0
4ebc54a1d,2000000.0
4ebca0df2,1140011.414727334
4ebd5add5,1340562.2826642576
4ebd69825,2323358.634850298
4ebd76b9b,729603.728910518
4ebf7dace,476446.2141857244
4ebf8ee2b,95000.0
4ec045b11,3250675.2157882345
4ec13b88d,1574865.1297261324
4ec7e1017,2448000.0
4ec841e8b,2278683.99159884
4ecbd1ffa,2379420.1906218394
4eccb12d6,1410291.667561132
4ecebda5b,2677080.646991186
4ed0db25f,4024402.4342103815
4ed138ed2,3199504.945219115
4ed2d4d1d,1629391.1315803782
4ed34f74d,2300000.0
4ed3c6f32,2785740.0351109644
4ed46a369,3042203.9053762527
4ed4ab638,17447789.495933034
4ed52ce8a,4825531.381301062
4ed67f1a4,1053652.7030629287
4ed6a8ceb,2212570.988984239
4ed758db7,2637660.8716407074
4ed760ac7,2524747.7653253577
4ed7d7b42,1712696.1654477732
4ed8d9464,1626315.1826268283
4ed939bcb,1700005.0448484437
4ed9dce48,2435627.31733378
4edb7fa54,1219861.8323133963
4edde6910,958944.5145291964
4edee3fb6,2626606.385518799
4edfd1763,1711544.073543921
4ee05ec92,2020270.3421270563
4ee0aa721,1154936.6200829833
4ee22b379,350765.2022791139
4ee250dfc,2058090.2060144737
4ee3ca4b3,2157465.771072313
4ee3fabeb,660000.0
4ee4bfb54,6846000.0
4ee4c24e2,2550971.9082893515
4ee765132,2841916.682891909
4ee7fd2ff,993100.211100079
4ee9e7f54,2635991.4790407517
4eea52233,1248998.8728090506
4eee03d1c,2417185.0363059905
4ef2a6f36,1051208.468374849
4ef595971,22000000.0
4ef625b74,2913876.66029352
4ef8b04ef,2533113.438502684
4ef8b94f1,1000000.0
4ef99cb69,900000.0
4efa1c284,1525803.722731178
4efbf5a9d,1750000.0
4efc58315,1341632.8061551426
4efd47d0f,1407881.0531398254
4eff36aca,250000.0
4f00979c3,2600000.0
4f037a427,100000.0
4f0392a4e,1067955.1872236421
4f039e076,2000000.0
4f05c340a,2643705.112256763
4f06efc9b,1765508.5320418547
