ID,target
0e14f1aab,9803870.390729288
0e185c74d,1558056.7005439338
0e1868552,1331794.1156416384
0e19568ba,2733819.525898361
0e1a25191,2230076.845036296
0e1b586bf,1903419.9269386774
0e1ba4e96,1926860.9935807288
0e1d679a5,6147350.921819821
0e1da790d,816765.832351019
0e1ea2e3b,2937403.959349952
0e2145142,2638334.2643783097
0e22408d4,544949.6769892598
0e22aefe2,2131592.7533287327
0e22ccd89,2295078.022600436
0e23963d4,1605102.6863741106
0e25ac1a4,2747670.30889108
0e2694d6b,1553384.063187172
0e291eb72,4825379.819259808
0e2ddf18b,2401176.8471616595
0e2ddf221,4717581.622246913
0e2df77ba,3025712.9592488096
0e2f81f0c,2721429.161887196
0e2fb5a3c,2398154.635670781
0e301a3b7,2179992.9441230036
0e30a65a3,2062032.231798807
0e30f9bd8,1444832.016382192
0e362805b,1972554.12061335
0e36868f0,1786375.580105708
0e3976272,2076772.611081654
0e3ae1bc7,31404619.232612096
0e3b919dd,2700510.9619105826
0e3c8ac5c,6360992.137614036
0e3c9244b,2396072.157148713
0e3d4b324,2902172.834262565
0e3d4e0aa,1732401.8976099251
0e3fa1739,8578538.008761527
0e41eb397,159455.1867850547
0e434245d,1771116.0466666562
0e4371ba4,2907476.1248067487
0e45bedef,4705185.477062568
0e46c6b36,1127476.866918845
0e48e5d0a,2020373.7128349426
0e4a12d63,630475.4855792877
0e4b8cab4,1843792.5865113013
0e4c6e74f,21826961.391634043
0e5017fbf,1892183.025125124
0e50ab9bd,3889045.038610487
0e52180f3,2131261.514866088
0e530e806,9011262.074041206
0e5553331,1608138.4154860596
0e5601999,9046785.241040302
0e5a6451e,995809.0772069995
0e5a80a1b,3927258.9263597676
0e5aeafdb,2345856.3441267093
0e5b5687b,1034563.6835767239
0e5ddbff0,2379863.8976810216
0e5e1c6c6,2655569.336847777
0e60014ad,1663513.022714269
0e60b8642,1434420.1451203597
0e62b9d6b,2872620.3714110227
0e62fd632,231559.63067700955
0e645b59a,995876.2796195935
0e6529ce9,1769750.8777596813
0e65ad43f,2062176.9791350912
0e69613b4,21128736.121239774
0e69ccbc4,73689.1094606734
0e6ad1a13,75692.11276428934
0e6b18da4,2893817.7509318953
0e6c865de,1026152.2553042439
0e6cdd0d0,2055266.8141022085
0e6d223f9,4471353.0781819
0e74d03b8,10431059.727504404
0e79a4a31,2577127.889237765
0e79a7f03,2793669.885047349
0e79e109c,1584089.3653038393
0e7bf74b3,3121840.701965286
0e7cb6975,2478565.440999056
0e7cedc3d,8252445.815330497
0e7d681ca,2204257.163525914
0e7eb33a5,15962232.437365893
0e7ef0a09,788722.8027331016
0e8340d6e,2077647.4354022758
0e841506e,5268518.872507297
0e87724aa,16743558.44460076
0e878a859,1677059.760493928
0e881b01d,1167136.8137594704
0e88a7894,2092373.109494254
0e896361f,1637903.2975630627
0e8b456f2,2580112.6682947576
0e8bf8be8,635466.8550725327
0e8fab82b,322064.0180633943
0e90acfed,501402.5568220284
0e91de68c,3872956.5300088003
0e921de7c,1897100.5596783422
0e926e91e,1750205.4662371362
0e94d7b1e,5244446.616963401
0e95c70d5,2001739.506348055
0e9668a36,1773534.8670025114
0e96d19f0,1879881.5340434455
0e9addcb8,4273188.072192542
0e9d8293c,1308098.7762679541
0e9dffcb9,2022964.597775055
0e9f46eae,20264653.393387403
0e9f9295d,958815.4921827577
0ea02dbae,1120538.1006895944
0ea0b86f7,1321707.9898977587
0ea1dc978,206914.9772678579
0ea1fbe3b,1784402.0266169296
0ea235f7b,1831621.7276147057
0ea4d7740,668015.2522407176
0ea5201a9,1280642.5001844312
0ea59e9cc,1548197.767277404
0ea5a73f6,2081614.7671270056
0ea923c21,2858703.7218392454
0eaa08d00,3121840.701965286
0eaba7aa3,2342883.284653154
0eabc3942,150394.39187574887
0eabe02bd,2541970.2161148973
0eabfa2ad,2177263.930180266
0eac81852,2286470.5987301567
0eaf0fe7d,2388837.3182567125
0eb0905fd,2886910.003227262
0eb1b3204,105637.97602628295
0eb325622,1742032.883734179
0eb46939f,1289727.1541682745
0eb781458,1668681.716525582
0eb7ea43d,2857078.678789033
0eb987935,2115068.4046493866
0ebf602c5,2208461.0480364077
0ebf987bd,1609683.3490647562
0ec06fad3,4347505.722930009
0ec2aae08,94907.44485888124
0ec65edd5,886570.4447197352
0ec751847,1331055.7026947644
0ec7d6eed,12788052.274764748
0ec7ee75a,1227423.3882430266
0ec841374,2492248.426088438
0ec8744ee,857640.705508605
0ecb10c75,2194191.960463877
0ecb1ddd1,9539716.80049342
0ecb1fd3f,1183597.5028817672
0ecb3910b,2176088.013121202
0ecc7095a,1156612.7723309437
0ecda9137,2258807.5466993116
0ecedecae,2832814.488794831
0ecfa7b24,1478158.2328933824
0ed0161eb,13762292.827388134
0ed0462c6,1891027.2840276614
0ed0bd718,1428538.318506641
0ed0d7fa5,2839967.187626983
0ed3aeedc,3871874.633928317
0ed4229d7,13462636.210462125
0ed59cdd5,625683.957651755
0ed8cbdd4,1734430.563926239
0ed8d1a03,4114166.8564581093
0ed92d9e6,2205038.174065149
0ee06cd2a,191887.63018349986
0ee13ea96,2494385.9017263297
0ee153a11,1800770.9226783738
0ee1b8e33,4150140.3737979634
0ee4440a7,1957850.9038717265
0ee5bda1d,21625540.672012202
0ee5e2d67,2773541.7446038243
0ee7c4b0b,1514154.0209735543
0ee844126,1547231.1951288646
0ee8b46a5,9941013.019091383
0ee93f45b,1895933.5296204756
0ee95b85d,1812597.115283225
0eea89c31,2469052.930077351
0eed17589,2466511.5744495126
0eee8079b,1632172.2354876373
0eeffad5f,1453990.2236266588
0ef02d85b,2564558.324615074
0ef140481,2215994.1143601267
0ef325bee,2049786.7814148231
0ef50f34c,1340327.2273130007
0ef9f5448,2283084.708545837
0efae6762,677931.0756948675
0efd08023,3426400.6916397642
0efd9fd65,1456602.0323876059
0efeea2f8,1536746.041453525
0eff80931,31404619.232612096
0f00cc942,10901139.270924382
0f01fd1bd,2569406.16330541
0f0425d58,1028552.5276977299
0f05cfbe3,3978020.8752725967
0f0670d30,977500.4128749617
0f0764665,208780.40807755993
0f08c4595,1950571.4147492184
0f08f3ae4,5142006.65463902
0f0a82446,145614.10130759512
0f0af3930,2422355.0352378245
0f0c25283,1714708.926092366
0f0df5765,1951469.7348263531
0f10bf110,897886.1793212796
0f133c4e0,3132995.3924135165
0f15559ec,2244205.956959168
0f15a6d9e,387901.93246702367
0f18ff428,403054.9781921048
0f19685b0,2014533.601533334
0f1be8fe5,3964011.688798428
0f1e068f3,1674106.7955638338
0f2131971,3397356.2477242732
0f21a333d,19190709.95591288
0f22a18d0,5428034.119570087
0f22e9ea5,1167854.226820703
0f230d856,989474.5734378712
0f24e03b1,544857.351823442
0f25c3746,2179152.38828785
0f268af0a,1305067.4840110831
0f26e915a,1887578.8673188123
0f285ecec,8207771.223169811
0f28ad5b8,2926203.7134485226
0f29c1ee0,575662.0664538246
0f2f4a912,2673006.823844021
0f309df2f,912288.3843105492
0f31a692c,747490.807892325
0f33316a8,1973034.7650482925
0f34eecd6,1803275.0240976596
0f37ddaf0,2012370.245929181
0f37ed983,2335778.0220512864
0f398f04a,1788824.7668737886
0f399fdff,1306066.31865528
0f3a23d91,8994463.099967666
0f3a25c2e,2496331.679548802
0f3bd9170,4872282.677918325
0f3f8ea04,813618.19458574
0f4172f4b,1892361.3422731184
0f4413f95,2590437.3645747667
0f442b629,3140706.2424334306
0f453f09c,1339869.2606591906
0f476d062,2682018.0036642007
0f4ad888e,1337675.190659063
0f4c1f3aa,2113086.267045841
0f4d7617f,1921833.200142603
0f5002ef2,2616375.460028897
0f525bc56,165704.5556844368
0f52bbe44,1035564.2583432125
0f53ad905,62557.7341799167
0f565fa18,2845961.0823723697
0f56d57d1,17257593.901114263
0f58fe24d,1315494.9727243588
0f5928295,817051.5195382014
0f5c792aa,2491571.5236290144
0f5c9920e,3994145.3566000983
0f5e50b9f,2745329.331213496
0f5f2b826,1794092.2671738798
0f5f3cdc4,5109771.962491316
0f60781d2,2707932.5582984937
0f63479ce,1150592.3688772672
0f64f5e05,2676226.331606281
0f66b5924,1906703.2407938882
0f6962311,1237101.0894785982
0f6c0e0a2,3603019.04203645
0f6ce862d,1756390.5813423677
0f6ea8a81,2057108.9996866703
0f6eafda6,1696703.8770343906
0f6ecc324,1354440.9365829537
0f6fca9a4,5930016.227634611
0f6ffc067,1535463.5956630772
0f70fc595,1658161.0234620639
0f71cfb35,2034792.8943312906
0f735c943,262488.2488479998
0f740529c,1997619.3264704861
0f741b4f3,2436968.568741956
0f741da44,1186619.3608342304
0f76190aa,9535243.39856523
0f7868198,2244305.28690597
0f7af1650,10938722.318436092
0f7c8f127,603893.5983580127
0f7fab0d7,1174266.5118332487
0f7fb89d5,1582005.4205001271
0f7ff72da,2429416.362466946
0f8377905,1747113.7783612546
0f83803e4,1607244.5583344498
0f8774d6e,2387401.3045346155
0f883db36,8578538.008761527
0f8895d0b,5681157.920125933
0f88e1e0d,2222223.3844476966
0f89e5ebb,980466.5916344775
0f8be8426,1339942.6398979777
0f8d0576e,6660440.003222462
0f96b6b3c,45235.804737717874
0f99b567d,1679052.1907993252
0f9bee611,1751649.8307181632
0f9df8402,648243.3032559782
0f9ff2f65,11909725.23985612
0fa26cb27,52917.485299985434
0fa41cbac,2374788.771800346
0fa9d5099,5932109.987339535
0fac88763,3448925.8590976154
0fadd186e,439583.65661234705
0fae7db46,1782660.1913468863
0fb0d263c,2612642.1438334635
0fb20c3f2,3065190.6378151206
0fb2efab8,3155018.270852197
0fb39706c,814834.7885997262
0fb4ba1e2,94644.72392715875
0fb4da89e,1760947.5162959907
0fb5af084,1605741.190845265
0fb90047f,2486909.288539446
0fba7d53b,1801180.456498126
0fbb257e2,1720456.2662657937
0fbbfce04,5445649.348778364
0fbd1d8a5,2620536.882545559
0fbfccaff,1016852.8193535442
0fc1091d6,2169477.534129176
0fc1d66ec,2539880.5212216377
0fc4088e5,115691.047684925
0fc47c366,2156847.7442415515
0fc70e434,1858444.6199088653
0fc9b8e32,2463516.409325901
0fcab2f43,1218673.0560585088
0fcc65cff,2128425.3760109954
0fcdd7f9a,386989.6421161139
0fce1b3dd,2662744.7880227044
0fce51d58,1693040.5347598093
0fcff4e43,2768093.659539127
0fd1e391f,6103978.527271904
0fd29ed82,2432394.7332328013
0fd3c7904,2305075.3991935034
0fd55ca4b,1589362.1816715419
0fd8e8ceb,221637.38384166185
0fda8edc4,2308618.041747206
0fdb28521,1885152.4586532454
0fdb7cb6e,2024618.1338771707
0fdb8f442,1583745.5643889548
0fdcce3c5,1704488.4451771243
0fdd082cc,1887279.400952031
0fdd21b34,1360856.5342531763
0fdd91d67,1426330.4436016781
0fe2176a1,1631001.7673655062
0fe250606,1828033.1094864334
0fe288a86,1595994.2427415843
0fe676f72,10238751.020844767
0fe6bfa1d,3826574.704512054
0fe6cd920,2549104.0460559786
0fe722d36,3014675.519652763
0fe75a641,1679910.1047370727
0feaee644,2108095.1848688633
0fecb8828,1355460.381638232
0fee2c15f,476107.7248371139
0ff0333c6,978561.6691285128
0ff07ce5a,1190265.4230772508
0ff14c4b3,1195634.2120570806
0ff395c20,1598000.212118875
0ff4a9915,603917.5744383272
0ff5ee9de,2167441.8174820584
0ff6a6bb9,2172560.731433468
0ff717912,1678458.0264363228
0ff75d91f,2811063.4198205858
0ff8cd24e,1967466.6735472025
0ff991455,6171432.561915878
0ffaca15b,1592555.441514536
0ffc0d6db,4298348.025102548
0ffcff4fc,2044249.7858415076
10000737e,3259183.478005206
1001cd037,2166691.712849215
1001df399,1761089.446085256
1002b30f2,1470790.7117302867
10056f768,1849674.6165167452
1005b0b76,5436082.650785919
1005c0dde,3621844.63311127
100604bd6,1815541.16075283
1006bae46,2904796.07786135
1007d1810,4594750.5725207245
100852489,633675.7283238345
100853e56,6224931.510738885
100e61d6d,11338882.10987115
100ec04dc,2434527.6478008977
10102e4f5,1436842.3960976966
101291549,1458920.1927440942
1012a9e68,10246119.931058003
10131ccae,875031.4452511591
1015ee2d3,1555988.1008481642
101745278,2038395.3522123836
1018dc9eb,2264880.7109784367
101c0aadc,2276432.474186943
101c2643c,3950478.799009705
101cb0a8b,2510672.4582360326
101da8e11,1268349.7898047091
101e82a8d,3238956.04560038
10207b074,914234.9340842328
102082a83,2090699.2019792434
102171e1e,2125771.4304210963
1023a3b95,2232979.778196508
10242fae8,4413502.757752114
10267022c,1479739.0800467206
1026b3fd4,2017192.1339156048
1026ce392,2191977.398011733
1026e7243,1629716.683462784
1028125a8,1852584.5401155152
1028b5b90,27434.493343804446
102be4ef4,1079053.6542877888
102ca6207,6380502.668283517
102cbd754,1383240.5195278083
102ce06d5,1024002.9179179873
102d10f2a,1686397.1760509983
102de4da6,595962.2884596859
102fd7015,2615402.8532953924
10300c099,1625360.39136633
1032db654,144111.74196833614
1033608a5,2651446.3749239487
1033a8ebf,2084622.7899564072
1033d4c19,4031279.8044643314
1035404b4,1460354.8948360025
103874abb,2361085.8482119283
103927d2f,3445225.6997811734
10398854d,592003.8024622075
103b5083f,1726126.0620506906
103ce28e0,9693134.192615125
103d31bd0,9212556.783712754
103d53350,2132812.762393954
103eb14cd,817271.6269104165
104013b48,1344936.4424630345
1043f7e56,1431784.3310403773
104443524,3242367.5489729187
1044830c4,1205414.7166887815
1044ab9dc,1858575.8210419759
104513d9a,732002.697100459
10476c95a,3586311.9040100533
10485dfdd,2244813.788414988
1049136fb,1729429.9961823032
1049dad40,1897615.8597636377
104a5065e,1991871.8685514773
104a56e99,978310.1882059218
104a62838,9100867.063066699
104c78b33,3647193.9453515057
104d7bb73,1427297.2280649256
104e56afb,2463693.6908614817
104fee17a,19253659.37519475
1050612b3,2432201.1676321267
105158a46,6881090.425491663
1051bed49,2721501.901916261
10542691b,1693574.6317031395
105b7457d,2050620.6734376953
105d428c7,4093101.306495369
1060128b8,1537992.8518979396
1060d80e5,2308461.176608435
1061d198b,1039259.9637447476
106758cc1,2356646.443964081
10678e7a1,31468.069330911618
10679680c,2284587.2525743353
1067f0c27,3882901.08607039
106930563,2570052.0413144333
106935c9b,3279647.938893043
106a2a5c5,1440883.5131283593
106acf792,2690992.7651783186
106e22b18,2208970.1747601256
106e30f90,2223418.7970680376
106e73774,646103.1489439704
106ea33a6,6124688.329762584
1071468a6,1374668.0703968615
1071ba18e,1610193.6359639827
10722ca93,1733824.1776815893
107387a3b,4873158.33601809
107443d40,2760132.258992885
1076ec369,2074740.3275464368
10776eb40,2476938.0921667647
107798666,8444982.652800582
107b3f8b0,1922999.3866630967
107c4c2aa,2778739.1606756905
107d17554,2908057.5492447973
107e82f6e,3036304.9895760287
107e966c2,1871343.858075824
107f50dcb,2434346.892291297
107fe42f2,1620409.570607556
107ff7780,1852587.042462594
10817042a,1941155.3097880078
108299d8c,6857871.386349562
10832e6a0,1773741.8227563435
10845ba93,1852712.7110704845
1085afbae,3657564.8927424974
1085cab17,3123285.631443381
10877515f,7192128.919489826
10888a98d,3939098.901168541
108a5c517,2945644.048817497
108a703f9,896420.216446058
108ba7564,5003885.488958706
108d43419,1555268.907865737
109347486,1227927.7718398843
1098216b2,2223355.4827739797
109906891,1276869.4059373017
1099ff9ff,2812594.174010569
109a0d563,1549541.9087354564
109aacaa1,1637275.6710241602
109b66b2a,12204720.794037785
10a0a4415,9769272.217324017
10a110d97,4617035.731388273
10a1cfd8d,1569166.3650275928
10a212d9d,2252852.5719932346
10a293fbb,1008441.6836092728
10a399350,2187986.5928704515
10a408940,3197919.501108972
10a43cc71,2001382.2597795497
10a7af3bd,8714100.179534955
10a910ee4,1435998.7732088505
10aae60b4,2831198.5795102553
10ab54514,2437782.8043757444
10ab847df,1852742.0309382929
10ad26d2c,2735538.571664071
10ad40a9f,15458530.156793904
10ae7526c,45101.640388528256
10af45ad6,3256594.168611276
10b032e55,19451231.26593862
10b0f882b,2018707.7835768154
10b32f281,2117803.669808637
10b36b805,209584.90289297246
10b6573e6,1663421.0109137276
10b6578ac,2204523.3036654782
10b7ac010,1777800.1546890927
10b7eb683,2004363.9037124494
10b838124,1484591.8271368542
10ba9cc0c,1869278.9567004815
10be414d0,3517084.860822874
10bf42f42,5084739.070122286
10bff01c7,245419.85914617544
10c184086,2888057.8786578565
10c1a4887,2061342.9794565053
10c1cc1ad,798010.4191730414
10c2a75d1,1138893.7847770534
10c317b6f,42704.71585276178
10c4eaaf3,1843478.7139036402
10c5437a0,3018461.064772914
10c8d4cfc,1218673.0560585088
10c940503,2516678.7189246663
10c9bb5d8,1958902.9620606399
10c9d39dc,2164527.868696517
10cac5c6a,1715342.7467758537
10cb7d484,2298600.495152434
10cc6417d,3019782.748712285
10d7f213d,869158.8390154364
10d938746,1626847.9422142783
10de3e5c8,2000535.7207573056
10e26769b,2832701.382721006
10e481f04,6716715.56158364
10e528c55,212907.03480941302
10e7c76e2,2145745.907953321
10e7e2507,1281470.5500735855
10e81192f,1451580.1737056426
10e95dd26,1627885.4475028415
10ea08be2,3311169.8295374657
10ec8d824,2408920.158061528
10ed8b079,2292720.370331468
10ee80029,1104623.361217853
10ef7bf4f,1872536.364028482
10f06fbe5,1227284.3850513827
10f4204e8,2881058.9863860556
10f4fc38a,1931859.363294977
10f588b34,1719702.4427113766
10f598e6d,1941182.1039062436
10f86d55b,605398.2956241724
10fa2d938,2411467.739495955
10fa59897,3731839.51442953
10fc3e07b,2689827.3335446757
10fcdc87a,1946676.9206866773
10fd32047,253348.29494519462
10fdf0859,2080318.245338347
10ff4b390,2357067.0412900974
10ff4e53c,1841772.0939735598
10ff7cf2c,1457410.1485121844
10ff81525,16757272.582342923
10fff6227,2037314.7052224178
10fff7148,1540373.6884428314
110112f94,2108704.486102579
110116256,1557773.4697208789
110120e22,2421191.6401611385
1105185ec,2732498.8248313596
110531553,2672085.724724781
1105f6e91,2077203.0099241673
110607a56,991228.3740601717
11093e26b,2239257.7248729737
1109407af,1431858.9606404314
1109525fd,339794.6906356855
110aa318b,827579.7192470011
110afceda,6739659.106269696
110d238e2,22019928.813612923
110e377bc,1670518.547075962
110e5df7f,1899150.4782872049
110f3af2a,1164298.4099659044
110fa9cbf,2414277.1913992506
110fc2cd9,1864331.0705170338
111155749,356868.84816081583
111166f8e,12432989.59225416
11139bb61,2199503.4058281123
11141fa0d,1668209.520035492
1115acb61,1774801.843447386
1116e7a44,1139944.0662102895
111a0bebd,561391.5843071792
111a43181,2201095.6374355517
111d23e70,958828.170351402
111e36182,1365296.6281187024
111ffb322,1659144.7270398142
1120ff6cc,1954858.7910174888
11249f04a,2598685.852080493
1124a0d6f,3005292.9293066
1124edd87,4541142.760361187
1128b5f6d,3094900.383056164
112aada47,24246485.901608568
112b38459,42107.118546607395
112bc080a,2197109.541073451
112f179f9,2032562.8001885423
112f1bd31,1622625.4377983513
113337329,869969.1699728396
113546c64,1940213.9589431963
1135a4236,1533372.4712091556
1136fb403,2050846.2019749293
113970d8c,2922884.0656962586
1139e8cc0,1523149.7273523188
113a63e0c,3410336.8279829295
113c9da05,2295311.5797435218
113cb2929,5524726.652984688
113ff5468,11368323.183040569
114031c08,36692243.53758619
114161099,2335689.091820959
11425c6c2,2244046.9195532645
11425f041,12745959.947158445
1142d89b5,2636305.8111311547
1144b8e4c,1891286.330947238
1145951e0,2090958.235942427
1147a92e1,2670323.7788123586
1149888cb,2399265.22765869
114a5d9ae,2967313.0682052076
114b3a5d3,10409863.497759357
114b9d434,1516133.8247295236
114df1676,7665566.766321289
11519e0ed,2088644.2610460224
1152be82c,3295619.4559828695
1153bf08e,52846.93416036551
1154170c6,1494742.8120221943
1154de91b,2433835.5765938526
1155429e9,2787756.158169749
115551970,2269028.8698442094
1155b5b4f,1878729.0697773872
1155fcdf4,1375768.1506881586
115849b36,1571369.9751142932
1158b0cd3,1869317.1709795357
115935c4d,2256773.216644051
1159d4c3a,2112293.403501693
115cf7b62,49285.55010590026
115dc6556,19655992.224556
115de8deb,3316643.440325447
115e6d74f,1823858.687623641
11618f3be,1776636.6813233362
1162fe726,10504284.049617423
116337821,2525932.212990551
1163d52fd,4349230.011148466
1164cd437,2233511.0454432103
11655e114,2433642.2397243353
11698acf8,2957147.0925568948
116c4ae78,1518036.1117868528
116ec9653,2604380.54030815
116f4ce0e,2824309.159395887
116f51297,688925.779783402
1170ca591,2126072.5228308975
11733f7dd,1956881.2444195885
11767d35f,1132644.8237998963
117de2c3e,2551813.690246176
117e2f520,2313152.0666997284
117e679f7,1523953.9170679606
11812be4c,2009903.0484440709
11813f112,1639526.011481822
11832c642,1030205.1260509156
11833e947,4307090.342534294
11834a0b8,1346842.2408275842
118361171,1047483.8772343423
11836ad9f,3425345.5919825598
11851bbf6,10398108.765578303
118829f9c,2576171.6780858655
11889f11b,1125869.7058731436
11897ab45,2014095.335654702
11899f227,1362316.7525876202
118b34b6e,402915.8323238965
118fb1af5,2890786.2011939236
118ffe6a8,2731818.486161468
1190c5b73,2527727.844173208
119161d03,1710542.5158526697
11917a089,1905683.5717196115
11932c6bf,2515814.4236336886
1194d13e9,1547497.0369611073
1196c44b2,2046490.210514233
11990a505,6255278.833588535
11991dd55,1432952.0182003826
119ac4ddb,6763205.271258643
119c46a23,3813689.702017595
119cbde69,12635858.065343535
119ea6e43,3381287.0991103435
11a0c9666,1324516.8315073336
11a13343d,2481420.9992031767
11a1774dd,5941831.350244425
11a22ea38,2525515.488399713
11a25b8d7,128054.87402843186
11a4a837d,17989157.25462833
11a511ea8,8971589.520802094
11a576c7d,11187489.944390243
11a58bc3a,1804493.632905027
11a5ac236,1328904.3407585812
11a6738e5,1208672.4723892265
11a67de94,2567443.3001817754
11a788e49,1964491.717951876
11a9195eb,1962047.1480896827
11aa01cc6,2072118.0966258007
11aad2e62,1933923.1405307318
11ad8bd5d,1277777.903061973
11af640a7,210838.0392637336
11afaa1ad,2964843.914312762
11aff9f9e,2541178.5335955936
11b0aacbd,2158162.821303839
11b0f6049,2327748.218398498
11b2a5739,5566096.708399801
11b3c4268,701214.5557841427
11b4b4466,1720438.3505769728
11b4deb92,2362017.4909987664
11b7e130b,1641930.1251046953
11b804d8c,805179.7943292091
11b94a38d,1938240.449436771
11be07404,7665566.766321289
11be7d0d3,1906798.9390844773
11bf75114,2365358.4413507967
11c11d4ec,1094434.527637418
11c16cec9,1438812.9989379623
11c186ffb,3358473.3371656206
11c247654,1736220.6421930382
11c294aa6,1744147.9166922083
11c5d1971,1835738.3061277017
11c6a1484,2037013.484774662
11c8393a0,2128279.0277337423
11cd3176a,1973186.3817088641
11cd4ad68,2010618.3106670156
11cf0f5ca,4140203.533360733
11d1f7003,2539063.5779042165
11d2a5ec9,2133783.331421129
11d564d3c,1087009.76317819
11d676711,1288187.6046776539
11d692edc,8293023.622028983
11d76e7cc,2315615.654428347
11d7b1ee6,1129059.2372686416
11d84f186,2932120.6793592335
11da4b630,1217551.784491153
11dd69507,1826048.6251011454
11ddde8d8,1663684.9512657109
11e01d4bf,414086.3498348262
11e07fd6f,2947945.1466810135
11e0a3587,1616788.6995877628
11e165c67,23982942.196092974
11e2315da,220548.2377594978
11e52e3e5,70888.95752258228
11e5a6504,1330324.1160661043
11e64a5ef,1224100.4519395877
11e771679,1641696.3643291674
11e78ce3b,1671430.8005953322
11e7abee3,9367339.2825099
11e829d2c,2244827.8218309553
11eb18506,869614.1336214995
11ec57028,1913311.7270153672
11ec7b594,172223.7079276391
11ecef2b0,1847935.1124271373
11efa4643,1623411.4587461594
11eff3479,2181930.905978034
11f048e6b,48396.3754645662
11f1ccc6e,20264653.393387403
11f296d97,2604933.3742396315
11f34b389,1760340.9084552554
11f38d327,1463488.6152889635
11f3a0e7b,2762459.7851692657
11f5cde24,5540684.481637153
11f62c34d,2913728.7062251936
11f8cbd36,1951314.356957042
11fa55fb2,3241825.6780528487
11faea893,2886012.8742401437
11fc49bcb,2195603.0191309853
11fcf9241,2012583.9853479152
12047a21f,297067.87828670436
1205d75a2,2578295.8212735667
1206e3e47,10467951.537029259
120716c55,1869568.5299381863
120b4d36a,1880628.4174337082
120ba086f,1878401.1224881206
120da072a,2729193.7041733363
12101539c,507039.50549082627
12105dc47,2727675.1923122467
1210a2d83,3086533.700611709
12121be46,1743024.695832722
12126e122,132970.57624657525
121270036,2103073.751367735
1219cf109,209177.09232227926
121ab1a71,2069918.4806573533
121abee3b,820356.9586779807
121b0043b,14190291.673972638
121e03964,2565533.9201011565
121eb4e47,2775484.783830779
122023803,1518036.1243585015
122071e15,1520990.056094635
12225c617,1166687.7952429275
1222a38ef,2600846.3047217587
1224ed02a,1710892.379404409
12251ab3b,1770681.5207366548
122590dc8,1138913.9000293843
1225c3980,8337754.502879699
1227fe437,2333862.750188088
1228057b2,1938493.7993956895
1229243d1,5934883.788787439
1229a845a,2124802.185086203
1229c8946,5846257.305318994
122a2428b,2129066.995583494
122e11337,5554511.32614877
122ec30dd,11444045.282431822
123077ec0,265025.1262319882
1230f2087,2321804.0124825183
1231ee1f6,3263785.680520577
12355afd3,1906519.0483179148
12375ada4,295735.53494502296
123797134,2490164.689501918
1238cfa4f,2186680.4207340092
1239a4cb0,27110951.44285461
1239f7338,2046159.9443858974
123cfe7bf,2264697.2187814675
123d809de,3215832.4183767573
123de7ce4,2010589.4500770913
1245fb9f0,2452703.001369939
124d3c0c3,9766162.858030578
124e7ab6e,839925.0427850097
12521bdd1,1804514.819566022
125508f61,27303552.572453856
12555af63,2922297.2502410263
1258c226a,550551.5576371076
125c73c36,932564.1360241661
125d34082,2369683.7915753326
125dab8b3,1810520.4065298254
126045f21,1131853.9598857043
1262828b3,101453.891149225
12628beb6,1973656.6139178905
1264dea5d,908614.1491697549
12652159d,2003427.5269885932
12664a66e,1972399.6213642107
1266965b8,2140811.7972022137
12670a68c,4701355.382879534
1268ded23,613290.571093062
1269cf17f,2321852.936222173
126a2a29b,1869419.8487077917
126aff8fb,2100343.3570767036
126c0808e,2604745.4939044993
1271383ec,3756547.19072914
12737ec06,2190301.6352208084
12739f812,2089289.2081688917
12773d372,3077905.8348662117
127af72b5,1793424.291939294
127b2dbbf,1454440.1766422421
127b8e8f5,555157.8401869255
127bc11c7,217850.92577560156
127c0d0c0,1568968.3949343003
127c35c45,4904638.198110533
127ca8e98,1748880.3477647176
127db94af,3604926.431592518
127ef1a9f,1031172.0570568219
127f04b91,1589517.2209995722
12801e36a,1830974.1317290363
128031456,1204190.7437721344
12817102d,2081521.2717287356
1281ee15b,3875704.911623468
12870c793,643377.9822792856
1288c62a9,1684889.9374514623
1288d4fcc,1128240.9458794305
128a8a09c,11519393.25915646
1290af1c6,2769407.4564021975
12930d8fd,1996812.3329595383
1293c917f,1667376.7256517492
12940f610,2909592.8689821786
1297094be,909582.2302313255
129756dd3,2197526.714713099
12983df69,2586470.681412123
129d88f3a,1610993.4048303072
12a009189,1684832.5226700741
12a03e19f,2192071.8693818874
12a169af2,1576277.7112292058
12a1bcfc5,2680001.4028324527
12a29263d,4282647.406269597
12a3ac477,2021516.5891872605
12a47f1a8,2843122.1379122133
12a7b585a,2157454.880773676
12a9ab5ec,2268641.774960009
12adbc1fd,2315797.7013031296
12af897d7,1486559.0458844749
12afd76a6,2750588.811392238
12b1c7f52,2305145.647600327
12b39c515,2107485.9885648186
12b3a30c1,10051892.30183078
12b4885f1,1942126.6624375044
12b5851a9,3446298.902253675
12b6d4fa2,2251160.5118699926
12b842789,1844318.0824287161
12b8b094c,1821574.0601641682
12bd3441e,2123575.916271448
12bda4223,2406514.612182676
12bdc24e4,1942696.1260770287
12c043b5d,7369341.039854013
12c089ed7,4711947.263143561
12c274571,182112.24862553825
12c4789c6,1883692.6368760257
12c5e0878,2642779.613771896
12c795926,2038887.6465900782
12c996bc9,1505727.9729254928
12cd57d6f,2468831.0882366607
