ID,target
4314e8d16,1524222.6298394578
431668c31,1040846.1055159745
4316a1cdc,2175367.155340467
431712bb8,1685891.098431132
4318881db,1093833.34
4318b58ee,4283609.763995052
4318d9bb0,1886916.4452073572
431a315b4,1792091.973883114
431abe982,1398739.824697025
431c79831,2317135.2923345333
431d3d336,2587680.755016952
431f11dcb,2000000.0
431fa56f0,1759309.817462294
431fe7682,7366492.868202813
431fe7cab,1905631.6837897282
4320d4996,8000000.0
4320f8093,5767778.367110984
43226dd47,1179643.1228081535
43239721f,1624798.3527508534
4323f0a42,2148252.9726314764
432497d88,1243483.106607526
4324d2098,2156825.349872453
432764865,1521006.6230608732
432781512,1562620.09072022
432a037d1,1395525.019481553
432d19aab,2530385.077102397
432d90394,1595725.6133502377
432da78a1,1119714.7465688712
432dae551,280000.0
432ebadc7,2207879.1896873186
43308ae55,12279724.06538687
4332762e8,2002271.6328968003
43342fd2e,1736364.8159713615
43344fe4a,2813106.744629969
433553b5a,3157743.2193557927
4337626ea,3119495.424493726
43379fb4c,2714000.0
4339c49e1,5973417.762002234
433e35e3c,1654444.8794445987
433f95a8d,5279260.991667427
4343b38d6,4287507.731769351
434404697,494723.77092807053
4345760ee,4211236.40316349
434671dec,3969638.4937349404
434bb982e,2949906.9622453004
434f55cf8,1130175.9124072609
434fd3270,2914696.218362903
43516ef66,2107744.169992126
4352d25d7,1052947.3213636852
4353841fd,2583135.4487331673
43570b2eb,756691.7338348181
4358b4e36,1669023.394170487
435956f31,1838386.0547165421
435a8eed2,13500000.0
435b88918,1197483.2579070623
435c896b5,900000.0
435cf4585,4363890.859238087
435daee59,2795471.567428334
435ec1834,3627302.4051218866
435ee826a,4745957.37855517
4360cade0,1693635.243001939
4361109c8,2568386.012391031
4361970bd,1389584.8519411054
4361f859f,1237345.0797986237
436429ac2,1215851.988787422
4365a91ab,10000000.0
436741245,3077523.846339113
4369363de,1987054.02148855
436965faf,5003652.438544
4369b8a91,1336132.462438394
436a8e3db,6285000.0
436b41529,4016572.1458874987
436c5df62,1461806.3894147363
436d45c5a,2848287.110087358
436d7b4ca,1117967.3445937263
436df8930,4531825.866270172
436e5f627,2759589.7401966634
436ff0cc7,1874574.501424048
4370ca477,1290772.7427119582
4371b8ec4,1461966.0140521917
43725736b,1861707.2501105384
4373e6cc6,1489305.4168857837
437425557,759433.4361821788
4376c8af5,6796447.356414884
437ab4032,1915212.271891479
437b15c4d,1043165.4691107107
437b26ea6,2196372.1655154633
437e54d6d,1845616.1630662156
437fb3b17,1971577.1859687273
4380e904f,2182324.493060751
4385c4019,2975371.2081934623
438631e74,1198103.172670034
43875ea78,2722058.101165396
438b8cb77,1134338.6444528068
438c3ffda,2201029.3864288926
438ca0faf,1768317.0378638823
438f4a831,957964.3064351679
4390a7a25,5300000.0
4391b5fb2,4311510.620578535
4391eabec,6000000.0
43928da57,2028151.834656056
43946c89d,4699244.695452526
4396773c7,1659491.7186547618
43992bab0,981998.1512654771
43993dd11,2895901.5544964494
4399dafcd,8000000.0
4399df1d4,13210568.995371964
439b900e5,4129661.5563205075
439c8c895,1133985.8139427472
43a076078,3071897.6966091804
43a17b6a2,1957772.1014339235
43a677b1b,564224.8946905206
43ad41a9a,2254030.437940414
43adab52a,1269092.5341119776
43afa0e98,2815202.2740632086
43b568493,1022916.706195701
43b5a7268,1655727.8350081479
43b6045b5,3341084.215857297
43b82661c,1066880.9579801443
43bd87e71,2195462.857216993
43bda633c,1260791.394005087
43bfebf2a,20000000.0
43c06cb66,1502332.0975627243
43c161e9b,1584643.2769867424
43c369535,4000000.0
43c9e5e0c,4041475.034093566
43cf875fb,1199449.9600582025
43d04d028,1609666.66
43d097791,4001450.41410597
43d8ac5e3,435941.33227143943
43d8ac6d2,1677686.326828844
43e53621a,1082038.8703097077
43e572a59,1560867.9529357357
43e752003,1537657.9621097536
43e787f7f,1864084.1818995888
43ea8eeb9,3129570.784481802
43edcd32e,3510296.1904807948
43ef962f1,600000.0
43f24939f,3942125.633653801
43f358b3b,4206308.266644187
43f428ca5,764000.0
43f52ddaa,1280000.0
43f53a8d3,1324430.4246983926
43f6e9b08,1746355.7631509975
43f7ab52f,2992000.0
43f839b6e,1950000.0
43fbac542,1039418.644197641
43fd0dc39,3496182.704812212
43ff136cd,200000.0
43fff0484,9042388.258080672
440000f58,4158000.0
440365879,100000.0
4404c209b,120000.0
44062ff46,2315085.495408908
4408eedf9,1705495.9997934094
440a009f5,1654573.2097837215
440a4d429,564800.0
440ac9ffa,4100046.933300329
440b954a0,3028905.5072306464
440c0526e,768847.4685197737
440f622c5,1000000.0
440f62ac8,2375220.435757452
440f72e2d,370000.0
441016666,4977506.97442414
4410d948b,1102017.5237513625
4410e77fb,2391238.233000426
44147f672,1292725.6824720043
4414fea7b,2006841.469957628
4415a0616,754519.9855757946
441a2625d,515773.9143684037
441a6ea26,2019161.4098200034
441ba99ab,4415602.630369739
442097411,3735247.9160778536
4421ba150,1892509.1757904792
442264213,1965735.1169243015
442760543,2038036.8563095804
4429fd8d4,1486822.502434957
442bac30e,6374813.565197324
442d7e5a9,1170251.2439011913
442e63566,2695949.596205053
442f7928f,2337552.7029056866
44309630b,2484001.1575736385
4433ec5a1,60000.0
443430b10,9209817.730220847
4434e0485,2011661.9514683797
44350769c,1132666.2344126243
4436a69ac,2150000.0
443784a8d,3061366.777123426
4437e22a9,10000000.0
44389f6ef,7367999.590190884
4439ab6e0,2063619.5869087798
443aa3fff,9001333.73867261
443ab4f83,1000275.1813789472
443dc9eb7,1879673.0664227463
443f42afe,1388131.915354089
444196493,20400000.0
4442ed9be,790620.9034741237
4443c317f,1594937.586747847
44448a33a,2917613.3961061686
4444d42eb,1978779.256128808
444633c02,1953171.158061071
44463451e,3698358.8986290605
4446c4c03,800000.0
444896e52,176407.65693334342
444a05330,1600000.0
444a1deaf,1444536.5735570474
444a7bc72,1217633.7913373886
444a89b94,4872657.263459791
444b82236,8746666.66
444e30c52,1333089.6745023879
444f3f814,8690363.26122749
444fc5711,1829995.7289666245
445282889,2438943.05768386
4453304f9,2887339.453010729
445352572,1741418.7866728697
4453d2263,2660249.0269518537
44594fb99,1406273.5935720224
445b8c87b,240000.0
445c57ad1,1418754.7967889598
445d087e4,1262061.0162088508
445dc123f,1014019.7882518455
445deb4a6,2505115.9320761585
445e85416,4208677.305297718
445f9ea46,2189739.455880844
445fecbb0,1639727.4517418933
445ff1f07,95270.92819746041
44602d358,2050581.1313559422
44606c6f5,3534782.5339504415
4461f3c1a,6778177.150460765
44629d02d,30000000.0
4462c42bd,1504645.49569307
44630aa65,300000.0
44669efef,12176000.0
4469569e5,3116082.2708705696
446b48b50,2159598.5017268956
446fdd47b,1686329.6928554184
447199df8,1827645.046920126
4471ca3b5,2526008.1929198476
44725ed08,3008218.4225283824
44732c0b6,837779.486795061
447388526,1590253.6057894863
44744a66f,2020951.382207108
4477479b7,500000.0
4477885ef,1805981.7551633772
4478b043c,1915199.7258722577
4479f3be2,513805.2172141678
447a284df,3977869.0697392924
447a77bec,1531890.5532932403
447af01de,1654174.5210976244
447b90dfc,1663092.5023341954
447e2a4c8,1519849.9175316698
447e8d6f7,2259374.4112180546
447f47405,5800000.0
447f79150,3513572.8571313857
44864303c,12950000.0
4488258e7,2908178.6365851574
448980e9c,923911.8589094917
4489d7102,5515000.0
448a95b76,5856907.377898634
448c046a9,2500000.0
448e52883,9432372.316416653
448e9e2e1,1463060.3548442142
44919990b,1479907.445185406
4492a1683,1209093.3521115112
4492c294f,1234870.842018389
4492ea7d6,560000.0
4493cb0ad,2250268.819197195
44956e284,3311982.394109487
4497b4670,1465553.8168797297
4498a5708,1680667.1973446796
4499adeca,1311281.3396504694
449df4456,3733560.851768032
449ec8a30,3700000.0
449ffb096,2030489.9142222086
44a21f0a6,2388808.0943682343
44a422fd3,2447201.443250005
44a477843,3310348.3653991763
44a6bab44,936576.1436716602
44a9cc7c7,1002076.453988913
44aa66012,3322877.9739993582
44aa7ebf6,2610840.3006114266
44ad91f19,3000000.0
44adc9395,4949557.2485960135
44ade2b72,2151606.518237838
44b013730,1399830.7041493834
44b1dde82,2846072.69969517
44b224ddd,1520510.3471837156
44b3b53fc,3091142.6822014237
44b4a7821,803000.0
44b540c42,3023480.949136737
44b6843b8,3100000.0
44b6a538b,11221323.591963636
44bc0ce7f,1957704.3767821994
44bc79c90,1777168.1131382592
44bd02bb5,98000.0
44bd5412c,1783481.1439707312
44bfd4f21,1329749.5410528723
44c174507,2093536.934436079
44c3c6a16,819847.146270659
44c4c4703,2150037.3688181806
44c4e9c68,5197487.814190132
44c4f9992,3054817.181982296
44c596527,1314347.3429000524
44c74218b,1372800.0
44cca1546,2478359.806276828
44cd5df0d,3126648.48377959
44cd6684d,1572262.411848461
44cee972b,1859897.7193188756
44cfd882d,2279020.3682545824
44d018423,1874642.2683070449
44d61420f,693543.3279831168
44da63f3b,500000.0
44dba34a1,9217047.375375647
44ddea7e1,12366666.66
44defeda5,209188.83845542162
44df7723b,1781320.101556041
44dfbc008,2521214.8884491404
44e03d939,2181885.316296109
44e0c06d8,4012725.655109234
44e153da2,598423.1692873805
44e3dce1d,2948595.6095821075
44e492b60,20000000.0
44e5feefe,1200000.0
44ea01d29,3463779.5142941694
44ef0cbdf,1267624.0523190433
44f049879,2474830.747905995
44f15474b,1069005.4132056546
44f2567af,1564694.4474624554
44f553a80,1183230.2642181292
44f56a374,2224879.0924631404
44f82bd29,1209894.8210608424
44f8898e6,2559772.4001392345
44fb4ea66,166602.71928713942
44fc3ae27,1893842.0109162044
44fc55f4c,3007811.024706723
44fd71ef9,2522475.708305381
44fd7a8b6,2548329.1583569366
44fecdcaf,1330023.429149426
450290024,2034242.008791946
45041488a,7332321.854945836
45054dee4,580000.0
45055fbf9,2155010.919385601
450598981,2937323.787900012
45065d877,1440206.5977655116
4506b07e0,15600000.0
450825972,3169505.7182006757
45086f74e,1129424.7371413554
4508ccd82,13728666.66
4509e8934,1180935.9917991746
450b20008,1420478.5913850607
450d02683,1014111.0664474566
450dcd222,1191730.5601536813
450f305d1,2424522.0207545543
450f984d1,1257974.7583601694
4510e55d1,3318008.682436173
45126eee1,12000000.0
45164e5b2,2554330.43384377
45187256d,638098.8262576744
45190528c,5944038.837632237
451932f9b,3818415.3465962256
45199948a,1092417.2100253652
451b0c19a,1784811.8964651446
451c82e08,2280468.978787406
451f5d0e9,1034056.9029257174
451f820cf,20000000.0
451fe8fc3,1554924.9138523717
45254c32a,1207580.7564597353
4526d39be,3325677.6681561763
452716da8,1064800.29858404
4527ccdac,267158.5829701407
4529cf8a8,3242508.247979041
452a409c3,12000000.0
452b8fa13,1608346.8296270715
452f2b29d,1138130.405948945
452f66235,6000000.0
4530c99d8,2888995.1968323607
45314ae28,1852000.0
4532aa9a0,1034279.805673339
4537062a6,1870339.2508980988
453967e36,1561714.28
4539a7146,1830803.4714981916
453a8801b,1282096.0759072988
453b4a752,9240471.043831123
453b63946,2107946.8352577533
453db82e9,2092621.609014508
453f16726,1284719.2616728845
453f1aeba,877172.6594026559
453f5963d,1460088.2368828822
454029d61,120000.0
4540e4e2c,607148.1248755673
4543a901d,1410888.8014542202
45455f4c5,3084279.5075104777
454604bfc,2823884.692205791
4546817f8,1218552.8329659298
4547bf166,9092878.139040617
454879039,2314202.4329672484
454dc1ede,2379771.5317490576
455011fca,847066.2107689388
45502496e,9062846.608476976
4551621b2,1562947.8416967536
45535c807,1720696.1931303577
45571f6da,6600000.0
4558ecd01,1885308.3814131082
455af0233,1345721.0010796273
455b5cc1b,1988041.8804276423
455ba2197,917110.4604809117
455d432a6,9209817.730220847
455d7a1f0,436656.9888128378
455e819f0,10000000.0
4562662e5,1815377.6148454081
4563aac58,1981060.634922789
4563b9731,1726079.4620585758
4564ffb6f,1607382.258219522
4566c53c9,2712602.3663593754
456ab185d,1928919.2063193233
456c1d8e0,30000000.0
456e4f48c,36666666.66
4570f0661,400000.0
4574a8a4b,2443850.8376675504
4575c9527,5886707.915055198
4576b6771,11000000.0
4579245fc,12923531.766121203
457bf06a8,2885336.270064011
457c57c34,1023527.2697855181
457e756bf,2676589.3523364766
458077eec,1436961.816627795
45809426a,2169711.1334738927
458473d86,1134329.5961064824
4589e9faa,958656.6395931874
458a35839,40000000.0
458b46f57,1812657.2016382292
458baa074,551989.1561835819
458cf1b88,930169.568636533
458d52fd5,4311936.736735115
458e3fba0,1571813.6363602197
458ebb979,2263883.3784967694
458f60ada,60666.66
458f85d79,7136923.1875430755
459131400,4948361.261580844
4592c3a19,910232.4820348851
4593a510d,20000000.0
45962c0aa,715733.1385188357
45964e34f,1291541.5674986353
45966fb12,1952052.8355850296
4596c2398,3059671.7589438222
45996f0b0,33333333.34
4599eed11,5506839.490825204
459b30c9a,2264115.207680627
459b544e1,1308687.2498982693
459bb4ada,4600000.0
459f5bd93,1095920.808221969
459fc89be,940000.0
459fec82a,3988666.66
45a13d9e6,1777083.8538680645
45a16b5b4,5433333.34
45a1aeda9,1746764.184854013
45a537c07,2319861.1884600804
45a5b0cb3,3443122.6219060216
45a6683ec,2949969.7381070154
45a71e8a6,1099316.8640916056
45a926c7d,2039396.509371571
45a977238,4902649.089051565
45ab79d30,1600000.0
45abe73f0,1641927.0364626115
45aeedecc,3000000.0
45b19bea0,2519990.090308694
45b1b88f2,1442993.5703775736
45b3d6ff0,2076545.6999650234
45b50d469,1566482.5609527354
45b5b54cb,1011373.186900428
45b7746e9,2000000.0
45b83faa6,998941.8960606796
45b85f468,8967500.0
45b8b2087,1909774.3925936488
45b9051df,4750666.66
45b9a6b45,1950234.454026551
45b9d8043,2037081.1619123393
45bbcd285,8783218.738551151
45be2c7bf,2033573.0677073475
45be9c526,842440.8075553138
45bea0de0,1609708.2871271186
45c022ecc,1267771.6829416056
45c04a17a,1213211.9323829066
45c11dfa4,2882138.007977131
45c1c52c7,1583780.3374919528
45c32c0ea,1244077.801440501
45c5f02d8,2377558.0761560025
45c631541,2100327.910932657
45c896033,2046183.955888751
45c914f93,1659635.8274453836
45c975f9c,1466333.950492683
45cab1c0a,328000.0
45d1caa75,1403070.7991546597
45d2d7052,4752763.1458127
45d36d081,1295596.5519058942
45d49a4f2,648265.471620405
45d5d9b87,844451.9131943872
45d6b3828,2722724.3993634307
45d6c2350,2042603.288493424
45d6de5b6,1977979.2708270536
45db64503,1472549.9737876197
45de02ecd,1668747.007268628
45de0534b,2747268.4299072875
45dee1c4e,1018026.2197101843
45e01550f,397213.0679994171
45e1f6dbd,3137085.25571572
45e5688ae,1983060.8577466025
45eb83245,1793693.8476833531
45f06fae5,1625839.024124699
45f55973e,3908616.5265538814
45f59b79e,30000000.0
45f99437a,1295470.912297618
45fb287d1,1201764.955766599
45fe5a7b0,1422003.2685841927
45ff07498,2775345.003720099
45ff09f29,4091230.7142071775
45ff5322f,1620750.3069714908
45ff71632,636126.4737943832
4600a0a5b,16467023.81529035
46010c137,1411511.0478911002
460211626,1143382.1113279182
46023ab9d,3487561.7513266676
4603988e4,2416825.194172699
460540384,1566574.8063709917
460550089,1951312.807324603
4605657ac,240000.0
4606aa4c3,1297235.2450573079
4606d02b8,2549305.487406093
460a88168,2563203.4593909634
460ac7a55,2283949.214235795
460acfc45,2323775.5885736905
460e6155f,2066666.66
460e7e314,4042784.4240373317
460f45677,1450000.0
4611da5e3,160000.0
4612b4971,2470068.399794089
4613d575d,2349442.0722820777
4613d75ae,4470478.205415469
46152986a,1858752.114959401
4615503c2,2573276.750557343
4615c7ab6,603747.9757052292
461601a4f,1968206.615420124
4617e42a2,5617458.124399913
461806d18,2842526.908400573
4618c2a54,3875502.9744997425
46199ec64,900000.0
461c318e1,1637596.448756561
461d2c3cc,1356721.7780782229
461ecd5c2,1189605.8668468015
461f1a93f,2840069.793738589
461f27f10,2850385.6121591376
4620bc235,1940633.6473882357
46211033a,3038144.576388649
4622d1b86,465825.46197878313
46234c271,1955333.5107424485
462638b0e,8297177.9470892735
462642de3,3112247.704666907
4626ee674,3095807.970725634
4626f3571,1414332.3516213675
462784e84,2218921.9895330225
4627d3a75,1441824.4392603498
462a9e9fb,1622914.3219410125
462c04be3,1200000.0
4631f6613,2469130.914156304
4633998a1,2190708.3215133375
4635db817,1904584.0182997198
46361fab9,1810720.883093669
463665696,3304124.413158008
463713171,6046102.442346818
463842723,1949562.1065107863
46399ac9d,3737154.6920775524
463c2ac3e,6866666.66
463c3162f,1686615.5053548533
463c8039c,12800000.0
463c9fdd4,2384583.0920366114
463e42a72,4375058.39709274
463ef14d6,1106816.352459026
463f0af66,1179709.4116085789
46402dbcf,40000.0
46422c80f,2095421.485510428
464347b15,1568890.9340115471
4643b2691,9098857.161345737
46446e75a,1889836.6992399625
4644fbd14,3627797.929933915
46499a902,3282024.3007431114
464d12ede,4517518.830161772
464d17fa1,1734391.2603154422
464f08117,5567589.309639989
464f185f1,3183619.0762587856
464f6eb93,9196094.185929615
4650c7b4f,1562309.3508210313
46522189f,4583292.932523334
465251628,9656239.33287158
4652ddaa5,1341897.0136590877
46533375c,2485357.3704860485
4653ba706,1552448.0725222721
4653d5238,3356642.4995599524
4653e9e0f,3580670.793490702
46553e338,111664.46481376549
46558f49f,2925560.4166177176
4656c9fb2,3306303.5784609807
465762e2d,2025790.7804881819
465828c1a,1457496.403221787
465939d15,4022090.0343719833
465c967a4,2836727.028323563
465cd1368,2579454.9133635117
465df621e,2454621.863465438
465ef06c9,32739333.34
465f1879d,2175840.093329276
466145ce5,2061369.5402300553
46619164d,2200538.026035916
4662a0faa,1655228.400027946
46631d046,2761261.091932359
466358854,3257211.2041109335
466363a31,1362072.1432743443
4664904c7,1000000.0
4664a15e8,2006327.5669965004
46660cb51,2723301.439027466
46679a8c0,1927312.8039218488
466807687,1142939.1582484208
46688d768,600000.0
4668dca66,3116334.056809834
466a51925,1946427.5316467024
466b973a2,9452378.79880618
466be8c6c,2556175.9279409614
466cad8da,5101660.056085252
466e115c7,1000000.0
46703a8fb,8613762.17982514
467144aae,2061570.6383967244
4671f7a7c,3870412.226939812
4671f7dbf,3905361.8893535095
4673532e7,2723333.34
467462a2b,3144659.041339309
46747c89f,1652996.4402007589
4675f5e10,1774644.5986070135
46786bd51,1448857.313386692
4679a1438,2181311.9674317497
4679c8592,3203948.3047056952
467b66d91,3200000.0
467c51069,4053475.8210699256
467c9f6a4,3572782.4419551515
467da2383,1415324.104247413
467dc6581,35000000.0
467e03e42,1243108.5086390686
467e71c41,2020477.2255654365
467eab674,1531004.6720845234
467efe05e,3737517.4415759216
467f45ddd,1224220.5869323823
46801c7b6,2594959.533570875
468032683,1681816.9375838866
468032d85,1328874.5595357928
46821b57b,3139474.6433483227
468258a88,2023886.275884424
4684a5dcd,2540044.850178441
4684cfc51,2596829.3120201556
468b22244,1442085.4621860168
468b35e69,1808034.3845547487
468c941b5,1313934.9346666937
468cd4fb8,1890718.229490774
468dd2357,1976786.371764568
468e203c4,2112864.712665005
4690f03cf,9786481.262555866
4691dc480,2032338.334158435
46924e828,20000000.0
4693f475e,3208728.753376709
46968e541,1515773.2421242693
4698f3908,11892980.260990266
4699ea0cf,14580000.0
469b41740,3164381.9005821776
469f162e6,1589672.439377141
469fc4767,1624125.0994802215
46a2c4f23,2468024.080580102
46a3a9a8b,1099025.3077190109
46a4ed2f5,2000000.0
46a4f7f26,1711947.8167404078
46a514a25,799854.8238212868
46a571977,564224.8946905206
46a6d28f2,3095730.6380404364
46a6f6b1d,3698998.1411325564
46a7ff157,2225368.993123232
46a8c38d7,2090484.407133766
46a8fde83,4000000.0
46aa43dda,1531910.3886924046
46acca2f5,1500000.0
46ad8da79,3821646.7384080016
46aeb6475,1582189.8448268343
46aef1266,1316823.0168589617
46afe53ca,4135417.1884602746
46b400e1b,3063151.245139962
46b78cd0b,2000000.0
46bbedac7,7218461.954615047
46bcc399c,2057966.0283142892
46bfe3a18,1833662.4149662885
46c145585,2098961.1413050806
46c38f5a9,40000.0
46cce85fd,2377476.5726820617
46ced42b8,6400000.0
46cfc58b4,698764.0150387362
46d1506e1,600000.0
46d3daeeb,1289078.9374606733
46d467da9,1496203.89279267
46d641d60,2077846.6929666547
46d6adc20,3297821.8793150345
46d86d354,1963855.4848492816
46d9b355f,1700812.0241182072
46dbe5f7d,1333210.554338736
46dcd8ec3,1713871.2969946945
46de259c1,1839556.839874341
46e0339a3,2145475.4033478363
46e3ccfdd,8334073.482013603
46e4a1d08,3895191.4653243474
46e526763,1487737.731491152
46e550c35,5200000.0
46ea486a0,2487222.00964323
46ea5d602,1426304.2943666487
46eb43640,1848925.6071104903
46ed75be0,1485299.9372412835
46edf7094,2000000.0
46efa4705,3429595.7770570186
46f037cbe,2990098.740196376
46f2ad3fc,1410710.794212492
46f354450,1752024.9489852313
46f3f60b4,1928805.2932815293
46f52d6a5,1535467.9595241172
46f6652b3,1506212.0786013594
46fb13b18,1542557.2964915764
46fc4fbc0,915030.8102924926
46fd51108,74000.0
46fe99f16,2427867.1797813913
46ff7103a,4206732.774266875
47001d28a,2110598.9252091586
4700fb338,5942461.192372268
470132b4d,1832179.6657941907
470261c1d,2589635.5999834687
4705dfb96,3848114.6293609873
470a35a1a,1588068.2617993718
470b917e8,3800000.0
470e18b5e,2047385.9065158346
470e1a0a8,841730.6306877814
471062403,1186174.9033456917
4711e0b1e,3812686.228048892
471219648,2351979.9979956807
4714c66f2,1503953.7662327494
471a406b9,3164314.231884646
471e66c57,2123641.089155136
4720ba795,1011559.3185290608
4720f2bee,1566340.4143514473
472146f50,4325446.293239186
4721610aa,2603020.7874500384
4721f2c4d,2965684.974492632
47220bf7b,1713083.0485502416
4722892a1,589064.1171435723
47236b66d,1293090.0366997547
4723e7d7e,400000.0
472897a9c,40000000.0
472ab412f,9483300.428632239
472d580ea,2000000.0
472ee271b,1858348.6222963494
472ee9de5,300000.0
472f6710f,1894863.437046461
473070a02,10166051.65317335
4730c52e2,2476273.4916082392
4731f7562,11272799.63904756
47320e9bb,1440901.731890602
4734ef5fb,3357865.886232997
4739b49bc,2176174.7422235883
473c4924c,3999866.072051663
473cf14ca,8240291.493669232
473db7885,4030428.388399461
473edd4f4,824940.6125661256
473f14456,1514988.5859853206
4740d181e,12500000.0
474151d54,2309858.009866792
47415bbe8,74000.0
474185408,2276605.8531589927
474385923,1388990.7653366374
4743c25cd,1053236.4149238728
474a64598,3460193.237629221
474af4593,3720041.299393191
474ed7a78,2145146.406247335
47505def5,7508322.039533977
4751118ca,2082446.5547369558
475397599,1495596.697730027
4753ddd21,4390634.4663769035
475486403,1775040.1133990316
47566a60b,2412009.6771958475
475970bf1,4000000.0
4759ee2c3,1422514.707261253
475b06861,3145910.3009779295
475be4a72,3271865.1238102955
475c28768,1047858.3872609803
475c3caea,1294433.193695223
475d82b9b,1956123.781729035
475e863ce,20000000.0
475e9c123,1622568.1946945696
47605b3a8,2258000.0
47632ec2e,1329725.9776392377
476be1a5f,1240154.6445296858
476e7601a,1996852.1327100892
476ec3bb4,1890182.7398833889
476f78c1f,3388379.955073785
4770625bf,260000.0
47710f8e8,1697278.1725663827
47765203a,1484972.4328585935
4777139b6,2045832.6937990477
47774f3f8,3422657.389971456
477836ea2,1053153.866388
477920b24,1775549.5144762867
477b94878,1020008.1704483798
477d74514,2435128.1285727387
477ecdacb,4000000.0
4781b5386,2800000.0
4781c6e37,1903907.1753041442
478391619,790620.9034741237
4784351f1,3754126.1779524796
4787563c1,3303740.6265346156
4787b22f6,1502423.3025687472
47897b1af,2070195.084191525
478bb0c27,2708886.62935865
478c3787c,2697063.986830637
478f6032e,7754609.9474354675
479034d09,5077768.122389681
4791d01bd,2114813.123136316
4792c90f8,1882809.7580293638
479378214,2216469.9809831167
4793a1f3d,940000.0
4794c7daf,1396063.0932202586
479831688,2929627.9313103207
47987635e,2050138.0567272096
4798f5e5a,3679353.713344955
47991843a,2490342.0630755764
479b74d49,1304807.637462335
47aa3fbaa,5806000.0
47aa7344a,3704676.245724084
47abfed06,3458349.761181764
47af3ac58,1438365.8782266772
47b2d6415,2632034.416422554
47b37942f,12000000.0
47b7f9343,1455524.502262737
47b9d7758,4000000.0
47ba002c0,1200000.0
47bafabb1,600000.0
47bce533c,849590.7505982097
47bd551ac,592339.7817411799
47bd9c5a9,5750406.896847976
47be75edc,2000000.0
47c0008ad,1148950.799665559
47c0bd7f5,13176853.020627558
47c479f80,25200000.0
47c5197d2,20000000.0
47c925f9d,13190000.0
47c9d4a38,3256218.5478394227
47ca7911b,1517062.1754388576
47cb0dedf,2742457.151879822
47ce4e63c,2509205.9741292787
47cec2ca0,2772234.2300507543
47ceef1d3,1347542.124476243
47cfecb6f,140000.0
47d05b84a,2353550.319215262
47d077634,2524143.3183470457
47d0e7fed,28062000.0
47d47319a,1256365.1390700045
47d579ec6,1376704.7510755884
47d5f580a,333444.10987179197
47d68332a,2179324.3465533643
47d98c8a5,1802240.1705749766
47da6cf1a,3044151.0215337654
47da7e705,2493433.57561944
47da82f43,2128898.505225893
47db7ee64,478063.5122316392
47dcfb99b,1724867.641580043
47dd98d87,1312251.985178038
47de40304,1990520.5133074091
47de6b306,1841524.251868745
47def6453,4481811.462590189
47e3cd2ef,1266495.2224320523
47e64998b,1512017.8462505797
47e654d2c,2574509.0691035558
47e68e6a8,689303.3935305816
47e9b35cc,890006.6099748858
47e9ca427,968446.6452869468
47eae848c,1729111.9601751629
47eaf04f3,1447307.0056630757
47eb9fc3f,1176319.426733071
47ebc9789,492187.74426621606
47ed11367,4000000.0
47eec09c8,1641363.818188013
47ef009ff,3798456.199335362
47f2a88aa,2765632.2247985126
47f62fd93,3194312.5284061274
47f83de97,14735664.245993895
47fa7a90b,2920178.316643257
47fb044c5,930169.568636533
47fcb0a2b,1858318.3543228526
47fcc1de5,8600158.107172884
47fd3c527,2230968.7707889457
47fdde523,9000000.0
480037d88,2028440.3827871247
480313051,4563855.303497648
4804a5dbc,9125214.762196347
4804b170c,5095062.093984034
48050b53a,2793590.1460348032
480598629,1483427.3406184253
480f22246,1550970.34947052
4811983f8,13000000.0
48124a4a1,2985742.7780438056
48130f5f7,2660148.577228565
481323257,2407794.202386835
4813cd7d0,1834121.3383432545
4814d68a3,9889998.757600663
4814dad5d,2106527.6222535856
481533dcb,6034832.063050988
48184f189,437000.0
4818c1ec0,2101027.632042759
481a019c9,2822328.5223879497
481bd775a,799556.8814370384
481db06a5,1207592.6731859515
481dd7ef0,2211344.0149617707
4820c4c43,1732812.9940594158
4823d199d,3652108.436232195
4826d71aa,3984987.8114203555
4827478c9,1539155.9516108038
48276a19a,2356544.298986407
482d0eb8a,1755061.579820244
482d71c32,2211434.1636149185
482dc2dde,1200000.0
482e29f4c,1326493.0762883895
4835dd656,5677562.735640928
4836a6c49,2335463.3516866663
4839270e1,8600000.0
483963631,2224366.236437043
4839c8b2f,1239210.0008843935
483a0ea98,30000000.0
483bf56d4,2015257.4459050312
483c2df9d,2047639.9672917621
483c896c9,1600000.0
483d6e37e,1162817.4007902988
483d914f8,812420.0301571093
483eb19cc,1738127.406173989
483f2a9ee,1806253.548997976
484011b0f,3568126.2241351106
48430a743,1254071.128691617
48437f244,1573613.4567955541
4843860a6,862038.6760306582
4843bef17,3000000.0
484402c69,3354256.621493584
4844fda9d,2067993.0553355112
4845d1308,1270397.1275656035
4848c56cf,2442628.169328955
484914906,5494502.540570149
4849297b1,4233333.34
48494b895,1593569.7166055916
484dd3396,3824574.5767382197
484e29936,2063188.9476765771
4854c0d1f,1840063.2541077011
4855fda24,1474801.12115983
48597fd15,1650667.2745232922
485a62f08,36031000.0
485b217a1,2057591.5633503823
485b78a6a,1872341.9320455482
485c5e616,921430.4886887266
485cd9309,1659168.4205788572
485d0aec9,1562814.50341526
485dad038,1328213.3957783177
48611cd7b,4308220.425283462
